frame,error,x_c0,y_c0,z_c0,q_c0,x_c1,y_c1,z_c1,q_c1,x_c2,y_c2,z_c2,q_c2,x_c3,y_c3,z_c3,q_c3,x_c4,y_c4,z_c4,q_c4,x_c5,y_c5,z_c5,q_c5,x_c6,y_c6,z_c6,q_c6,x_c7,y_c7,z_c7,q_c7,x_c8,y_c8,z_c8,q_c8,x_c9,y_c9,z_c9,q_c9,x_c10,y_c10,z_c10,q_c10,x_c11,y_c11,z_c11,q_c11,x_c12,y_c12,z_c12,q_c12,x_c13,y_c13,z_c13,q_c13,x_c14,y_c14,z_c14,q_c14,x_c15,y_c15,z_c15,q_c15,x_c16,y_c16,z_c16,q_c16,x_c17,y_c17,z_c17,q_c17,x_c18,y_c18,z_c18,q_c18,x_c19,y_c19,z_c19,q_c19,x_c20,y_c20,z_c20,q_c20,x_c21,y_c21,z_c21,q_c21,x_c22,y_c22,z_c22,q_c22,x_c23,y_c23,z_c23,q_c23
88,0.904717279,-0.2112844523288174,-0.0190530266860411,-0.3300990111723742,0.6959175615854226,-0.0066282517609508,-0.033063814258464,-0.4922564519390902,-0.4294665048044459,-0.0872469224665384,-0.0509255774276841,-0.2303189169855226,0.7289443612696791,-0.1033651131151454,-0.0803690868158841,-0.4595662274823806,-0.8899528116456963,0.1197548608816652,-0.0529653642855636,-0.1622753122933866,0.482117490354428,0.1657587044064404,-0.0746212454470603,-0.4282589530674012,-0.6035297564939646,-0.0692900539647383,-0.016547902473803,-0.3889559778406099,0.0604057803354635,-0.0021916532078318,-0.0030120068555725,0.1151617796238967,0.6991174418445399,-0.3810157102290001,-0.0196170964987483,0.070932482321628,-0.4131324281244263,0.1631013219366406,-0.0017146614303091,-0.0316771009412822,-0.928601460394253,-0.1922854934644528,-0.4199942172969748,-0.2392027370362035,-0.1057946580878595,0.0688454700683509,-0.0499620361586709,0.122431153181455,0.9961038253671308,0.3993266849770711,-0.1533994373789359,0.4056826459830786,-0.3737552305035935,-0.0133253370569563,-0.0284164241609958,0.4630861672426586,0.9714181100989372,-0.004528850501728,0.1457531439620686,0.0200498835470082,-0.997339824246356,-0.0372280363730236,-0.0285765727507766,-0.1649768222054858,0.7637225416907655,-0.0205304919516366,-0.1996713085271997,0.0174137192159216,-0.9974375214017446,-0.2452539615906838,0.0292151047337212,-0.2569413865297408,-0.4871145088925188,0.3248910539910886,-0.2413900190942556,-0.256251252110579,0.4662300369825688,-0.0135531797574381,0.0068732466555842,0.5099705622239066,0.6223673236702755,-0.1801051818581099,-0.080064343071059,-0.2648928414010965,0.9509229066582735,-0.2318964945123039,-0.1306913531267168,-0.4051482938401208,-0.9922381659518612,-0.0810713551981088,-0.0645152763737205,-0.4971428324834185,-0.6086911331096487,-0.0380164412612836,0.001179678107149,-0.1199776233884704,0.3897866237988844
89,1.176994909,-0.1888601290653399,-0.031290112073988,-0.3479412252969544,0.6959175615854226,-0.0231111935675631,-0.0245869262782084,-0.4793370992939113,-0.4294665048044459,-0.0657868577680099,-0.0576479060965218,-0.2418863404061746,0.7289443612696791,-0.128477035777935,-0.0706062797540011,-0.4471414313967969,-0.8899528116456963,0.095653802420286,-0.04963179233651,-0.1569807395657767,0.482117490354428,0.193428393015746,-0.0789281491873274,-0.4362604068591791,-0.6035297564939646,-0.0712470015098476,-0.0173518954841556,-0.3912802313251016,0.0604057803354635,0.0160392126439932,-0.0067470952522586,0.1288978694958198,0.6991174418445399,-0.3925513585226897,-0.0175638379277107,0.0592942420578299,-0.4131324281244263,0.1395257906754427,0.0034664952561239,-0.0514951300603014,-0.928601460394253,-0.1967021175888581,-0.4176117633436275,-0.2401579459802653,-0.1057946580878595,0.1006104703491662,-0.0674758319812689,0.1318937150402905,0.9961038253671308,0.3823060519868463,-0.1449067201089902,0.4002911651916867,-0.3737552305035935,-0.026118848963192,-0.0281727837349828,0.4907429513807001,0.9714181100989372,0.0080691437740346,0.147443771356048,-0.0016878566475938,-0.997339824246356,-0.0470200138700886,-0.0282877529983069,-0.1470243524704131,0.7637225416907655,-0.0071765642678212,-0.1997817419640543,-0.0026887775787991,-0.9974375214017446,-0.2539173948402592,0.0346698170316485,-0.2493204245272119,-0.4871145088925188,0.3347298366324275,-0.2476827889990051,-0.2646730471392181,0.4662300369825688,-0.0027965473040658,0.000155181355633,0.5189646230550025,0.6223673236702755,-0.1693016116715963,-0.0927924765241043,-0.2741491088729263,0.9509229066582735,-0.2416683014578067,-0.1182653215215013,-0.3996415873790319,-0.9922381659518612,-0.0650541683442097,-0.0591652915338301,-0.5022622965871009,-0.6086911331096487,-0.0503756494097621,-0.0041015590894267,-0.1174582483334011,0.3897866237988844
90,0.8369422478,-0.1847127363994747,-0.0357724100913358,-0.3540732858636965,0.6959175615854226,-0.0281977934411998,-0.0213789238194995,-0.4738887783905367,-0.4294665048044459,-0.0640339588190412,-0.0635725982198327,-0.2551438538084381,0.7289443612696791,-0.1327125438211534,-0.0633478174277078,-0.4363051181888831,-0.8899528116456963,0.0878898812110576,-0.0528461830323631,-0.1538072834149472,0.482117490354428,0.2025666215040026,-0.07525406938032,-0.4408770872685976,-0.6035297564939646,-0.0715647780315161,-0.0171683356496236,-0.3932813585842504,0.0604057803354635,0.0168252598834815,-0.004580170594704,0.1253534497250861,0.6991174418445399,-0.3926344699436475,-0.0187932467382599,0.0596734614691205,-0.4131324281244263,0.137231235115509,0.0014471666481216,-0.0519431147894369,-0.928601460394253,-0.1976129711662629,-0.4160032643031449,-0.24014250809529,-0.1057946580878595,0.1052166491994502,-0.0726852142573992,0.1320979991326013,0.9961038253671308,0.3789823185185809,-0.1416790212147101,0.3985146157090247,-0.3737552305035935,-0.0326898709461343,-0.0275623863886108,0.4925229870245226,0.9714181100989372,0.0156987584337312,0.1490076970691878,-0.000119865636768,-0.997339824246356,-0.0522309694906815,-0.0290612944954602,-0.1476891487121062,0.7637225416907655,-1.57760398806e-05,-0.1974072844993655,0.0002359126612502,-0.9974375214017446,-0.2611341947844827,0.038352849977446,-0.2524514121349001,-0.4871145088925188,0.3410723560667424,-0.2506321152874103,-0.2630770429173677,0.4662300369825688,-0.0030461031855732,-0.0039729558975687,0.5293052022185535,0.6223673236702755,-0.1630757072972862,-0.0958807523895063,-0.2747490493920365,0.9509229066582735,-0.2473511743144701,-0.1138088024238124,-0.4035131988195086,-0.9922381659518612,-0.0599838590504583,-0.0654165358743332,-0.5034000793074244,-0.6086911331096487,-0.0554975404818104,0.0006244111625307,-0.1172141954418187,0.3897866237988844
91,0.7314450368,-0.1894760511346954,-0.0342020408326838,-0.3537281523083835,0.6959175615854226,-0.0259308043159645,-0.022977762108309,-0.4738746535744854,-0.4294665048044459,-0.0682707264760258,-0.0626400110309787,-0.2566746003029944,0.7289443612696791,-0.1293018881585485,-0.0636600706340969,-0.4372221489945604,-0.8899528116456963,0.0898428524685813,-0.0547568606379909,-0.1558028975019728,0.482117490354428,0.2002372833246264,-0.0738647852580586,-0.4410595893998419,-0.6035297564939646,-0.0713071695740129,-0.016887516539542,-0.3929367582845894,0.0604057803354635,0.0125772697102156,-0.0040746832535389,0.1155843281459162,0.6991174418445399,-0.3887858936675939,-0.019662938997583,0.0657070533221177,-0.4131324281244263,0.1405608035027543,0.0015914220564384,-0.0455099255795157,-0.928601460394253,-0.1958463920168922,-0.4164002100059635,-0.2391064777815841,-0.1057946580878595,0.0993624482914758,-0.0705046659222821,0.1278119734285601,0.9961038253671308,0.3813710851579895,-0.1437289124863906,0.400321430087519,-0.3737552305035935,-0.032237187338275,-0.0251784198261174,0.4826870611738586,0.9714181100989372,0.0164224142598036,0.1479087670831934,0.012941302603755,-0.997339824246356,-0.0513845216089453,-0.0265357376775924,-0.1591679145109867,0.7637225416907655,0.000277601117204,-0.1976299511604573,0.0129553070178516,-0.9974375214017446,-0.257661132056918,0.0368292637118069,-0.2622085994503382,-0.4871145088925188,0.3364213404953033,-0.2493853775743761,-0.2541994761155315,0.4662300369825688,-0.0122090562307566,-0.0029810423394858,0.5335870037337103,0.6223673236702755,-0.1677732263211849,-0.095986775630957,-0.2661247063517378,0.9509229066582735,-0.2412854611776111,-0.1130173133007076,-0.417245715150572,-0.9922381659518612,-0.0694208146924714,-0.0700272019105274,-0.4995681574119557,-0.6086911331096487,-0.0485141037444783,0.0037633294208305,-0.1213716650166118,0.3897866237988844
92,0.9828215622,-0.1934422673496727,-0.0383462845011253,-0.3482549702953845,0.6959175615854226,-0.0224166845531124,-0.0197936866441788,-0.4771900990612205,-0.4294665048044459,-0.0706727884014265,-0.0643791069960139,-0.2493974588252584,0.7289443612696791,-0.1287252288237875,-0.0614740651264678,-0.4461401158988197,-0.8899528116456963,0.0957763910994542,-0.0585589858169457,-0.1607787954357107,0.482117490354428,0.1932726559550515,-0.0724576096364337,-0.4376305565746345,-0.6035297564939646,-0.069570329133259,-0.0179936638103498,-0.3935214390065691,0.0604057803354635,0.0127309946706917,0.0052302968453806,0.1113213247044568,0.6991174418445399,-0.3899825021517939,-0.027046180385931,0.0662071049725238,-0.4131324281244263,0.1393812788964443,-0.0074166019370711,-0.0437660311971182,-0.928601460394253,-0.1962794754940589,-0.4149775892472044,-0.2408828588162946,-0.1057946580878595,0.0969062301748192,-0.0746811418818004,0.1344861433157214,0.9961038253671308,0.3830702198320928,-0.1406199922935661,0.3983718096183078,-0.3737552305035935,-0.023864228782317,-0.0176518213463277,0.491857243708043,0.9714181100989372,0.0069026038785052,0.1423573323821083,0.0006507735463296,-0.997339824246356,-0.0410059780542575,-0.020427168459967,-0.1464553351361542,0.7637225416907655,-0.0098812941880732,-0.2010679884498119,0.0019463048482027,-0.9974375214017446,-0.2589643695692163,0.0350653490414352,-0.2466630203669463,-0.4871145088925188,0.3385207161257381,-0.2466124596671333,-0.26876300080202,0.4662300369825688,0.0059830378184017,-0.002558509428983,0.5361223129560708,0.6223673236702755,-0.1657378114674015,-0.0956632885456111,-0.2921105370729817,0.9509229066582735,-0.240823722198949,-0.1127176409818186,-0.3960045146279383,-0.9922381659518612,-0.0623072128754811,-0.0568605855490396,-0.5109719507749426,-0.6086911331096487,-0.0548829108874896,-0.005909795451899,-0.1118967019720519,0.3897866237988844
93,0.9366376969,-0.2124414203681839,-0.0404509442889762,-0.3483063782757514,0.6959175615854226,-0.0086421959289121,-0.019252903488377,-0.4763262301897689,-0.4294665048044459,-0.0854767782512326,-0.068877514280702,-0.2474943776674088,0.7289443612696791,-0.1134558111102213,-0.0579236066448574,-0.4495069899190521,-0.8899528116456963,0.1050324682825836,-0.0556405566404095,-0.1698075695155276,0.482117490354428,0.1825012701857496,-0.074453900829097,-0.429708951535296,-0.6035297564939646,-0.0681188529048206,-0.0162534343400526,-0.3919025621669003,0.0604057803354635,0.0008719632603182,-0.0001174905031919,0.115703548904629,0.6991174418445399,-0.3811797357028865,-0.0244994701219491,0.0613160955198515,-0.4131324281244263,0.1525605305058892,-0.0001600735275633,-0.0517595835050826,-0.928601460394253,-0.1950754781693319,-0.4139532084028881,-0.2380080827571532,-0.1057946580878595,0.0894015115597372,-0.0786046391938231,0.1174533189985885,0.9961038253671308,0.3865362820679459,-0.1396565490841472,0.4097686568882171,-0.3737552305035935,-0.0358241744477119,-0.0172093547497969,0.4815866088542134,0.9714181100989372,0.0201687707255767,0.1418593293519954,0.0143735872363258,-0.997339824246356,-0.0506690752184035,-0.0172002430652368,-0.1571053578573047,0.7637225416907655,0.0017562971897812,-0.2010432283147268,0.0138603129668848,-0.9974375214017446,-0.2541013881685245,0.0300351204199038,-0.2624760926128334,-0.4871145088925188,0.3346881610860912,-0.2428492742777529,-0.254069939907809,0.4662300369825688,-0.0107583972931311,0.0029421972589,0.5430501105253048,0.6223673236702755,-0.1692237178403506,-0.0877287261020201,-0.2759197469647385,0.9509229066582735,-0.2338473788483489,-0.1203420392213892,-0.4165862512416418,-0.9922381659518612,-0.0762387706566595,-0.0722350033974833,-0.5085089485770025,-0.6086911331096487,-0.043980903637817,0.0062295238879653,-0.1154109568531026,0.3897866237988844
94,1.038141837,-0.206971834787851,-0.0308054030905371,-0.3522611955000227,0.6959175615854226,-0.0125437160797805,-0.0254234905402919,-0.4727768273781996,-0.4294665048044459,-0.0784821492533583,-0.0531265482917005,-0.2501095375499045,0.7289443612696791,-0.1230268543732157,-0.0757983987715676,-0.4482092459411591,-0.8899528116456963,0.1085529439055161,-0.0535494059482822,-0.1642257685106377,0.482117490354428,0.1793815674714293,-0.0777425740813434,-0.4402157462307318,-0.6035297564939646,-0.0694730290884389,-0.0165839548677408,-0.3923922047632257,0.0604057803354635,0.011173996560522,-0.0048409918730155,0.1204179196129118,0.6991174418445399,-0.3896983869256337,-0.0199212239633265,0.0546357664535212,-0.4131324281244263,0.1396782238560962,0.0054801334490092,-0.0590380930527697,-0.928601460394253,-0.1976834965410206,-0.4171962624678008,-0.2393974745595435,-0.1057946580878595,0.1005366439649012,-0.0627074911398074,0.1254427182771294,0.9961038253671308,0.3797612369235053,-0.1463835524096673,0.4064729010561745,-0.3737552305035935,-0.0239539352487018,-0.0296992267365651,0.5035871432030056,0.9714181100989372,0.006872032159201,0.1573293091151167,-0.0057938180119234,-0.997339824246356,-0.0371536552892088,-0.0295531195556157,-0.138582555128181,0.7637225416907655,-0.0110771576828871,-0.1858573551558686,-0.0042001290101081,-0.9974375214017446,-0.2503703289771419,0.0349971537812753,-0.2437241844463043,-0.4871145088925188,0.3303922710219593,-0.2472989237702916,-0.2740574389227326,0.4662300369825688,0.0104152980825118,-0.0040709603250067,0.540247809999029,0.6223673236702755,-0.177008293359931,-0.0959162336810643,-0.3010215277462954,0.9509229066582735,-0.224975030242848,-0.1114248268213938,-0.3948739584716011,-0.9922381659518612,-0.0607772418149679,-0.0552152872875251,-0.5147085370796831,-0.6086911331096487,-0.0562194011396386,-0.006433348518893,-0.1099890651776552,0.3897866237988844
95,0.9588084149,-0.2078409283088136,-0.0340266537943412,-0.3507011210519198,0.6959175615854226,-0.0138300942856458,-0.0240808479298887,-0.474337274882395,-0.4294665048044459,-0.076764284994316,-0.055352529036474,-0.2535748610334172,0.7289443612696791,-0.1252173612497894,-0.0737377516488332,-0.448102582014522,-0.8899528116456963,0.1064407182135603,-0.0500230595648628,-0.1623574078675663,0.482117490354428,0.1819125711683199,-0.0822043746976731,-0.4427995507603924,-0.6035297564939646,-0.0694607588611731,-0.016437130858153,-0.3919343319448602,0.0604057803354635,0.0009334035098479,-0.0038798731193776,0.1062702585969481,0.6991174418445399,-0.3798762695680443,-0.0202232270888971,0.0635643091560721,-0.4131324281244263,0.1496852153720529,0.0042597960735207,-0.0474463891096719,-0.928601460394253,-0.1961229005611316,-0.4148738641161964,-0.2375906938933171,-0.1057946580878595,0.0930530761273815,-0.0732663121968752,0.1204309372181872,0.9961038253671308,0.3833692273639625,-0.1421834830015649,0.4074096895090641,-0.3737552305035935,-0.0277427976764181,-0.0229722253609529,0.4847686872054449,0.9714181100989372,0.0141178065832112,0.1510852618843981,0.0176593489144606,-0.997339824246356,-0.0428684859247876,-0.0231775217210942,-0.1576693314061387,0.7637225416907655,-0.0034366258393496,-0.1910327382690576,0.0183801801381221,-0.9974375214017446,-0.2536651004755842,0.0369150301542311,-0.2574973980923746,-0.4871145088925188,0.3313521325594518,-0.249501697399218,-0.2592762805835159,0.4662300369825688,0.0008973218767776,-0.0064740373302189,0.5530726362401488,0.6223673236702755,-0.1682065810721216,-0.0995752169815306,-0.2823645987306611,0.9509229066582735,-0.2315348993501659,-0.1072104301894952,-0.417996570058875,-0.9922381659518612,-0.0645452137583737,-0.0727299505733388,-0.5128381827485122,-0.6086911331096487,-0.0526082956461327,0.0066752842732445,-0.1132245422747768,0.3897866237988844
96,0.9598911745,-0.207003576168933,-0.0252039545739962,-0.3573819415134672,0.6959175615854226,-0.0162934599046688,-0.0309081676996469,-0.4676114683600252,-0.4294665048044459,-0.0809894807594246,-0.0426862911483269,-0.2655701302358359,0.7289443612696791,-0.1231911049408625,-0.0869507865134319,-0.4390278590753307,-0.8899528116456963,0.1072155695237603,-0.0529801431078995,-0.1546862745984137,0.482117490354428,0.1816615302305942,-0.0789142870183898,-0.453323503286265,-0.6035297564939646,-0.071035928488563,-0.0179373667800604,-0.3918655580247302,0.0604057803354635,0.0045777888840653,-0.002575887379772,0.0985210040852732,0.6991174418445399,-0.381432250292718,-0.0206494133437486,0.0679250739538725,-0.4131324281244263,0.1451471900278243,0.0036388048423038,-0.0445163726780826,-0.928601460394253,-0.1959676499671033,-0.4165551545589695,-0.2365242289821825,-0.1057946580878595,0.0948764955801406,-0.0664054022770963,0.1193923557572189,0.9961038253671308,0.3798438841659022,-0.1471330287997526,0.4070335254119857,-0.3737552305035935,-0.0329340544413563,-0.0276916945034494,0.4893797869738178,0.9714181100989372,0.0213391399014509,0.1578208796026052,0.0132274648828328,-0.997339824246356,-0.0473744757894804,-0.0300887832638036,-0.1526413712042646,0.7637225416907655,0.0031581665889144,-0.1813351352611673,0.0161835957364671,-0.9974375214017446,-0.2600221606320444,0.0390992522510506,-0.2508007117299959,-0.4871145088925188,0.3367837405371582,-0.2539050094368374,-0.2658656945855829,0.4662300369825688,-0.5254410295094721,-0.0091564694164093,-0.0754129015240668,0.6223673236702755,-0.1607172124326215,-0.1078000580782311,-0.2932176416230465,0.9509229066582735,-0.2379323477892781,-0.0986028343624476,-0.4111578461301653,-0.9922381659518612,-0.0555737332761326,-0.0676103634988697,-0.5170071155673944,-0.6086911331096487,-0.0598418181816978,0.0007476383084707,-0.1102142431089175,0.3897866237988844
97,0.9923055204,-0.2033696169678489,-0.0163133556181455,-0.3544459698321223,0.6959175615854226,-0.0197348356962111,-0.0383035944430122,-0.467800080522469,-0.4294665048044459,-0.0851691127449465,-0.0348298640548077,-0.255837636156484,0.7289443612696791,-0.1225602193063291,-0.0964115674406359,-0.4513785324567148,-0.8899528116456963,0.1088729629505968,-0.0518447766461918,-0.1505768143864098,0.482117490354428,0.1783547629124561,-0.0831403351394153,-0.4598700146789719,-0.6035297564939646,-0.0728457546767077,-0.0177818021697126,-0.3914945149930246,0.0604057803354635,0.0186147484853686,0.0008777060764493,0.0971427278672211,0.6991174418445399,-0.3929510155194712,-0.0239746728799619,0.0658701332190406,-0.4131324281244263,0.1289285963836533,0.0013206823088153,-0.0464815239793373,-0.928601460394253,-0.1935182713658014,-0.4187843664455971,-0.2393722876799119,-0.1057946580878595,0.0857430830524001,-0.0555825155992875,0.1318038033185787,0.9961038253671308,0.3835860298228512,-0.1542373922465625,0.4002973999566952,-0.3737552305035935,-0.0267260564453308,-0.023439596109513,0.5093249470955559,0.9714181100989372,0.0152669248412038,0.1533115967034286,-0.0023356837030392,-0.997339824246356,-0.0395399271384749,-0.0252612959674304,-0.1372404566129597,0.7637225416907655,-0.0035237539882046,-0.1844533487039227,0.000725833427469,-0.9974375214017446,-0.2598189760799208,0.0373822874395325,-0.2426917883725299,-0.4871145088925188,0.3335130770855732,-0.250770896230804,-0.2744524564584407,0.4662300369825688,-0.5232729904375818,-0.0092039717891585,-0.0853969031242047,0.6223673236702755,-0.1594494890354577,-0.1038312682084521,-0.3011605009054168,0.9509229066582735,-0.2373986101802223,-0.1014461978714706,-0.40650671101177,-0.9922381659518612,-0.0554642838924697,-0.0596483154956993,-0.5222588846484353,-0.6086911331096487,-0.0598872881667077,-0.0060155238015159,-0.1070652061147161,0.3897866237988844
98,1.013982015,-0.1951162463927484,-0.0172955408077357,-0.3562660669178949,0.6959175615854226,-0.0258409589803107,-0.0368563998531647,-0.4668839314800867,-0.4294665048044459,-0.0743188065339901,-0.0331060099089661,-0.253250806176911,0.7289443612696791,-0.1338542987181946,-0.0982129349471066,-0.4572738237851459,-0.8899528116456963,0.1066566961020899,-0.0492007651685996,-0.1536742936203741,0.482117490354428,0.1819040166080442,-0.0867023584384125,-0.4604106094616997,-0.6035297564939646,-0.0734258348024993,-0.0179158860385298,-0.3936015378870537,0.0604057803354635,0.0159109872588566,0.0035223807167471,0.0980198832417161,0.6991174418445399,-0.390089387782161,-0.0250636940054853,0.0630160272942542,-0.4131324281244263,0.1319353802622972,-0.0018854980019845,-0.0497965231660736,-0.928601460394253,-0.1957202572021025,-0.4198989679369148,-0.2390974001387324,-0.1057946580878595,0.0952450673181957,-0.0551582948065316,0.1338507341743589,0.9961038253671308,0.3776279880083085,-0.1536786805851105,0.3988168778977992,-0.3737552305035935,-0.0222652883486101,-0.0160758149498433,0.4999502751644904,0.9714181100989372,0.0098566398478811,0.1465032652920337,0.0113458369019354,-0.997339824246356,-0.032787640085744,-0.0188342885526867,-0.1490489380730985,0.7637225416907655,-0.007140043253493,-0.1908785369581363,0.0140268779994892,-0.9974375214017446,-0.2558400146953804,0.0200435956846535,-0.2494996728454196,-0.4871145088925188,0.3301747204302623,-0.237009281240821,-0.2674720243107472,0.4662300369825688,-0.525289835788967,0.0110044991392356,-0.079207723207955,0.6223673236702755,-0.1599999733588953,-0.0845885067821602,-0.2934754515656481,0.9509229066582735,-0.2349289273824677,-0.1211009269904688,-0.4188424078268179,-0.9922381659518612,-0.0717014479989576,-0.0645440689955086,-0.5334279902330893,-0.6086911331096487,-0.0476163352256755,-0.0033574466642791,-0.1010844721562959,0.3897866237988844
99,1.213617454,-0.2020720289204498,-0.0192936432114882,-0.3415808369609092,0.6959175615854226,-0.0217747441167269,-0.0353974164174594,-0.4759515573124985,-0.4294665048044459,-0.0909189890117883,-0.0374750829823537,-0.2367940078517432,0.7289443612696791,-0.1197035487445318,-0.0939178822113258,-0.4787166197515778,-0.8899528116456963,0.1121164520818638,-0.0497433451374949,-0.1629667703345489,0.482117490354428,0.1737416101770327,-0.0874243411303192,-0.4499038350213358,-0.6035297564939646,-0.0722721326064712,-0.0177237905832703,-0.3929626734273143,0.0604057803354635,0.0216021159486234,-0.0083405957044825,0.1187444896031063,0.6991174418445399,-0.3952193497043831,-0.0167652862950175,0.0447216031990519,-0.4131324281244263,0.1248006526834303,0.0113945874252993,-0.0767653443157609,-0.928601460394253,-0.190015111191402,-0.4202766809564136,-0.2383538370671605,-0.1057946580878595,0.0661214328751786,-0.0535078085914233,0.1297225609492959,0.9961038253671308,0.3910453255753,-0.1538270435237769,0.4006258492359098,-0.3737552305035935,-0.0247558122819851,-0.0260228288030656,0.5245579452047691,0.9714181100989372,0.009064766312143,0.1549983161880316,-0.0067009856996424,-0.997339824246356,-0.0296371994425419,-0.0260100166888192,-0.1321590158848042,0.7637225416907655,-0.0068700592369573,-0.1824094706499644,-0.0055125510834555,-0.9974375214017446,-0.2539957894172348,0.0234141794098396,-0.245370893683921,-0.4871145088925188,0.3268235198585737,-0.2412627022520982,-0.2721201948391262,0.4662300369825688,-0.5254222675668799,0.0057781585256067,-0.0844943344902227,0.6223673236702755,-0.1612989039776567,-0.08884626319244,-0.3014333614659039,0.9509229066582735,-0.2315168865258518,-0.1167908801634409,-0.4149075408533071,-0.9922381659518612,-0.0715939916189173,-0.0597769707945467,-0.5324127448878939,-0.6086911331096487,-0.0477090217387752,-0.0064896246316106,-0.1019968835571861,0.3897866237988844
100,0.7838724897,-0.1967404953735852,-0.0242685756415791,-0.3543265264696052,0.6959175615854226,-0.0255699714322505,-0.0321584556947446,-0.4669920448127883,-0.4294665048044459,-0.0823003354604614,-0.0399266263709795,-0.2480143821717495,0.7289443612696791,-0.1291193307713731,-0.0899331752291975,-0.4706664285002546,-0.8899528116456963,0.107308878596839,-0.0548469440320016,-0.1624918820008275,0.482117490354428,0.1806489471756677,-0.081663837232765,-0.452738865011295,-0.6035297564939646,-0.0720987477205457,-0.0190101053611336,-0.3939948911323692,0.0604057803354635,0.0103695116860712,-0.0057453956363767,0.0982324028420521,0.6991174418445399,-0.3853481979857742,-0.0180420796401325,0.0585941445152881,-0.4131324281244263,0.1365763864907076,0.0083209603638066,-0.0578842314143055,-0.928601460394253,-0.194094439123093,-0.4182006901377936,-0.2377509664823362,-0.1057946580878595,0.0863339209932945,-0.0620262161348364,0.1286209784472205,0.9961038253671308,0.3802447911157748,-0.1496624261252163,0.4019196549935182,-0.3737552305035935,-0.0179751810177438,-0.0248709431424651,0.5050225188642804,0.9714181100989372,0.0053060229907029,0.1524491966621457,0.0127161266172915,-0.997339824246356,-0.0248588507104106,-0.0250317298775315,-0.1478333514285937,0.7637225416907655,-0.009940229749646,-0.1822396363110594,0.0137644614981062,-0.9974375214017446,-0.2563087937272607,0.0169060606408835,-0.2512446760619269,-0.4871145088925188,0.3296767839722055,-0.2349806464467954,-0.2655332864205168,0.4662300369825688,-0.521248091885326,0.0111996355072579,-0.0793883117464294,0.6223673236702755,-0.1553748090799972,-0.0851273028834271,-0.2979597500696711,0.9509229066582735,-0.2352307192625552,-0.1212643104298955,-0.4236023892660722,-0.9922381659518612,-0.0750441923389931,-0.0662483546372914,-0.5392895073992992,-0.6086911331096487,-0.0462480945919611,-0.0021449988458499,-0.09917526992497,0.3897866237988844
101,0.7851185553,-0.2032374192097819,-0.020316975030427,-0.3469871808707571,0.6959175615854226,-0.0210631016461423,-0.0360072261348931,-0.4735703332199546,-0.4294665048044459,-0.0863146818762888,-0.0403221555471734,-0.2420052068228153,0.7289443612696791,-0.1262055534589289,-0.0895190272283012,-0.4814832207151356,-0.8899528116456963,0.1148634893246431,-0.0550556435399427,-0.1630092259399575,0.482117490354428,0.1724137589010478,-0.0836956935984589,-0.4533341969543261,-0.6035297564939646,-0.0708768621439261,-0.0180052745277548,-0.3922959338763222,0.0604057803354635,0.0074850004208742,-0.0063674886368774,0.0911260094580854,0.6991174418445399,-0.3814891162518156,-0.0177130428246881,0.0616241522231563,-0.4131324281244263,0.1386464770721261,0.0092347547813253,-0.0549966232753485,-0.928601460394253,-0.1927295965025432,-0.4180524975496529,-0.23687257429286,-0.1057946580878595,0.0805012077335975,-0.0593984656348158,0.1245357694889856,0.9961038253671308,0.3856786805204437,-0.1529099862880322,0.4049247408278445,-0.3737552305035935,-0.0272886514390927,-0.0263334915952779,0.5091885610506849,0.9714181100989372,0.0185419447440266,0.1524538421844694,0.0090779129910695,-0.997339824246356,-0.0352119073932021,-0.026635485006231,-0.1427054475593596,0.7637225416907655,0.0031029811845473,-0.1790302829638486,0.0102945883397649,-0.9974375214017446,-0.2588896691788012,0.0311004349517884,-0.2460122663176657,-0.4871145088925188,0.3336328836946039,-0.2487011256536725,-0.2700333663980641,0.4662300369825688,-0.5171076304628579,-0.0054068662075604,-0.0857819652059452,0.6223673236702755,-0.1503729944929441,-0.1044399515861999,-0.3050471738069742,0.9509229066582735,-0.2383784744942919,-0.1017614246499214,-0.4210092020300168,-0.9922381659518612,-0.0593122053968439,-0.0623074074589564,-0.5324407427646075,-0.6086911331096487,-0.0607624451236528,-0.0061376657712594,-0.1062513462212623,0.3897866237988844
