frame,error,x_c0,y_c0,z_c0,q_c0,x_c1,y_c1,z_c1,q_c1,x_c2,y_c2,z_c2,q_c2,x_c3,y_c3,z_c3,q_c3,x_c4,y_c4,z_c4,q_c4,x_c5,y_c5,z_c5,q_c5,x_c6,y_c6,z_c6,q_c6,x_c7,y_c7,z_c7,q_c7,x_c8,y_c8,z_c8,q_c8,x_c9,y_c9,z_c9,q_c9,x_c10,y_c10,z_c10,q_c10,x_c11,y_c11,z_c11,q_c11,x_c12,y_c12,z_c12,q_c12,x_c13,y_c13,z_c13,q_c13,x_c14,y_c14,z_c14,q_c14,x_c15,y_c15,z_c15,q_c15,x_c16,y_c16,z_c16,q_c16,x_c17,y_c17,z_c17,q_c17,x_c18,y_c18,z_c18,q_c18,x_c19,y_c19,z_c19,q_c19,x_c20,y_c20,z_c20,q_c20,x_c21,y_c21,z_c21,q_c21,x_c22,y_c22,z_c22,q_c22,x_c23,y_c23,z_c23,q_c23
199,0.5406928097,-0.3127506256252396,-0.0193318924624141,-0.3058479962459992,0.6959175615854226,-0.0860231212052329,-0.074050128446354,-0.4252521714338198,-0.4294665048044459,-0.1436889801015936,-0.0367223508669502,-0.4036623698495845,0.7289443612696791,-0.2016018021353029,-0.1277656949069972,0.4591983258018932,-0.8899528116456963,0.1272635672467521,-0.1242936604879007,-0.3146077400540821,0.482117490354428,0.0073585095558855,0.5121293298842551,-0.1563601494779051,-0.6035297564939646,-0.0886907470544191,-0.0160835817080414,-0.3716181716450851,0.0604057803354635,-0.0606496889981393,-0.0188912567012771,-0.061489757950074,0.6991174418445399,-0.3564390891066768,0.0599866487439688,0.0182368649442672,-0.4131324281244263,0.121294306775236,-0.0108366237681997,-0.1542120159752694,-0.928601460394253,-0.2145482877600905,-0.4546586776968272,-0.2509100907040385,-0.1057946580878595,0.0600992601141466,-0.0611784622692069,0.1026123961626842,0.9961038253671308,0.3202199305939052,-0.2290498319047445,0.3967093492307032,-0.3737552305035935,0.0330869608206312,0.0483976888968917,0.5542454866233412,0.9714181100989372,0.0271029744404354,0.1974468188883458,0.0541675914445237,-0.997339824246356,0.0191503519205359,0.099897929099448,-0.0381316175705092,0.7637225416907655,0.0169154894367188,-0.0828916682136508,0.0736074260478105,-0.9974375214017446,-0.1718817228288441,-0.0166334299339665,-0.1916741597968532,-0.4871145088925188,0.359002228253737,-0.2623697291773254,-0.2835801070248611,0.4662300369825688,-0.4061482951871538,-0.0051768248281616,-0.2182263324245441,0.6223673236702755,-0.0164124609568521,-0.1074940188894015,-0.4530545823044445,0.9509229066582735,-0.0741631077984232,-0.1687895285797695,0.5264187326596415,-0.9922381659518612,0.2346234076546088,0.4036359595656822,-0.1768376875865782,-0.6086911331096487,-0.0552035216718023,-0.0273989244757056,-0.1833103641945137,0.3897866237988844
200,0.5358330529,-0.3142214382437283,-0.0217277668914997,-0.3062814452350295,0.6959175615854226,-0.0860271105107255,-0.0723250526204564,-0.423754344558222,-0.4294665048044459,-0.1456627375000119,-0.0387574289219191,-0.4045397590448401,0.7289443612696791,-0.2013152928189129,-0.1259240573524791,0.4579711569446013,-0.8899528116456963,0.1264400927972457,-0.1255114195055749,-0.3170809919705495,0.482117490354428,0.0068723419452564,0.5135349245847473,-0.1552041696925203,-0.6035297564939646,-0.0883514784356492,-0.017014910770514,-0.3721341452801676,0.0604057803354635,-0.0624711040137296,-0.0183433289470619,-0.0644365656380324,0.6991174418445399,-0.3549704053711596,0.0600249533120997,0.0187925411865934,-0.4131324281244263,0.1227409572980846,-0.0116249948878306,-0.1539798159060578,-0.928601460394253,-0.2144254199394268,-0.4544415080290611,-0.2512098036880513,-0.1057946580878595,0.0597022054051973,-0.0635900962110109,0.1024925301354532,0.9961038253671308,0.3191876407029802,-0.2277315284383521,0.3968060521155838,-0.3737552305035935,0.0349276648222213,0.048011622638982,0.5543833309709816,0.9714181100989372,0.0261050784524536,0.1986098480814813,0.0541483686897839,-0.997339824246356,0.0217485350368087,0.0989923029203099,-0.0369116111746008,0.7637225416907655,0.0161680869900595,-0.0807385930509793,0.0741479270790857,-0.9974375214017446,-0.1717243683811776,-0.0174105704648147,-0.1945941836121333,-0.4871145088925188,0.3600017824296505,-0.2624079355261731,-0.2810598704482174,0.4662300369825688,-0.4053997851646088,-0.0056713474468066,-0.2141851461794921,0.6223673236702755,-0.0164104071524073,-0.107865316758539,-0.4525541530573587,0.9509229066582735,-0.072756554209025,-0.1708812842607899,0.523252470999309,-0.9922381659518612,0.233400762345486,0.4019805201892955,-0.1792526830977806,-0.6086911331096487,-0.0545620961669203,-0.0244210505050806,-0.1842171195728494,0.3897866237988844
201,0.6176986556,-0.3203795765355655,-0.0207205140565249,-0.2972417621713945,0.6959175615854226,-0.0820119110752305,-0.0738408141748943,-0.4315263882866449,-0.4294665048044459,-0.1487897154438053,-0.0392196725700341,-0.3964932315848639,0.7289443612696791,-0.1990417172472603,-0.1263308167398819,0.4472216704597906,-0.8899528116456963,0.1327988204245305,-0.1216249884837098,-0.3224292782358047,0.482117490354428,0.0100261948001094,0.511963068165115,-0.1630980225378255,-0.6035297564939646,-0.0868026575693864,-0.0153107103743263,-0.370464309134786,0.0604057803354635,-0.0677361506643862,-0.0196267594137155,-0.063207387634557,0.6991174418445399,-0.3509486113147888,0.0605110311192053,0.0162073453255849,-0.4131324281244263,0.1282283248809166,-0.0098040447703181,-0.1584717337220054,-0.928601460394253,-0.2128431337408098,-0.4549655685934899,-0.2499954974552926,-0.1057946580878595,0.051732058086903,-0.0628534218757992,0.0977247116705331,0.9961038253671308,0.3257411947174081,-0.2293442599192995,0.4003025770291604,-0.3737552305035935,0.0299863119100158,0.0446468651538134,0.5524052297092609,0.9714181100989372,0.0325439698976097,0.2012042989975701,0.0561888982134301,-0.997339824246356,0.0178394211730892,0.0967416062009429,-0.0374607505159389,0.7637225416907655,0.0213169638558553,-0.0767552132110289,0.0760647368463667,-0.9974375214017446,-0.1699932938842724,-0.0160798322543664,-0.1865140954704074,-0.4871145088925188,0.3604354029150671,-0.2647536108276219,-0.2869456541591348,0.4662300369825688,-0.4067679018427203,-0.0080351129519961,-0.2225183421701789,0.6223673236702755,-0.0138886193708069,-0.111004745244497,-0.4640352711926758,0.9509229066582735,-0.0731852622620275,-0.1702608242419885,0.5323792846294803,-0.9922381659518612,0.2334098749677382,0.403787421647242,-0.1721077698751969,-0.6086911331096487,-0.0584671850062382,-0.0287279440275186,-0.1866339571403826,0.3897866237988844
202,0.5822859142,-0.3215817616022297,-0.0264125822781131,-0.298950688987468,0.6959175615854226,-0.0822143099764642,-0.0690089241964496,-0.4293140259960604,-0.4294665048044459,-0.1499462716896534,-0.044912226860708,-0.398736684499186,0.7289443612696791,-0.1997886950419029,-0.120995277425775,0.4472725572494591,-0.8899528116456963,0.1301543892860231,-0.1241433344535011,-0.3282320478795495,0.482117490354428,0.0104498824178237,0.516658566591572,-0.1608622365008628,-0.6035297564939646,-0.0862265296214376,-0.015372013682585,-0.3718609457675626,0.0604057803354635,-0.0696524882228271,-0.0166773998081006,-0.0640447537661813,0.6991174418445399,-0.3500801128325439,0.0581301559469325,0.0148981337741967,-0.4131324281244263,0.1303126317185438,-0.0129674483667629,-0.1603239774041376,-0.928601460394253,-0.2138601918924681,-0.4550715307416062,-0.2502308621771023,-0.1057946580878595,0.0539543438162082,-0.0659220644323266,0.0967295399628892,0.9961038253671308,0.3233954696021643,-0.2270537559274727,0.400923664208883,-0.3737552305035935,0.0335189705841341,0.0470053816966656,0.5541580438109655,0.9714181100989372,0.029635479551716,0.1992087968067139,0.0532549188761503,-0.997339824246356,0.0228177064191223,0.0987501583988139,-0.0333363709121384,0.7637225416907655,0.0181128085592565,-0.0774229653635655,0.07368080083504,-0.9974375214017446,-0.1670193424917771,-0.015325276670126,-0.1917393491288945,-0.4871145088925188,0.3590905981057453,-0.266204107308557,-0.2807609488253556,0.4662300369825688,-0.4092680589041323,-0.0102403559787449,-0.2165758999607655,0.6223673236702755,-0.0143260834387068,-0.1121742913904312,-0.4615055172105524,0.9509229066582735,-0.0708142966314516,-0.1714994092866727,0.5273186807279723,-0.9922381659518612,0.2344610399940063,0.4037847786089594,-0.178204170393077,-0.6086911331096487,-0.0555793808175657,-0.0240628251371196,-0.191123687788305,0.3897866237988844
203,0.5935072843,-0.3277551287628623,-0.0322145922821666,-0.2927097679214752,0.6959175615854226,-0.0778245843892235,-0.0641904701845523,-0.4346629793075709,-0.4294665048044459,-0.1550400195999376,-0.0503996401486834,-0.394576961747404,0.7289443612696791,-0.1960506148879539,-0.1157374945639366,0.4400319230999677,-0.8899528116456963,0.134026641899078,-0.1230996574487088,-0.3375725147799806,0.482117490354428,0.0154370857178238,0.5203163670750868,-0.1665301162183788,-0.6035297564939646,-0.0838653397997289,-0.0146754373702575,-0.3724486134894123,0.0604057803354635,-0.0739926989065932,-0.0190822656273452,-0.0648582479290263,0.6991174418445399,-0.3468811847231276,0.0602751680834514,0.0141615206567454,-0.4131324281244263,0.1348919679338197,-0.0105662786330764,-0.1629279409401936,-0.928601460394253,-0.2121968773190818,-0.4542285197075231,-0.2497441131759724,-0.1057946580878595,0.0476424441170893,-0.0704687818180808,0.0937499582123696,0.9961038253671308,0.3286463472755942,-0.2237374133944901,0.4034802836620184,-0.3737552305035935,0.0323232819884041,0.0438260706483581,0.5502060466768104,0.9714181100989372,0.0318288540264013,0.2019113476856421,0.0569049268118735,-0.997339824246356,0.0229464985147989,0.0961036874986021,-0.0355013056696711,0.7637225416907655,0.0198203515367894,-0.073392782607351,0.0774091750748548,-0.9974375214017446,-0.1674991834016927,-0.0167549464823784,-0.1890106161558308,-0.4871145088925188,0.361422828951129,-0.2656661677318748,-0.2822206373667928,0.4662300369825688,-0.4081185334294926,-0.0098630625119743,-0.2191405941200201,0.6223673236702755,-0.0105873807090991,-0.1110760281401505,-0.466014474046357,0.9509229066582735,-0.0725756145406256,-0.1750454713111445,0.5295600315634569,-0.9922381659518612,0.2324578987112606,0.4029072441349804,-0.1764768250060936,-0.6086911331096487,-0.0575808188619918,-0.0235716626311584,-0.192103748023598,0.3897866237988844
204,0.5683195159,-0.3268367269172017,-0.0357901541821226,-0.2914318035338566,0.6959175615854226,-0.0799530927451367,-0.061223018851194,-0.4352172992151184,-0.4294665048044459,-0.1554702280158324,-0.0526587123423676,-0.3943470860369224,0.7289443612696791,-0.1977080305609761,-0.1134571063203131,0.4370778802007912,-0.8899528116456963,0.1328344809963881,-0.122750298741933,-0.3416859815489232,0.482117490354428,0.0140685782150802,0.522613105681217,-0.1676333770017075,-0.6035297564939646,-0.0837851828732077,-0.0145353604614323,-0.3737970590229939,0.0604057803354635,-0.07340263276201,-0.0217118882782909,-0.0664775679155366,0.6991174418445399,-0.3478641396208905,0.0631562432789679,0.0136712637256256,-0.4131324281244263,0.1342975487115985,-0.0083003031242091,-0.164353671069867,-0.928601460394253,-0.2117342113137701,-0.4541454868221894,-0.2511332221566756,-0.1057946580878595,0.0464190696561978,-0.0727079971061091,0.096563918693079,0.9961038253671308,0.3290723204941752,-0.222082838318079,0.4011374432318096,-0.3737552305035935,0.036163754340677,0.041137761844709,0.5512006765056314,0.9714181100989372,0.0291193570577177,0.2042366788791541,0.056406317328926,-0.997339824246356,0.0276497839048474,0.0938716303548028,-0.0336636421189495,0.7637225416907655,0.0172836960788585,-0.0702073199979001,0.0770697047194501,-0.9974375214017446,-0.1675603342117445,-0.0180068462251297,-0.1928988218894054,-0.4871145088925188,0.3626254919463187,-0.2656186019577173,-0.2776619762847256,0.4662300369825688,-0.4072808642044177,-0.0096899848827263,-0.2143705486171489,0.6223673236702755,-0.0088725820304182,-0.1110317719315472,-0.4631199968378314,0.9509229066582735,-0.0727420702527557,-0.1776685499149535,0.5245134668386691,-0.9922381659518612,0.2314106224855051,0.4015798459378206,-0.1804392542911641,-0.6086911331096487,-0.0563947034481933,-0.0199295140574128,-0.193714623967931,0.3897866237988844
205,0.5975228781,-0.3286992377515675,-0.0337375652132785,-0.2915871600378783,0.6959175615854226,-0.0792961103828737,-0.0628389587800981,-0.4347497528219044,-0.4294665048044459,-0.1577762816165001,-0.049460947270014,-0.3960212460897813,0.7289443612696791,-0.1971295840480984,-0.1167304894560394,0.4358844329963219,-0.8899528116456963,0.1367857724382272,-0.1243625402557324,-0.3429269774024996,0.482117490354428,0.0160774907104661,0.5191102656634414,-0.1678233985322697,-0.6035297564939646,-0.0836678315222681,-0.0152467291098104,-0.3744764894594002,0.0604057803354635,-0.0695287006457682,-0.0215510076613161,-0.063314663238387,0.6991174418445399,-0.3515667598380717,0.0635555621779717,0.0091350129983499,-0.4131324281244263,0.1302561741036914,-0.0088372424062717,-0.170981458154771,-0.928601460394253,-0.2117634451126922,-0.4561090802748526,-0.2516454399313299,-0.1057946580878595,0.0459129817445319,-0.0686154260577957,0.0970848643042461,0.9961038253671308,0.3290208693266863,-0.2250975545252842,0.4008681014770723,-0.3737552305035935,0.0380067669519456,0.0414082811688239,0.556366364397511,0.9714181100989372,0.0277041612008297,0.2038975678736606,0.0528731311797794,-0.997339824246356,0.0312001457575531,0.09454825311595,-0.0290033939663232,0.7637225416907655,0.0159779488596031,-0.0703134547520003,0.0736429637445422,-0.9974375214017446,-0.167959787469766,-0.0185781020432481,-0.1968743758788008,-0.4871145088925188,0.3621432047942845,-0.2657295568709917,-0.2731093386338957,0.4662300369825688,-0.4055099661228727,-0.0107723637301213,-0.2095419564898365,0.6223673236702755,-0.007664364034764,-0.1108791869323297,-0.4597727912919713,0.9509229066582735,-0.0728335286711298,-0.1800813562415917,0.5191712220242297,-0.9922381659518612,0.2303941217569332,0.3990820976500644,-0.1848565843836477,-0.6086911331096487,-0.0535879138915574,-0.0160266863000738,-0.1942802883451744,0.3897866237988844
206,0.5989194452,-0.32491921315185,-0.0349373465424177,-0.2899439237036607,0.6959175615854226,-0.0839395603128538,-0.0625358584306261,-0.4358629215330483,-0.4294665048044459,-0.1549367389747409,-0.0485002629656126,-0.3954206046878735,0.7289443612696791,-0.2019101013554987,-0.1176183549007419,0.4326520816224274,-0.8899528116456963,0.1350887691018083,-0.1201752218944057,-0.342385787893159,0.482117490354428,0.0102190955116753,0.5178980934762178,-0.1697957099243803,-0.6035297564939646,-0.0844622932241357,-0.0153445450343737,-0.3748989637264611,0.0604057803354635,-0.0678640374033861,-0.0242166880653407,-0.0695501035146387,0.6991174418445399,-0.3524406160853328,0.0657798290896752,0.0129437540017335,-0.4131324281244263,0.1279427725057245,-0.0058477615362857,-0.1678797689634472,-0.928601460394253,-0.2117344677013244,-0.4551894965987753,-0.252536357116073,-0.1057946580878595,0.0454328966894858,-0.0720275082802155,0.1010677198411271,0.9961038253671308,0.3293840975469688,-0.2233490412762422,0.3975246804674764,-0.3737552305035935,0.0416904072328536,0.0406799478735332,0.5542768326322649,0.9714181100989372,0.0264355521617656,0.2036664061788892,0.0572321934065294,-0.997339824246356,0.0342507337825839,0.0953564543927929,-0.031769615286247,0.7637225416907655,0.0147352146215718,-0.0701804225262984,0.0773865039624869,-0.9974375214017446,-0.169725528815676,-0.0234102018476703,-0.197125494027955,-0.4871145088925188,0.3631130210937362,-0.2617514740553412,-0.2724324535864084,0.4662300369825688,-0.4022358633073004,-0.0070578804534492,-0.2084468759250607,0.6223673236702755,-0.0057262364178395,-0.1077879687907209,-0.4582055578179653,0.9509229066582735,-0.0739184193191404,-0.1857771864072681,0.5155736777025112,-0.9922381659518612,0.2287115735413499,0.393912075653177,-0.1846710610690855,-0.6086911331096487,-0.0526827175731599,-0.0157474434216542,-0.1915467266153997,0.3897866237988844
207,0.5663819091,-0.3211781306744677,-0.0330749289181828,-0.2938074224771867,0.6959175615854226,-0.0886280784535696,-0.0648252601926709,-0.4323646920963985,-0.4294665048044459,-0.1516856014301632,-0.0466522738677421,-0.3992620382007543,0.7289443612696791,-0.2066263486680398,-0.1196961307536171,0.4335915560946813,-0.8899528116456963,0.1313863917206978,-0.1220976678747495,-0.3400559278423231,0.482117490354428,0.0054758902625163,0.5156378737098195,-0.1662025719896936,-0.6035297564939646,-0.0862287757241833,-0.0157291446187875,-0.3756867993386193,0.0604057803354635,-0.0665827570033396,-0.0210855150468722,-0.0714853806780478,0.6991174418445399,-0.3536032008556085,0.063489942889831,0.0124370462740526,-0.4131324281244263,0.1260890459880184,-0.009197136677088,-0.1685774156815936,-0.928601460394253,-0.2126174737284886,-0.4565593609226027,-0.2529535389688363,-0.1057946580878595,0.0495156046141433,-0.0698335848162083,0.1030617935305051,0.9961038253671308,0.3256153952746371,-0.2262255768080899,0.3953582185572829,-0.3737552305035935,0.0447952824207498,0.0441533283836825,0.5582628813650403,0.9714181100989372,0.0248055974074275,0.200837153387475,0.0543890231374273,-0.997339824246356,0.0374840308615527,0.0987495586951892,-0.0279180273342282,0.7637225416907655,0.0135293620887141,-0.0727057974513048,0.0747915399163559,-0.9974375214017446,-0.1676600716597965,-0.0233270236996473,-0.2011473530893082,-0.4871145088925188,0.3605575720968888,-0.2621077967057904,-0.2683778034015488,0.4662300369825688,-0.4033220588019518,-0.00865743561493,-0.2030843467718373,0.6223673236702755,-0.0082772669249537,-0.1097247755515188,-0.4540653810478674,0.9509229066582735,-0.0703080975626091,-0.1862720785308586,0.5095670473448136,-0.9922381659518612,0.2297858526325399,0.3924797286941232,-0.1879089423487333,-0.6086911331096487,-0.0503805367485957,-0.0138096691443072,-0.1927260780568375,0.3897866237988844
208,0.5745149845,-0.3231501031571524,-0.030493999407521,-0.2918978432514949,0.6959175615854226,-0.0880395320347464,-0.0680878615310506,-0.4347442932864671,-0.4294665048044459,-0.152136265310154,-0.044475680914588,-0.3991622607425969,0.7289443612696791,-0.2072407000555312,-0.1222614646488609,0.4301611744211498,-0.8899528116456963,0.1348157366852944,-0.1210173062825962,-0.3388473744490811,0.482117490354428,0.0047557023623624,0.5109587055004837,-0.1680558775508646,-0.6035297564939646,-0.0858603398306498,-0.0153707147540029,-0.3747588170985148,0.0604057803354635,-0.0679459588183974,-0.0185934700417372,-0.0726692796891603,0.6991174418445399,-0.3518052234542113,0.0609473495576865,0.0118236086610529,-0.4131324281244263,0.1266479572728251,-0.0111752142535573,-0.1706685939932939,-0.928601460394253,-0.212586865302989,-0.4570947030010518,-0.2517498627487197,-0.1057946580878595,0.0487280317138364,-0.0687330652256373,0.1003313889079809,0.9961038253671308,0.3274583423689699,-0.2284211082488433,0.3974059022316699,-0.3737552305035935,0.0412833028677373,0.0452647353798711,0.5582208185205044,0.9714181100989372,0.0306641830313778,0.2002207108274222,0.0561953991165218,-0.997339824246356,0.0337941957332513,0.100227176728616,-0.028498534093137,0.7637225416907655,0.0185856379107061,-0.0730915100278939,0.0765826660808595,-0.9974375214017446,-0.1686333013906187,-0.0233908093001208,-0.1941910951102349,-0.4871145088925188,0.3607319456126576,-0.2620920818291477,-0.2736692280181892,0.4662300369825688,-0.4013450841368587,-0.0101644537795268,-0.2096724711651797,0.6223673236702755,-0.0060515582277824,-0.1121381903678282,-0.4608827214825848,0.9509229066582735,-0.0718372337734105,-0.1863841923023667,0.5146268521508015,-0.9922381659518612,0.2280001840539201,0.3914070652469033,-0.1812957734692634,-0.6086911331096487,-0.0537638253480154,-0.0173999988534077,-0.1909990466804207,0.3897866237988844
209,0.5659051259,-0.3234929478435069,-0.0303048873902156,-0.2945476168245781,0.6959175615854226,-0.0892505774659013,-0.0691834437533141,-0.4325396892444952,-0.4294665048044459,-0.1530042209944909,-0.0446511456827538,-0.4044523132971592,0.7289443612696791,-0.207875854168822,-0.1222554700070621,0.4320112944429969,-0.8899528116456963,0.1335761444020938,-0.1237777873645172,-0.337373754707107,0.482117490354428,0.0030686264736782,0.508744452717647,-0.1648360773688083,-0.6035297564939646,-0.0863675219624631,-0.0156312809635927,-0.3751732375090077,0.0604057803354635,-0.0688475816912632,-0.0165431881119726,-0.0739259897908277,0.6991174418445399,-0.3512304220724258,0.0595087629940139,0.0110744013490776,-0.4131324281244263,0.1270153480388964,-0.0133261703835252,-0.1723284465321704,-0.928601460394253,-0.2126256034340427,-0.4573162655042227,-0.2512524333002689,-0.1057946580878595,0.0502588088412044,-0.0688057505130669,0.099280076379961,0.9961038253671308,0.3263481435205638,-0.2294945185063844,0.3978886357244291,-0.3737552305035935,0.0415381818687681,0.046069961323854,0.5587912963602719,0.9714181100989372,0.031726320180757,0.2007507028132669,0.0566577085388429,-0.997339824246356,0.0345583744835811,0.1003590079220365,-0.0279241336944147,0.7637225416907655,0.0196621780026809,-0.072143089496241,0.0775592994078485,-0.9974375214017446,-0.1687384967541832,-0.0224907570581109,-0.1936497861421119,-0.4871145088925188,0.3614899484014146,-0.2630838762039611,-0.2733669043706759,0.4662300369825688,-0.4008401850410356,-0.012501987834006,-0.2091763327133807,0.6223673236702755,-0.0053339980026216,-0.1153487388877662,-0.4624518690182381,0.9509229066582735,-0.0716887500489442,-0.1858432561860799,0.5143702943366575,-0.9922381659518612,0.226247710736093,0.391521431931501,-0.1804022147908804,-0.6086911331096487,-0.0556408226754222,-0.0164018658736189,-0.1913838941276096,0.3897866237988844
210,0.6161253423,-0.3275893154375891,-0.0317969787506244,-0.2941857599330117,0.6959175615854226,-0.0868440385920731,-0.0690642344178761,-0.4333380767709243,-0.4294665048044459,-0.1565450725386876,-0.0475317193967513,-0.4068430732045669,0.7289443612696791,-0.2054324780694713,-0.1196582301046381,0.4307329086935688,-0.8899528116456963,0.1347687526895836,-0.1260415354889511,-0.3384617924487014,0.482117490354428,0.0044334696445016,0.5080310117097786,-0.1641687643885144,-0.6035297564939646,-0.0852760637856247,-0.0152477203746125,-0.3746801798289689,0.0604057803354635,-0.0717772496357427,-0.0156247795463629,-0.0768366910898632,0.6991174418445399,-0.3488777774896283,0.059004704349654,0.012168949968852,-0.4131324281244263,0.1296059223015749,-0.0143456732916129,-0.1726566614201603,-0.928601460394253,-0.2117065463231952,-0.4565006682110418,-0.2503106629732523,-0.1057946580878595,0.0490334775002736,-0.0712181816549859,0.0958330490790181,0.9961038253671308,0.328054086468563,-0.2290398765545017,0.4008105048793374,-0.3737552305035935,0.0393138692818626,0.0445130728299245,0.5565423488873799,0.9714181100989372,0.0357468286446711,0.2034393041920997,0.0595384204028792,-0.997339824246356,0.0325729555208958,0.09799308388076,-0.0296418511283615,0.7637225416907655,0.0231831351513021,-0.068553202596883,0.0810556416689106,-0.9974375214017446,-0.1690675068708397,-0.0216693214008917,-0.188022697822977,-0.4871145088925188,0.3637430091808236,-0.2645250646009809,-0.2770258466238071,0.4662300369825688,-0.4007446939364604,-0.0143333608128559,-0.2141504753368713,0.6223673236702755,-0.0029276454016556,-0.11963999651348,-0.4704426472480766,0.9509229066582735,-0.07337117087805,-0.1844453345592014,0.5204390275726463,-0.9922381659518612,0.2242044819405498,0.3927532857858135,-0.174688574554693,-0.6086911331096487,-0.0599396685009504,-0.019187094526181,-0.1922083447674107,0.3897866237988844
211,0.5827671763,-0.3272278611902423,-0.0321808185166601,-0.295028101518283,0.6959175615854226,-0.08840727126102,-0.0694278497963964,-0.4325190084705689,-0.4294665048044459,-0.1574989583944081,-0.047929457702824,-0.4099734927684192,0.7289443612696791,-0.2062488119487474,-0.1192441670387027,0.4305109475491764,-0.8899528116456963,0.1340334762952126,-0.1275708896421497,-0.3379068483682821,0.482117490354428,0.0028842782300923,0.5065468743872916,-0.1626800221163348,-0.6035297564939646,-0.0852578206896298,-0.0151913637064838,-0.3752070124567988,0.0604057803354635,-0.0692593635186341,-0.0165788824657424,-0.0789394110516748,0.6991174418445399,-0.351627722709615,0.0604669653252566,0.0123233962716209,-0.4131324281244263,0.1267614092437929,-0.0136021296984938,-0.1735549504683312,-0.928601460394253,-0.2113642241844333,-0.4565949286126806,-0.2515062830043304,-0.1057946580878595,0.0493001573211965,-0.0714461771091776,0.0980171755585952,0.9961038253671308,0.3276706148046588,-0.2295902516045589,0.3991312851664581,-0.3737552305035935,0.0428793905343324,0.0431530016661322,0.5579454952762253,0.9714181100989372,0.0331429744171572,0.2057381373590989,0.0596245825510927,-0.997339824246356,0.0368084857949428,0.096199629683131,-0.0287275803746412,0.7637225416907655,0.0207275164040867,-0.0657408380290481,0.0816214951474489,-0.9974375214017446,-0.1688359519557722,-0.0211542392141578,-0.1904562650244918,-0.4871145088925188,0.3648909752819725,-0.2658708894687709,-0.273369461197671,0.4662300369825688,-0.4010367274038107,-0.0160560100092686,-0.2107643439784454,0.6223673236702755,-0.002191174777937,-0.1227950600416469,-0.4705946496148542,0.9509229066582735,-0.0736514473709074,-0.1841050910641825,0.5183610747414715,-0.9922381659518612,0.2228446409848311,0.3927189680592935,-0.1769301011937025,-0.6086911331096487,-0.0597148969891492,-0.0159374452595412,-0.1939952572314411,0.3897866237988844
212,0.5849148521,-0.330690498204554,-0.0331453093908366,-0.2977395878857709,0.6959175615854226,-0.0865434085794024,-0.069029966701281,-0.4300319310123505,-0.4294665048044459,-0.1612892651052138,-0.048109502555184,-0.4153143023838914,0.7289443612696791,-0.2040353965624833,-0.1189485732833387,0.4327070563093018,-0.8899528116456963,0.1352454034063492,-0.1314566003456418,-0.3390779776043621,0.482117490354428,0.0048113424449277,0.5052880527433532,-0.1598844366987014,-0.6035297564939646,-0.0846001920428932,-0.0159283650782247,-0.3761164596242633,0.0604057803354635,-0.0695404751123651,-0.0147950772095972,-0.0795823793637983,0.6991174418445399,-0.3518248890429445,0.0591849690546304,0.0114586378036997,-0.4131324281244263,0.1268224288505484,-0.0154985255172532,-0.1761656244263577,-0.928601460394253,-0.2119029114364883,-0.4567091345864856,-0.2508222192769982,-0.1057946580878595,0.0510589147570404,-0.0720103258158954,0.0952345690208377,0.9961038253671308,0.3261624197230988,-0.229653913559477,0.4015720985631492,-0.3737552305035935,0.0432309022843829,0.0456393579192254,0.5572552129533116,0.9714181100989372,0.0336791400572747,0.2041218430154682,0.0614734913782319,-0.997339824246356,0.0380411778399691,0.0982504456563465,-0.0295097488823801,0.7637225416907655,0.0211407931311667,-0.0668390084400416,0.0838109782099942,-0.9974375214017446,-0.1671688175237664,-0.0227665080901007,-0.1892541872488229,-0.4871145088925188,0.3642356831794499,-0.2650201815572646,-0.2729429040375267,0.4662300369825688,-0.4026557716760563,-0.0155885992988335,-0.2115152228078513,0.6223673236702755,-0.0019926823057807,-0.1236115631405637,-0.4729378403613102,0.9509229066582735,-0.0733172613380249,-0.1861222252065287,0.5184293702958974,-0.9922381659518612,0.2231924059984302,0.3914549615237873,-0.1759939799314366,-0.6086911331096487,-0.0597003539698426,-0.01614235386355,-0.1951823028261369,0.3897866237988844
