frame,error,x_c0,y_c0,z_c0,q_c0,x_c1,y_c1,z_c1,q_c1,x_c2,y_c2,z_c2,q_c2,x_c3,y_c3,z_c3,q_c3,x_c4,y_c4,z_c4,q_c4,x_c5,y_c5,z_c5,q_c5,x_c6,y_c6,z_c6,q_c6,x_c7,y_c7,z_c7,q_c7,x_c8,y_c8,z_c8,q_c8,x_c9,y_c9,z_c9,q_c9,x_c10,y_c10,z_c10,q_c10,x_c11,y_c11,z_c11,q_c11,x_c12,y_c12,z_c12,q_c12,x_c13,y_c13,z_c13,q_c13,x_c14,y_c14,z_c14,q_c14,x_c15,y_c15,z_c15,q_c15,x_c16,y_c16,z_c16,q_c16,x_c17,y_c17,z_c17,q_c17,x_c18,y_c18,z_c18,q_c18,x_c19,y_c19,z_c19,q_c19,x_c20,y_c20,z_c20,q_c20,x_c21,y_c21,z_c21,q_c21,x_c22,y_c22,z_c22,q_c22,x_c23,y_c23,z_c23,q_c23
27,1.306359585,-0.1572297765944465,-0.0053689854360221,-0.3062502785982537,0.6959175615854226,0.0494512833500139,-0.0488121549320357,-0.5491888071578924,-0.4294665048044459,-0.0394347425679849,-0.0647290154801237,-0.1072482800201292,0.7289443612696791,-0.041022013021228,-0.1007888689396385,-0.287607218783458,-0.8899528116456963,0.118995358817659,-0.0274988754257344,-0.0925790971977095,0.482117490354428,0.1686179645120283,-0.0333443919077924,-0.3444086033611626,-0.6035297564939646,-0.0517620916235285,-0.0121880691845531,-0.3903447183053346,0.0604057803354635,0.0451678121124769,-0.0165218436370549,0.3054345158301167,0.6991174418445399,-0.3824189224170116,0.002293950635179,0.1502170059716994,-0.4131324281244263,0.1830254154121572,-0.0068555813418966,0.1079198449477359,-0.928601460394253,-0.227141801775839,-0.4407705814760611,-0.2753341246763551,-0.1057946580878595,0.165239700697973,0.004932879105881,0.2230842506806003,0.9961038253671308,0.3947274267027129,-0.1943192930947993,0.3530154848259169,-0.3737552305035935,0.019297194680626,-0.0569651114304355,0.2989938424682452,0.9714181100989372,0.0050493196841801,0.21552657235154,-0.0616016748261841,-0.997339824246356,-0.2215645146675035,-0.0481172898160887,-0.2332359616485899,0.7637225416907655,0.0005276702665791,-0.2702527825474724,-0.0737266801838746,-0.9974375214017446,-0.3476317147887542,0.0559117620110113,-0.2664399039298768,-0.4871145088925188,0.4009217655707263,-0.2807549631288947,-0.2781915386646192,0.4662300369825688,-0.5092606062114766,0.0668498831849403,-0.1636199437984724,0.6223673236702755,-0.3024837525732976,-0.0680474753592157,-0.0895543081806473,0.9509229066582735,-0.342068168375779,-0.0851565321201847,-0.1748488700589933,-0.9922381659518612,-0.0545012042802085,-0.0524246287894795,-0.3966342708857736,-0.6086911331096487,0.0082101071966079,-0.0197856253300596,-0.0512218842001976,0.3897866237988844
28,1.598357586,-0.1594361794842757,-0.0059069728632597,-0.3041585675568159,0.6959175615854226,0.0509440983441131,-0.0483669127449583,-0.5507539666545034,-0.4294665048044459,-0.0407602298682255,-0.0647726457805248,-0.1056707233609079,0.7289443612696791,-0.0396476494310047,-0.1006227122032446,-0.2896677785193481,-0.8899528116456963,0.120543871893609,-0.026675520718664,-0.09430980778235,0.482117490354428,0.1667909054050598,-0.0342125067209854,-0.3426691721056652,-0.6035297564939646,-0.0515094060867109,-0.0121022735773558,-0.3901706446188687,0.0604057803354635,0.0418837547623541,-0.0158133739732279,0.3056959397228742,0.6991174418445399,-0.3802719565867307,0.0017480436265404,0.1497505882367992,-0.4131324281244263,0.1865829712267859,-0.007599229119078,0.1074222588863635,-0.928601460394253,-0.2268231542904103,-0.4406412748793993,-0.2748623019227343,-0.1057946580878595,0.1623539286254778,0.0041075688929111,0.2205661921723054,0.9961038253671308,0.3963521685781671,-0.1938175592742516,0.3544112626149455,-0.3737552305035935,0.0175152030431079,-0.0559693207428826,0.2974061188172855,0.9714181100989372,0.0064103657528119,0.2140191430044329,-0.0601558190859457,-0.997339824246356,-0.2227336916897494,-0.0470929148851817,-0.2339578778936515,0.7637225416907655,0.0018146104424788,-0.2710617699898138,-0.0723889832967833,-0.9974375214017446,-0.3465573057373132,0.0558688600708973,-0.2666243099514022,-0.4871145088925188,0.4000506800635132,-0.2806095041269573,-0.2778556753571933,0.4662300369825688,-0.5104261105227895,0.0667337362539755,-0.1635513652094383,0.6223673236702755,-0.3035050873299923,-0.0689822184628847,-0.0901887280548057,0.9509229066582735,-0.3407753346810352,-0.0841489190567957,-0.1748644520633471,-0.9922381659518612,-0.0550890431919855,-0.0517594538762664,-0.3964886092733909,-0.6086911331096487,0.0085019443455945,-0.0204426189019422,-0.0513519624423227,0.3897866237988844
29,1.504170646,-0.1612021806379632,-0.0066091035206171,-0.3024867248678061,0.6959175615854226,0.052201650726153,-0.0478399320084707,-0.5520662377145881,-0.4294665048044459,-0.0416513116203842,-0.065256575944085,-0.1044209918929605,0.7289443612696791,-0.0387581512241527,-0.1000050213507848,-0.2913928283305149,-0.8899528116456963,0.1214217876005973,-0.0257966694869624,-0.0958590744012652,0.482117490354428,0.1657454884877552,-0.0351385031445032,-0.3411370001323497,-0.6035297564939646,-0.0512418353959506,-0.0119864885321972,-0.3900207470988635,0.0604057803354635,0.0393205484136377,-0.0147455568914179,0.3056112106490189,0.6991174418445399,-0.3786370709023865,0.0008951718315773,0.1495517943984166,-0.4131324281244263,0.1893411295931181,-0.0086834039990632,0.107327168870591,-0.928601460394253,-0.2266159550861957,-0.4404461020080658,-0.2744565981691582,-0.1057946580878595,0.1602688260394233,0.0031223532482951,0.2185282620553062,0.9961038253671308,0.3976462698473457,-0.1932080791945163,0.3556373728794185,-0.3737552305035935,0.0167694604916128,-0.0549805679862725,0.296173632983608,0.9714181100989372,0.0067569335396207,0.2126227684412905,-0.0591130940449111,-0.997339824246356,-0.2229593966843075,-0.0461520097190991,-0.2343534236120889,0.7637225416907655,0.0020504160117293,-0.2717901731447466,-0.0713302582604411,-0.9974375214017446,-0.3455893959010459,0.0562685482609678,-0.2668090620778299,-0.4871145088925188,0.3995002274370908,-0.2809615112879735,-0.27757196874784,0.4662300369825688,-0.5115033469519461,0.0661663793140211,-0.1635200791043025,0.6223673236702755,-0.3043579410048723,-0.0700668184997159,-0.0914953587333719,0.9509229066582735,-0.339627096518006,-0.0829427160968965,-0.1742249680983517,-0.9922381659518612,-0.0552391372376061,-0.0514150765819319,-0.3960572871804869,-0.6086911331096487,0.0084931969920973,-0.0208182599101875,-0.0516752609145313,0.3897866237988844
30,1.17638655,-0.1613643917167754,-0.0075612014055829,-0.3017939086126745,0.6959175615854226,0.0522444177622323,-0.0470097127236227,-0.552577201235348,-0.4294665048044459,-0.041454261522082,-0.0657101923457796,-0.103984454395833,0.7289443612696791,-0.0391000279097657,-0.099356778054389,-0.2921813750504427,-0.8899528116456963,0.1212666502340417,-0.0251398145319734,-0.0969874492984648,0.482117490354428,0.1658993844780385,-0.0358676523091923,-0.3401729490512588,-0.6035297564939646,-0.0511161843980684,-0.0119706684562165,-0.3900238340036429,0.0604057803354635,0.0378863888492473,-0.014712988965871,0.3048109249036366,0.6991174418445399,-0.3777541102472681,0.0007722727685688,0.1498305991768231,-0.4131324281244263,0.190700065619437,-0.0087027362662356,0.108063595379727,-0.928601460394253,-0.2266465503890812,-0.4401833430405613,-0.2744231558183491,-0.1057946580878595,0.1596864756381153,0.0019294680286388,0.2183249495963361,0.9961038253671308,0.397978227057553,-0.192287857460682,0.3557933685688441,-0.3737552305035935,0.0174707024661754,-0.0543969060752122,0.2959818070489471,0.9714181100989372,0.0057198726217774,0.2116499597429589,-0.05889279339907,-0.997339824246356,-0.2220654116825059,-0.0454808601554181,-0.2339891837259259,0.7637225416907655,0.0010198838853303,-0.2723322493293395,-0.0712795717090727,-0.9974375214017446,-0.3453674426567517,0.0565725335736846,-0.2660972381528703,-0.4871145088925188,0.3995869776711196,-0.2815267681096011,-0.278092885741233,0.4662300369825688,-0.5116064168350711,0.0658173904156807,-0.1644754572867473,0.6223673236702755,-0.3039658305756074,-0.0707835344171109,-0.0935676389968445,0.9509229066582735,-0.3396695340285541,-0.0821436290904604,-0.1727825420954491,-0.9922381659518612,-0.0549070279819146,-0.0506627605090395,-0.3962106116542308,-0.6086911331096487,0.008228340825885,-0.0214933441754591,-0.0515420665200999,0.3897866237988844
31,1.003162667,-0.1608910666984188,-0.0072505842550628,-0.3022302202996183,0.6959175615854226,0.0518334781719158,-0.0471558887881855,-0.5521782656723933,-0.4294665048044459,-0.0404063529699752,-0.0648640031439943,-0.1044914301726443,0.7289443612696791,-0.0402718335504999,-0.1000864900795339,-0.2919535819493205,-0.8899528116456963,0.1210319960428551,-0.0247649614601896,-0.0968259468904186,0.482117490354428,0.1662059415856013,-0.0362601200774537,-0.3407084244778323,-0.6035297564939646,-0.0512399598453865,-0.0120265152480922,-0.3900129603755667,0.0604057803354635,0.0377529588128431,-0.0144035189278037,0.304427823186279,0.6991174418445399,-0.3777872977638685,0.0003616027630479,0.1497977860938693,-0.4131324281244263,0.19065255386672,-0.0090457425298176,0.1082082343133459,-0.928601460394253,-0.227007081656679,-0.4402240295415996,-0.2743971365121519,-0.1057946580878595,0.1605513147642827,0.0020484052013495,0.2183011517656121,0.9961038253671308,0.3972539191664594,-0.1922513131732294,0.3558542460844784,-0.3737552305035935,0.0174348705631672,-0.0531520765608015,0.2968886580315609,0.9714181100989372,0.0054359283797524,0.21014732576264,-0.0595080462715537,-0.997339824246356,-0.2218837855568751,-0.0443226440325921,-0.2329966987449204,0.7637225416907655,0.0008512258387057,-0.2735208217819335,-0.0719918416718476,-0.9974375214017446,-0.3454336621070129,0.0567930116425943,-0.2647267545370219,-0.4871145088925188,0.3993956843846436,-0.2817995761302448,-0.2792849900525932,0.4662300369825688,-0.0106816943299324,0.0655232047446895,0.5243286249705761,0.6223673236702755,-0.3032195808345132,-0.0709346196433609,-0.0952790828618127,0.9509229066582735,-0.3400966119679133,-0.0819284540748868,-0.1716357136962673,-0.9922381659518612,-0.0544539570134787,-0.0496456454612852,-0.3966625519473816,-0.6086911331096487,0.0078748612470301,-0.0223379188091821,-0.0511874579768795,0.3897866237988844
32,0.8475711096,-0.1602927111043499,-0.0065589862145578,-0.3020878096644458,0.6959175615854226,0.0511827589816316,-0.0477628107016673,-0.5521950797814957,-0.4294665048044459,-0.0396821681393707,-0.0641741392015195,-0.1044897501778837,0.7289443612696791,-0.0411346098755904,-0.1007326710367186,-0.2922841977485901,-0.8899528116456963,0.1207746840041595,-0.0241822633363848,-0.0963779226019849,0.482117490354428,0.1664048043355211,-0.0368973812377802,-0.3414725409551754,-0.6035297564939646,-0.0514704389370589,-0.0119321093478395,-0.3898446700014414,0.0604057803354635,0.0376789043736439,-0.0147238934921559,0.3041292271083186,0.6991174418445399,-0.3777355739423113,0.0006851066580288,0.1496904875299186,-0.4131324281244263,0.1904931491702497,-0.0087452510170234,0.1082369939079841,-0.928601460394253,-0.2269747177932133,-0.4403697798541182,-0.274459749023473,-0.1057946580878595,0.1604969406724384,0.0025881601396199,0.2186268584428716,0.9961038253671308,0.3971910193516895,-0.1926622816878641,0.3555688814049512,-0.3737552305035935,0.017288021078509,-0.0534790902165146,0.2972806178987929,0.9714181100989372,0.0052761411596981,0.2103349615195318,-0.0595870161155973,-0.997339824246356,-0.2217915469894402,-0.0447362014195382,-0.2326606584027258,0.7637225416907655,0.0007414720640724,-0.2731487608081435,-0.0720165921382143,-0.9974375214017446,-0.3460593201606441,0.0563490322943304,-0.2643786852338853,-0.4871145088925188,0.3998714130572601,-0.2815067235144824,-0.2794481748212024,0.4662300369825688,-0.0100335067571177,0.0659322048532145,0.5251101872084366,0.6223673236702755,-0.3020466824549055,-0.0708805133324703,-0.0956709951223859,0.9509229066582735,-0.3408853390716576,-0.0820215793203204,-0.1718145065619592,-0.9922381659518612,-0.0543310159465207,-0.0495889461753538,-0.3974578438880184,-0.6086911331096487,0.0077202298171105,-0.0224555444911614,-0.050615154971163,0.3897866237988844
33,0.8073675861,-0.1601200639344904,-0.0061045417228527,-0.3006474117851532,0.6959175615854226,0.0509059293851701,-0.0481183053158524,-0.5533574886637062,-0.4294665048044459,-0.0392765556648037,-0.0635362180947946,-0.1035161023102246,0.7289443612696791,-0.0416606583927447,-0.1013110297594021,-0.2936647516379179,-0.8899528116456963,0.1212276399525432,-0.022874380264718,-0.0965054446004142,0.482117490354428,0.1658525304313121,-0.0382805225223727,-0.3415905167572261,-0.6035297564939646,-0.0515160577475367,-0.011685726683626,-0.3896660026687845,0.0604057803354635,0.0370767479493548,-0.0158662630969339,0.3038287054965533,0.6991174418445399,-0.3772449604586288,0.0017353250515054,0.1496107147644531,-0.4131324281244263,0.1909076696648888,-0.0075272733379923,0.1082777560984174,-0.928601460394253,-0.2265731980162126,-0.4404899108294857,-0.2745202966610069,-0.1057946580878595,0.1590991570082606,0.0029259271600081,0.2188999613926396,0.9961038253671308,0.398182598906294,-0.1929240783104175,0.3552901208024601,-0.3737552305035935,0.0168660877352396,-0.0546621457464465,0.297188336725656,0.9714181100989372,0.0054431373112817,0.211286895885393,-0.0592293112978932,-0.997339824246356,-0.2220398230251865,-0.0458420020078127,-0.2327708990662667,0.7637225416907655,0.0009157172279718,-0.2719936397361749,-0.071684837838185,-0.9974375214017446,-0.3467786898425712,0.0558137330470429,-0.2647437984566924,-0.4871145088925188,0.4005108709744694,-0.2808701510458622,-0.2789917280461321,0.4662300369825688,-0.0101425343634751,0.0663384687350316,0.5261651746734252,0.6223673236702755,-0.3010428428163666,-0.0707030656224141,-0.0955077943027944,0.9509229066582735,-0.3415180604392873,-0.0822652650717561,-0.1725536545775267,-0.9922381659518612,-0.0543972089435473,-0.0502328318847592,-0.3984632897948011,-0.6086911331096487,0.0076466609991581,-0.0219384771901059,-0.0498482510867142,0.3897866237988844
34,0.925233361,-0.1613870814537184,-0.0062956568015218,-0.299942409417871,0.6959175615854226,0.0518494049581336,-0.0479812826375568,-0.5538989599534008,-0.4294665048044459,-0.0399971415283305,-0.0637742982275855,-0.1030796084297365,0.7289443612696791,-0.0409828643681471,-0.1010018311779004,-0.2944435145060752,-0.8899528116456963,0.1218066397032788,-0.0229242547764402,-0.0974875752481107,0.482117490354428,0.1651555924651141,-0.0382064996045797,-0.3407274166721557,-0.6035297564939646,-0.0513641003218864,-0.0116466889872538,-0.3894876845008032,0.0604057803354635,0.0354195343707903,-0.0156707860866981,0.3040884610721302,0.6991174418445399,-0.3758142031420287,0.0015243770233963,0.149057139068613,-0.4131324281244263,0.192444321234727,-0.0077081650114299,0.1076517754424605,-0.928601460394253,-0.226407077815671,-0.4404873049381611,-0.2741041859114358,-0.1057946580878595,0.1581403850010608,0.002743693736158,0.2173032328155324,0.9961038253671308,0.3988480239003477,-0.1928012866403171,0.3564141260199361,-0.3737552305035935,0.0154832590831905,-0.0545843007553211,0.2966154607531009,0.9714181100989372,0.0064986265724554,0.211012968503396,-0.0586025353815353,-0.997339824246356,-0.2230032166046657,-0.0457557824396522,-0.2330477738623806,0.7637225416907655,0.001824733442772,-0.271936273976377,-0.070986218220412,-0.9974375214017446,-0.3469912330734137,0.0555653833956091,-0.2642679949201975,-0.4871145088925188,0.4003511605721851,-0.2803464880673888,-0.2792652744024901,0.4662300369825688,-0.0095184154853456,0.0664187790048313,0.526523571546781,0.6223673236702755,-0.3004925950612579,-0.0707145850620246,-0.0957126356393396,0.9509229066582735,-0.3417138623472559,-0.0822771996637154,-0.1729374805033248,-0.9922381659518612,-0.0543156195808793,-0.0498835391906575,-0.3992012604761357,-0.6086911331096487,0.0073939927248343,-0.0222647443541463,-0.0493109146588164,0.3897866237988844
35,1.170584284,-0.1620947661933894,-0.0079782372094202,-0.2988716800252997,0.6959175615854226,0.0523853533977443,-0.0466428097267133,-0.5546956884375757,-0.4294665048044459,-0.0403227443230785,-0.0653810044671754,-0.1022894795883468,0.7289443612696791,-0.0407187089173768,-0.0992182917253944,-0.2956054856850809,-0.8899528116456963,0.1217457250501336,-0.0225052862167026,-0.0991934368725085,0.482117490354428,0.1652292439393661,-0.0386646539433419,-0.3389881148761996,-0.6035297564939646,-0.0510546218623417,-0.0115753264679478,-0.3895377969640371,0.0604057803354635,0.0341363868264612,-0.0158978251302463,0.3036727604859477,0.6991174418445399,-0.37486895233764,0.0017108278984597,0.1491863890355966,-0.4131324281244263,0.193693357135591,-0.0074334781733309,0.1078407525094238,-0.928601460394253,-0.2262570811952878,-0.4402094934344832,-0.2741168668454302,-0.1057946580878595,0.1570431892498673,0.0011594790379816,0.2169592069291871,0.9961038253671308,0.3995335000500182,-0.1916936108982693,0.3566237518076028,-0.3737552305035935,0.0159613898581604,-0.0550860130825964,0.2952931061225861,0.9714181100989372,0.0056305004704848,0.2112743535583027,-0.0573423732335989,-0.997339824246356,-0.2220347628659761,-0.0462037135146069,-0.2338014371650896,0.7637225416907655,0.0007958752293373,-0.2713197621573569,-0.0696650721726566,-0.9974375214017446,-0.3475901284057916,0.0566880891277167,-0.2645981684520227,-0.4871145088925188,0.4004644750025717,-0.2810557040243223,-0.2787236015441986,0.4662300369825688,-0.009605909050702,0.0649655399147528,0.5275225661894171,0.6223673236702755,-0.2995904843610494,-0.0725870029462821,-0.0951870848793361,0.9509229066582735,-0.3422485097600165,-0.0804347246102812,-0.1740359650091414,-0.9922381659518612,-0.0536063736673169,-0.0503519481738328,-0.3989760669150308,-0.6086911331096487,0.0067068380683595,-0.02193812478599,-0.0494320132277966,0.3897866237988844
36,1.18018274,-0.1628984491914749,-0.0084515640327709,-0.2979720483161138,0.6959175615854226,0.0529321499903879,-0.0461619278093332,-0.5552950214051393,-0.4294665048044459,-0.0409824111934367,-0.0657863801945269,-0.1016429181192199,0.7289443612696791,-0.0401538220827795,-0.0987204466866196,-0.2965724346250963,-0.8899528116456963,0.1223039858759222,-0.0224744097764048,-0.1004453906427021,0.482117490354428,0.1645898753796362,-0.0387160661703599,-0.3378311933192148,-0.6035297564939646,-0.050896321659177,-0.0115264377482169,-0.3895434239690342,0.0604057803354635,0.0332746112882351,-0.0165766654067119,0.3045133882294968,0.6991174418445399,-0.3743154376325782,0.0022889227886382,0.1482141054704544,-0.4131324281244263,0.1944620247078368,-0.0067216944020176,0.1066114774618021,-0.928601460394253,-0.2260291652498674,-0.4403698134130438,-0.2740717148818761,-0.1057946580878595,0.1558594342081738,0.0012469679918494,0.2163607533411945,0.9961038253671308,0.4001824439545494,-0.191649560850753,0.3568995835242436,-0.3737552305035935,0.0158323577484566,-0.055883905214329,0.2959596578933529,0.9714181100989372,0.0052477125449453,0.211798522489832,-0.0579827011491607,-0.997339824246356,-0.2217265739771163,-0.0469220057614347,-0.2327328974506764,0.7637225416907655,0.0003792946526156,-0.2705492311227818,-0.0703714159230708,-0.9974375214017446,-0.3494137006850685,0.056913007468805,-0.2647544056634079,-0.4871145088925188,0.4018833785288178,-0.2809277140665472,-0.278477830398527,0.4662300369825688,-0.0091463993446056,0.0645846703359341,0.529687294514892,0.6223673236702755,-0.2973462756503919,-0.0728950591530301,-0.0953741419204608,0.9509229066582735,-0.3440682059840515,-0.0800206683309866,-0.1743709260549174,-0.9922381659518612,-0.052464682103386,-0.0515177789433969,-0.4003026063639227,-0.6086911331096487,0.0057096393779937,-0.0209712588819501,-0.0482841637688332,0.3897866237988844
37,0.7937019581,-0.1635101364258816,-0.0093757177589238,-0.2970532272065649,0.6959175615854226,0.0533291568808409,-0.0453449682136679,-0.5559663947119299,-0.4294665048044459,-0.0413107218035638,-0.0664911302262754,-0.1010063333968978,0.7289443612696791,-0.0399251315049176,-0.0979431704098197,-0.297508915923327,-0.8899528116456963,0.1223908253329412,-0.022097217185811,-0.1018284820622797,0.482117490354428,0.1644298544282864,-0.0390773038566866,-0.3365944756877929,-0.6035297564939646,-0.0507166629500169,-0.0114358695998096,-0.389528988385041,0.0604057803354635,0.0319108790460648,-0.0169415538436649,0.3046320982900254,0.6991174418445399,-0.3731413640395628,0.0025556058840834,0.147788980041553,-0.4131324281244263,0.1956649148353541,-0.0062779274478015,0.106201126567303,-0.928601460394253,-0.2257655221002812,-0.440246904864386,-0.2738874815817147,-0.1057946580878595,0.1547698365207168,0.0004585583091737,0.2156813219228092,0.9961038253671308,0.400908074466424,-0.1909945439491051,0.3573415342923004,-0.3737552305035935,0.0152119026038717,-0.0564426052462646,0.295637580533138,0.9714181100989372,0.00557809245479,0.2120732653425301,-0.0576082872334167,-0.997339824246356,-0.2221510562086693,-0.0473897024635669,-0.232692376011107,0.7637225416907655,0.0006234417127051,-0.2700346145899555,-0.0700153993369202,-0.9974375214017446,-0.3498680522312969,0.0565225541437443,-0.2648653456909602,-0.4871145088925188,0.4020100020361517,-0.2804108181309994,-0.278268075095203,0.4662300369825688,-0.0090675280087564,0.0649403478672457,0.5304667707784464,0.6223673236702755,-0.2967025892794259,-0.0727200975081181,-0.0951703611181395,0.9509229066582735,-0.3442953924436798,-0.0800923167711004,-0.1750051456614291,-0.9922381659518612,-0.0526735234716984,-0.0517332163807024,-0.4010735090944613,-0.6086911331096487,0.0057738851850502,-0.0207364757270091,-0.0476269881628455,0.3897866237988844
38,0.9310986205,-0.1628024960080965,-0.0087652312745694,-0.2959821060155826,0.6959175615854226,0.0526941221787239,-0.0458058717379655,-0.5568044772597592,-0.4294665048044459,-0.0401589005750954,-0.0655204479490117,-0.1002896727408674,0.7289443612696791,-0.0412108841917835,-0.0989236793867636,-0.2985368991284527,-0.8899528116456963,0.1226205873402041,-0.0206131773142027,-0.1016098223911027,0.482117490354428,0.1641290115025599,-0.0405821337954943,-0.3371461695839333,-0.6035297564939646,-0.0508287950408002,-0.0112397251397454,-0.3893729238192865,0.0604057803354635,0.0319263082473528,-0.0174021004440019,0.3047384658550967,0.6991174418445399,-0.3732202282605875,0.0028646593690699,0.147367590198359,-0.4131324281244263,0.1953879494392585,-0.0057108821245313,0.1058327486107304,-0.928601460394253,-0.2256753470610771,-0.4404168776299575,-0.2739850999633462,-0.1057946580878595,0.1540820204324259,0.0009013684756541,0.2162396196509768,0.9961038253671308,0.401309680412638,-0.1912712104888851,0.356914072215375,-0.3737552305035935,0.0150620994843391,-0.0566081486281755,0.296373724270895,0.9714181100989372,0.0054860105170787,0.2119648170943495,-0.0579636157897754,-0.997339824246356,-0.2221915605262251,-0.0474046167613739,-0.2319806647077906,0.7637225416907655,0.0005035993525152,-0.2700730744911374,-0.0705449006524538,-0.9974375214017446,-0.3507392873641654,0.056617895128942,-0.264887063561894,-0.4871145088925188,0.4027954744182161,-0.2803422285256848,-0.2780696696374244,0.4662300369825688,-0.0088026339412288,0.0647500674424595,0.5315706155227624,0.6223673236702755,-0.2953090798985,-0.0727419359271089,-0.0954558974471081,0.9509229066582735,-0.3452594169746131,-0.0799768980108176,-0.1750676851933214,-0.9922381659518612,-0.0522501232002999,-0.0524284436910813,-0.4017946301418105,-0.6086911331096487,0.0054033233878331,-0.0200214802495786,-0.0470706103003174,0.3897866237988844
39,0.9017623495,-0.1626739921069708,-0.0085630042897279,-0.2947134073685737,0.6959175615854226,0.0524301067633246,-0.0460193912189585,-0.5577967073220158,-0.4294665048044459,-0.0397642560638399,-0.0651283605480848,-0.0993547168024868,0.7289443612696791,-0.0417677574471243,-0.099356191540338,-0.2997769212512564,-0.8899528116456963,0.1226630463934153,-0.0193345360496015,-0.101962679261223,0.482117490354428,0.1639419964482543,-0.0418720796741086,-0.3370308483849085,-0.6035297564939646,-0.0509046819982157,-0.0109908688780061,-0.3891937357034325,0.0604057803354635,0.030894870480551,-0.017788210755537,0.3047560506655153,0.6991174418445399,-0.3723578959112863,0.0030546393995452,0.1470151564130772,-0.4131324281244263,0.1962424750675273,-0.0052142891798346,0.1055375766215317,-0.928601460394253,-0.2254203199348017,-0.4404489999882805,-0.2737822296463842,-0.1057946580878595,0.1528214894747027,0.0008224972265899,0.2158631833518819,0.9961038253671308,0.4021548047950371,-0.19126297335179,0.3571527614022582,-0.3737552305035935,0.013823732783671,-0.0566378181080754,0.2961219168093733,0.9714181100989372,0.0064992479447604,0.2116102085719162,-0.0573765848120274,-0.997339824246356,-0.2232634099317382,-0.0472184793013871,-0.2321765424510769,0.7637225416907655,0.0015082203707789,-0.2702008130374687,-0.0701216882009752,-0.9974375214017446,-0.3509470678672347,0.0559223224623559,-0.2646700278980207,-0.4871145088925188,0.4028506803145885,-0.2795086653598167,-0.2782347917726335,0.4662300369825688,-0.0085894189772851,0.0653924625105228,0.5319582514145555,0.6223673236702755,-0.2948205934780315,-0.0721224765217863,-0.0954713335019274,0.9509229066582735,-0.3453490431921937,-0.0806384739360221,-0.1753830243187551,-0.9922381659518612,-0.0524699800237245,-0.0523187504387082,-0.4027457852746174,-0.6086911331096487,0.0055118072603196,-0.0200250033028896,-0.0464641324548183,0.3897866237988844
40,1.120271781,-0.1635863924254033,-0.009562533434479,-0.2932189716958616,0.6959175615854226,0.0530543879535574,-0.0451891290268658,-0.5589749893533927,-0.4294665048044459,-0.040156800575627,-0.0653700140777992,-0.0983061516585185,0.7289443612696791,-0.0414393507045381,-0.0990350316461581,-0.3011398962128161,-0.8899528116456963,0.1233322780450098,-0.0181676046197502,-0.103259048347436,0.482117490354428,0.1631563850175983,-0.0430383361163793,-0.335838020522713,-0.6035297564939646,-0.0507063701600486,-0.0108933124407005,-0.3891357201174573,0.0604057803354635,0.0291699264172685,-0.0185150756504661,0.3046169614791349,0.6991174418445399,-0.3709309497979296,0.0034738946287071,0.1469410366018227,-0.4131324281244263,0.1979678437478268,-0.0044045054076521,0.1053841772011284,-0.928601460394253,-0.2251808990979972,-0.4401287295616614,-0.2734744345587014,-0.1057946580878595,0.1511044416926819,-0.0007167102831527,0.2147449921264545,0.9961038253671308,0.4032266236134243,-0.1901796536918034,0.3579407112307157,-0.3737552305035935,0.0127684372500678,-0.0563812389710445,0.2942254410583519,0.9714181100989372,0.0072154651268658,0.2108937169348905,-0.0551680194355288,-0.997339824246356,-0.2239839164495902,-0.0466509943929281,-0.2337891659850205,0.7637225416907655,0.0022707172543557,-0.270713091332921,-0.068188373892941,-0.9974375214017446,-0.3506378448633049,0.0552459782581048,-0.2639653513806866,-0.4871145088925188,0.4021909065343828,-0.2786718318332017,-0.278906796793452,0.4662300369825688,-0.008028952651766,0.0660307769326589,0.531718530839355,0.6223673236702755,-0.2949107002267811,-0.0712429424774995,-0.0956098254525789,0.9509229066582735,-0.3449299363262398,-0.0816367258015595,-0.1756135943757036,-0.9922381659518612,-0.0525962555882822,-0.0514379392404758,-0.4034777190679681,-0.6086911331096487,0.0055342027906302,-0.0206562018669062,-0.0461876086207616,0.3897866237988844
