frame,error,x_c0,y_c0,z_c0,q_c0,x_c1,y_c1,z_c1,q_c1,x_c2,y_c2,z_c2,q_c2,x_c3,y_c3,z_c3,q_c3,x_c4,y_c4,z_c4,q_c4,x_c5,y_c5,z_c5,q_c5,x_c6,y_c6,z_c6,q_c6,x_c7,y_c7,z_c7,q_c7,x_c8,y_c8,z_c8,q_c8,x_c9,y_c9,z_c9,q_c9,x_c10,y_c10,z_c10,q_c10,x_c11,y_c11,z_c11,q_c11,x_c12,y_c12,z_c12,q_c12,x_c13,y_c13,z_c13,q_c13,x_c14,y_c14,z_c14,q_c14,x_c15,y_c15,z_c15,q_c15,x_c16,y_c16,z_c16,q_c16,x_c17,y_c17,z_c17,q_c17,x_c18,y_c18,z_c18,q_c18,x_c19,y_c19,z_c19,q_c19,x_c20,y_c20,z_c20,q_c20,x_c21,y_c21,z_c21,q_c21,x_c22,y_c22,z_c22,q_c22,x_c23,y_c23,z_c23,q_c23
285,1.542359907,-0.1725985822043423,-0.0306928372931518,-0.3244924855873423,0.6959175615854226,0.0328591275567303,-0.0264446255513413,-0.517790459921241,-0.4294665048044459,-0.0530682748919263,-0.0544263894643469,-0.1547306164950742,0.7289443612696791,-0.0622905845545471,-0.0810660911615175,-0.3269325511612188,-0.8899528116456963,0.1034466856225615,-0.0287742778717728,-0.1150490619086917,0.482117490354428,0.197179073805386,-0.048205974843653,-0.3625321552043854,-0.6035297564939646,-0.0566503933393536,-0.0165356549411329,-0.3889235136010882,0.0604057803354635,0.0255479294222795,-0.0095577073115843,0.2548184678949119,0.6991174418445399,-0.378582199578613,-0.0115852704587311,0.10735030831465,-0.4131324281244263,0.1815167962075157,-0.0075578668844189,0.0354852789110496,-0.928601460394253,-0.2152143165174184,-0.4213322084873239,-0.2646545751898086,-0.1057946580878595,0.1342015769154402,-0.0705840756028052,0.2057315305938081,0.9961038253671308,0.3866774667466482,-0.1541577711301445,0.3662365786076162,-0.3737552305035935,0.0042379902735599,-0.0395544161358142,0.3625486038515161,0.9714181100989372,-0.0028823131903376,0.1713193221393055,-0.046289862432061,-0.997339824246356,-0.1074691425909366,-0.030974856012909,-0.1956299312639674,0.7637225416907655,-0.0240750110290697,-0.2362022989741607,-0.0535047158846569,-0.9974375214017446,-0.3011467029499891,0.0353702410701968,-0.221322540277685,-0.4871145088925188,0.3462449709506104,-0.2491016981291917,-0.2916557811698015,0.4662300369825688,-0.467950021763627,0.0602864120112421,-0.1155872765418632,0.6223673236702755,-0.2425990225058965,-0.0727919846846114,-0.157148810314574,0.9509229066582735,-0.318394646188022,-0.112085004087917,-0.2329735124612531,-0.9922381659518612,-0.0495990652818083,-0.019961269084899,-0.4556570407104033,-0.6086911331096487,-0.0131382218644688,-0.0368084088434141,-0.0467427235574417,0.3897866237988844
286,1.163653076,-0.1712820772527653,-0.0314896628086272,-0.3240269646476392,0.6959175615854226,0.0316779054936832,-0.0257996305515119,-0.5179766595371103,-0.4294665048044459,-0.0523421342583025,-0.0549769143863376,-0.1541323334511508,0.7289443612696791,-0.0633745120134617,-0.0802427258356049,-0.3278317277118543,-0.8899528116456963,0.1022646731058915,-0.0280926481054654,-0.1152442773641113,0.482117490354428,0.1985762364731457,-0.0491136567156965,-0.3624728837507781,-0.6035297564939646,-0.0567156885419158,-0.0164394568336254,-0.389037562969532,0.0604057803354635,0.0271061384433523,-0.009044748787321,0.2542208885569271,0.6991174418445399,-0.3798679204072106,-0.0121570372589963,0.1075164957775224,-0.4131324281244263,0.1797603922881574,-0.0080984270325855,0.0357997767408478,-0.928601460394253,-0.2150850165320947,-0.4210259024214255,-0.265044939577231,-0.1057946580878595,0.1339102904214012,-0.071735586502176,0.2076573403047375,0.9961038253671308,0.3866984813521301,-0.1534038556626214,0.3650141109534598,-0.3737552305035935,0.006462297796,-0.0380933325786176,0.3635505078104498,0.9714181100989372,-0.0050290224031179,0.1697557918172767,-0.0468412290771497,-0.997339824246356,-0.1051111282224058,-0.0295401691863356,-0.1949868231162372,0.7637225416907655,-0.0262382692922418,-0.2375833037532415,-0.0541077681326266,-0.9974375214017446,-0.2995284729695869,0.0350331182540396,-0.2219073462813106,-0.4871145088925188,0.3444961794398989,-0.2487309524469217,-0.2908471372956471,0.4662300369825688,-0.4696131509693581,0.0604454787149164,-0.1149858736503671,0.6223673236702755,-0.2442938480750396,-0.0728084676468072,-0.1568385267766575,0.9509229066582735,-0.3165284757421535,-0.1124138517793723,-0.2337762153847572,-0.9922381659518612,-0.051139831902594,-0.0191821598817486,-0.4553464376227945,-0.6086911331096487,-0.0119335097793756,-0.0373949520287637,-0.0470277480447275,0.3897866237988844
287,1.228750073,-0.1714629637085528,-0.0313401422965644,-0.3250382576092281,0.6959175615854226,0.0316708243539172,-0.0258861747280227,-0.5170210137207972,-0.4294665048044459,-0.0527584016187663,-0.0543859884194822,-0.1551016455595582,0.7289443612696791,-0.063126109788187,-0.0806017915452319,-0.3271198248846898,-0.8899528116456963,0.101890031107262,-0.028694694757919,-0.1149397627882383,0.482117490354428,0.1990039474893951,-0.0485678868409799,-0.3629773912522229,-0.6035297564939646,-0.0568347897690466,-0.0166523570187773,-0.3890283846875655,0.0604057803354635,0.0273721021335695,-0.0090905896554725,0.2541432960898545,0.6991174418445399,-0.3800965554662718,-0.0122622859407886,0.1072578567940863,-0.4131324281244263,0.179468251986914,-0.0080026241222619,0.0353862625925665,-0.928601460394253,-0.2151347029218236,-0.4208937761782451,-0.2649239843238576,-0.1057946580878595,0.1345079305677373,-0.0719880835801826,0.2074120450861035,0.9961038253671308,0.3861049871982933,-0.1532662642560417,0.3651931762001681,-0.3737552305035935,0.0066655928849329,-0.037518002979111,0.364007449621308,0.9714181100989372,-0.0052571937030667,0.168877733827394,-0.0468827400187143,-0.997339824246356,-0.1044471727430932,-0.0287172631209277,-0.1946686516403083,0.7637225416907655,-0.0265927501550744,-0.2381711104155987,-0.0543732366405108,-0.9974375214017446,-0.2990764863879842,0.0344037202204621,-0.2211089070117692,-0.4871145088925188,0.3438065546952683,-0.248431791130519,-0.2911822191484306,0.4662300369825688,-0.4698763693905372,0.0610431121147895,-0.1159059383592472,0.6223673236702755,-0.2440942651210828,-0.0725313013298444,-0.1574770601330939,0.9509229066582735,-0.3165158183852437,-0.1130536611442157,-0.2335872348408555,-0.9922381659518612,-0.0515459199995893,-0.0182327170439509,-0.4559672986566204,-0.6086911331096487,-0.0115299802832301,-0.0383005814553668,-0.0467476336778831,0.3897866237988844
288,1.171869901,-0.1712700297755547,-0.030464147119356,-0.3262584842556426,0.6959175615854226,0.031396405897685,-0.0265468723114928,-0.5160319511029018,-0.4294665048044459,-0.0522906725204875,-0.0537746546745776,-0.1563130781655516,0.7289443612696791,-0.0637118984838073,-0.081097671482039,-0.3262117295809703,-0.8899528116456963,0.1017440437503542,-0.0296125255513856,-0.1143361606729515,0.482117490354428,0.1992619166960771,-0.0476511019157333,-0.3639318516447993,-0.6035297564939646,-0.0570251476087965,-0.0167239902544619,-0.3890017002172693,0.0604057803354635,0.0266958462863017,-0.0101567378115338,0.2533270251575631,0.6991174418445399,-0.3794157233584971,-0.01137253285916,0.1076176128984216,-0.4131324281244263,0.1801538338957224,-0.0068389576498396,0.0357499406550309,-0.928601460394253,-0.2153629259219818,-0.4211403627796856,-0.2647650368284457,-0.1057946580878595,0.1356016408893763,-0.0707952227838541,0.2068850930032892,0.9961038253671308,0.3852901514497906,-0.1540764597978896,0.3654943985473293,-0.3737552305035935,0.0058587599474116,-0.0391474257863162,0.3637509801123566,0.9714181100989372,-0.0042201226902528,0.1704415140686467,-0.0466414620415745,-0.997339824246356,-0.1051285591138663,-0.0304106459103935,-0.1947740180542942,0.7637225416907655,-0.025569483654013,-0.2361971093670366,-0.053926585434659,-0.9974375214017446,-0.3004623161443434,0.0350804995578608,-0.2211708209890083,-0.4871145088925188,0.3454854632873258,-0.2488811964367812,-0.2909215627897733,0.4662300369825688,-0.4683459490394691,0.06014886486197,-0.1158496300550077,0.6223673236702755,-0.242206264890849,-0.0735761187190107,-0.1578106813297631,0.9509229066582735,-0.3181038962940422,-0.1123401802053565,-0.2338556883164843,-0.9922381659518612,-0.0496717567370819,-0.0194144828041707,-0.4565910104980829,-0.6086911331096487,-0.0132433358572138,-0.0371693902830781,-0.0464239299434684,0.3897866237988844
289,1.266875876,-0.1719236847624378,-0.0315783750817321,-0.3264904009634654,0.6959175615854226,0.0316712173872451,-0.0256626826959659,-0.5158257752603697,-0.4294665048044459,-0.0529116548844829,-0.0551957975253526,-0.1573527306330922,0.7289443612696791,-0.0632395749771047,-0.0794728762639767,-0.3255992874011278,-0.8899528116456963,0.1011350509924923,-0.0300760930516478,-0.1151987019527125,0.482117490354428,0.2000224261495015,-0.0471071180875716,-0.3630921298994518,-0.6035297564939646,-0.0569517111354471,-0.0167216314453171,-0.3890886520029934,0.0604057803354635,0.0259131325946409,-0.0092292349547178,0.2529148318720113,0.6991174418445399,-0.3786840738610717,-0.0121848085264726,0.1075889900840859,-0.4131324281244263,0.1809148165959439,-0.0078353311047462,0.0356650978698033,-0.928601460394253,-0.2151343954033263,-0.4208960726620736,-0.2644423675015748,-0.1057946580878595,0.1351117467869885,-0.0718558325524472,0.2056758193291622,0.9961038253671308,0.3855109814683692,-0.1534008870531703,0.3661359118824565,-0.3737552305035935,0.0041966637813682,-0.037830998651419,0.3638211442777877,0.9714181100989372,-0.0022777114430243,0.1690592028412795,-0.0465066888642525,-0.997339824246356,-0.1065296700777518,-0.0292143745343466,-0.1947001962052251,0.7637225416907655,-0.0238257176444754,-0.237157100372888,-0.0537388962140847,-0.9974375214017446,-0.3009752730434795,0.036364907354337,-0.2190485126021179,-0.4871145088925188,0.3457180070255787,-0.2498124425201402,-0.2927481125331536,0.4662300369825688,-0.4676509950908627,0.0584985638123417,-0.1181551154029915,0.6223673236702755,-0.2415656387429428,-0.0756188660520986,-0.1595631935577917,0.9509229066582735,-0.3186197720407086,-0.110612266183999,-0.2326107894032831,-0.9922381659518612,-0.0473964003188594,-0.0182291197921476,-0.4565054648756239,-0.6086911331096487,-0.0150645824203303,-0.038109595325121,-0.0466442688100603,0.3897866237988844
290,1.304601553,-0.1725814496118588,-0.0335866504736369,-0.3253379481862257,0.6959175615854226,0.0320792114093531,-0.0240506365232506,-0.5166877516959065,-0.4294665048044459,-0.0531745330629726,-0.0566522737621505,-0.1563842331701182,0.7289443612696791,-0.0630509997026416,-0.0777108722484008,-0.3270236114322769,-0.8899528116456963,0.1007248182635497,-0.02899195268466,-0.1171205212302277,0.482117490354428,0.2005742156009938,-0.0482811905839655,-0.3611026469969923,-0.6035297564939646,-0.0567201101299492,-0.0166656917440577,-0.3891468768430962,0.0604057803354635,0.0257513788957746,-0.008118140958754,0.2538942153600438,0.6991174418445399,-0.3785639635274988,-0.013075468988539,0.1063810565602035,-0.4131324281244263,0.180957673638191,-0.0090576145125328,0.0341268191330847,-0.928601460394253,-0.2148743243862516,-0.4203899732952588,-0.2642856819838075,-0.1057946580878595,0.1339687070943862,-0.0743738587354634,0.2050742640136863,0.9961038253671308,0.3862001916908488,-0.1517823878233932,0.3665396929197019,-0.3737552305035935,0.0025327694575636,-0.0359832292459446,0.3657149941525331,0.9714181100989372,-0.0007030204061193,0.1673413535996651,-0.0482029986307916,-0.997339824246356,-0.1077979335944849,-0.0276617103607509,-0.1929605043607411,0.7637225416907655,-0.0221371589539703,-0.2387387191403723,-0.0552974063229559,-0.9974375214017446,-0.2996692050227676,0.0372065311598097,-0.2179518959731956,-0.4871145088925188,0.3444498650067395,-0.2506749093019058,-0.294015689252053,0.4662300369825688,-0.4690413875020747,0.0574223557745169,-0.1192900855478608,0.6223673236702755,-0.2436538697332122,-0.0765417044738289,-0.1612147135330574,0.9509229066582735,-0.3163590001602766,-0.1099389299362717,-0.2315759650108377,-0.9922381659518612,-0.0470858232008165,-0.0165507531540513,-0.4558970564994515,-0.6086911331096487,-0.0153101604436563,-0.0392734410470406,-0.04720442967813,0.3897866237988844
291,1.390274274,-0.1733599619681422,-0.0324856878170214,-0.3234891758028487,0.6959175615854226,0.0327176585701675,-0.0248614558302986,-0.5181263925968547,-0.4294665048044459,-0.0532921714935377,-0.0558583804445415,-0.1544699166409401,0.7289443612696791,-0.0629932996409749,-0.07844071777023,-0.3293781792908079,-0.8899528116456963,0.1024964709803581,-0.0281457835246149,-0.1175276769665556,0.482117490354428,0.1987696544514863,-0.0493351783700167,-0.3609140361667812,-0.6035297564939646,-0.0565480809003404,-0.0164638809893023,-0.388921070801626,0.0604057803354635,0.0249025224040646,-0.0072916513163675,0.2530070555452327,0.6991174418445399,-0.377947145566295,-0.0136099598681389,0.1068627386153479,-0.4131324281244263,0.1819163792921561,-0.0099890858842726,0.0348109866111381,-0.928601460394253,-0.21462061705077,-0.4206147982604315,-0.2643167422154304,-0.1057946580878595,0.1324173917216854,-0.0729564151125482,0.2051239982592827,0.9961038253671308,0.3872768111834455,-0.1525824694629743,0.3666247369534394,-0.3737552305035935,0.0033640624110043,-0.035613388577051,0.3641606481917023,0.9714181100989372,-0.0016145126055941,0.1673107040156825,-0.0466476842205104,-0.997339824246356,-0.1067015410640704,-0.0278104033955862,-0.1943493973037969,0.7637225416907655,-0.0229479057142807,-0.2384739206505502,-0.0533833649141024,-0.9974375214017446,-0.2992363557151804,0.0363675177547676,-0.2180799702742976,-0.4871145088925188,0.344281070156913,-0.2497233997466651,-0.2934937063492765,0.4662300369825688,-0.4694287769631356,0.0582048567744607,-0.1192761072585693,0.6223673236702755,-0.24306921337266,-0.0753352344433362,-0.1616789586962376,0.9509229066582735,-0.3164710576356838,-0.1114052331914614,-0.2316180098590568,-0.9922381659518612,-0.0476870055942087,-0.0173111640977222,-0.4566240018791519,-0.6086911331096487,-0.0150022256128632,-0.0384731364727453,-0.04688621076465,0.3897866237988844
292,1.759671047,-0.1742594191624245,-0.033585853200481,-0.3203791558350261,0.6959175615854226,0.0333137115380296,-0.0240859478236859,-0.520221620092916,-0.4294665048044459,-0.0545126895102682,-0.0568194498093918,-0.1512778319531613,0.7289443612696791,-0.0618650749135771,-0.0772144659696767,-0.333082179011684,-0.8899528116456963,0.1036813137754535,-0.0267078521302468,-0.1190394469129483,0.482117490354428,0.1975292170755583,-0.0510580184904238,-0.3591844894037505,-0.6035297564939646,-0.0562386794497486,-0.0163377569997758,-0.3888150221960399,0.0604057803354635,0.0248661057279407,-0.0051054256700711,0.2542340232138184,0.6991174418445399,-0.3780546450485973,-0.0152685515663264,0.1056798075015354,-0.4131324281244263,0.1819684316315253,-0.0123820607548479,0.0329825051487584,-0.928601460394253,-0.2140508732542796,-0.4202759697398744,-0.2643667565582433,-0.1057946580878595,0.1289597149783373,-0.0747723090745577,0.2052427139980251,0.9961038253671308,0.3891354666421913,-0.1515747276741184,0.3667094103947024,-0.3737552305035935,0.0025046064646716,-0.0324699903065616,0.3657387083293245,0.9714181100989372,-0.0010419374964951,0.164272206564694,-0.0481285948638799,-0.997339824246356,-0.1068246670143422,-0.0251767698245765,-0.1928970356865757,0.7637225416907655,-0.0224672643891314,-0.241081167570608,-0.0547008780604961,-0.9974375214017446,-0.2979063052528967,0.0362293372612173,-0.216560290830465,-0.4871145088925188,0.3428076228463773,-0.2496846374737595,-0.294854810499366,0.4662300369825688,-0.4707444449209907,0.058299925116015,-0.1210618597957401,0.6223673236702755,-0.2441580563686334,-0.0746484442484887,-0.1631647331176095,0.9509229066582735,-0.3150643646205195,-0.1122125508856191,-0.2306308666819017,-0.9922381659518612,-0.0480476002947272,-0.0153446264302655,-0.4565793618816484,-0.6086911331096487,-0.0147002465004488,-0.0398641113170558,-0.0471752139567336,0.3897866237988844
293,1.32737339,-0.1742971073072588,-0.0327661846566549,-0.3182142618721877,0.6959175615854226,0.0333805551071023,-0.024723645948194,-0.5218972850821615,-0.4294665048044459,-0.054326466476279,-0.0565795451887726,-0.1493671527763531,0.7289443612696791,-0.0622543010561341,-0.07740345563802,-0.3354589147839869,-0.8899528116456963,0.1051160055875665,-0.0254581832629751,-0.1188723231521333,0.482117490354428,0.1962212327037438,-0.0525689731662248,-0.3594613985866701,-0.6035297564939646,-0.0560479768005081,-0.016035691402228,-0.3887001097059353,0.0604057803354635,0.0251239560648478,-0.0036416233270955,0.2532280009165,0.6991174418445399,-0.3782555537330597,-0.0162938266544481,0.1062263348488598,-0.4131324281244263,0.1817083782936105,-0.0140153161541713,0.0336688602490354,-0.928601460394253,-0.2137436886092927,-0.4204254277061803,-0.2646278252774623,-0.1057946580878595,0.127297732928596,-0.0738008556169784,0.2062445547867609,0.9961038253671308,0.3903059558256151,-0.1521325293354212,0.3662266896382781,-0.3737552305035935,0.00382460211979,-0.0312183664282728,0.3651862941013223,0.9714181100989372,-0.0024827715578219,0.1632778654245207,-0.0474804416955687,-0.997339824246356,-0.1052139039435208,-0.0243853881982734,-0.1934146517557203,0.7637225416907655,-0.0238039440089986,-0.2418086425465781,-0.0538042011473076,-0.9974375214017446,-0.2969421251443537,0.0351583244371865,-0.2169580435898807,-0.4871145088925188,0.3418771746504156,-0.248662620819867,-0.2943240011445349,0.4662300369825688,-0.4716740801234222,0.0593700540220702,-0.1206337792617572,0.6223673236702755,-0.2448027560117452,-0.073098463409855,-0.1629148363593932,0.9509229066582735,-0.3140668866094766,-0.1140273582134941,-0.2314208390633609,-0.9922381659518612,-0.0496214955893689,-0.015460274808308,-0.4569369026244355,-0.6086911331096487,-0.0135154627685748,-0.0396916765747637,-0.0471658403625637,0.3897866237988844
294,1.508058155,-0.1746590645667299,-0.0338232526417842,-0.3181513555134129,0.6959175615854226,0.0336748265043553,-0.0239018989581514,-0.5219313734526408,-0.4294665048044459,-0.0539819880935091,-0.0576918547032908,-0.1489020029947681,0.7289443612696791,-0.0627156673203403,-0.0760986478132209,-0.3361924168493421,-0.8899528116456963,0.1048403234144873,-0.0254261575303266,-0.1199814524450255,0.482117490354428,0.1967091164422189,-0.0526890614284775,-0.3584915578035009,-0.6035297564939646,-0.0559196031557947,-0.016048964460969,-0.3887418398356965,0.0604057803354635,0.0253507325711392,-0.0043485322771366,0.253420219667603,0.6991174418445399,-0.3784331039662206,-0.0155538498623122,0.1057894959764108,-0.4131324281244263,0.1814185739135882,-0.013237318464278,0.0330011271377673,-0.928601460394253,-0.2139366932458051,-0.4202069372077385,-0.2645635816183875,-0.1057946580878595,0.127909668669083,-0.0748340662253796,0.2057168524487539,0.9961038253671308,0.3899936725327115,-0.1514857544018338,0.3666563347148595,-0.3737552305035935,0.0035580004730981,-0.0331986216580034,0.3655884269688309,0.9714181100989372,-0.0023253336187187,0.1656429611608376,-0.0476561993775041,-0.997339824246356,-0.1050829411210156,-0.0267315854457967,-0.1933180899986571,0.7637225416907655,-0.0235085944389434,-0.239303202732509,-0.0535414886287562,-0.9974375214017446,-0.2975923532001236,0.0357626092321178,-0.2180718978090459,-0.4871145088925188,0.3424415656907493,-0.2493113498491369,-0.2926862080535049,0.4662300369825688,-0.4707687231556068,0.0585653900872952,-0.1195640288728594,0.6223673236702755,-0.2426765786079986,-0.0736142941665057,-0.1618403330067013,0.9509229066582735,-0.3158530634452147,-0.1137104241687261,-0.2328532913302289,-0.9922381659518612,-0.0490244497042942,-0.0176400782133957,-0.4566990567732952,-0.6086911331096487,-0.0139205407467705,-0.0378161669704822,-0.0475375327001315,0.3897866237988844
295,1.257091255,-0.1742725161727768,-0.0361050104718733,-0.3178334253605548,0.6959175615854226,0.0333079370377186,-0.0221830044827936,-0.5221202347611318,-0.4294665048044459,-0.0533773474413449,-0.0600756430817557,-0.1487306835340421,0.7289443612696791,-0.0635256016370072,-0.0734632530850765,-0.3367351165051086,-0.8899528116456963,0.1034303355345281,-0.0252064953836785,-0.1211850595478801,0.482117490354428,0.1984785786742462,-0.0530031926316505,-0.3572683042616701,-0.6035297564939646,-0.0557708623098418,-0.0159453124809968,-0.3889403694263818,0.0604057803354635,0.0264824537207402,-0.00447866584238,0.2541082985625596,0.6991174418445399,-0.3793739092720519,-0.0153838354786236,0.1047921523428904,-0.4131324281244263,0.1800091697257006,-0.0130985805104429,0.0317050555610767,-0.928601460394253,-0.2139257070748473,-0.419682693136661,-0.2646962427985079,-0.1057946580878595,0.1279420020641841,-0.077379801935213,0.2063116811557029,0.9961038253671308,0.3899009853517271,-0.1498528970378199,0.3663285564396731,-0.3737552305035935,0.0028470163536868,-0.0337675239181152,0.3683074883166708,0.9714181100989372,-0.001586463728933,0.166162341516398,-0.0500540692661106,-0.997339824246356,-0.1054468717104766,-0.0273116871104662,-0.1909400234271286,0.7637225416907655,-0.0228454550806576,-0.2385375070536398,-0.0558149610165251,-0.9974375214017446,-0.2975002897905683,0.0376896721835853,-0.2179731648747364,-0.4871145088925188,0.3421553667883157,-0.2511654113396695,-0.2927526910312944,0.4662300369825688,-0.4707613607562618,0.0561959711988255,-0.1196486288860858,0.6223673236702755,-0.242670304681478,-0.0759625595490888,-0.1618983274529851,0.9509229066582735,-0.3156060567654192,-0.1115702152451933,-0.2332985011568063,-0.9922381659518612,-0.0478830535484127,-0.017415719004337,-0.4553489206796345,-0.6086911331096487,-0.0148624244289131,-0.0379911442952513,-0.0486756156575862,0.3897866237988844
296,1.508462229,-0.1743731006087947,-0.0338846885807606,-0.3187104117206438,0.6959175615854226,0.0332744747979864,-0.0237146595907943,-0.5213799763558287,-0.4294665048044459,-0.0533869935981173,-0.0582462219525624,-0.1496267104391307,0.7289443612696791,-0.0637101544386481,-0.0753855729519667,-0.3360460194197369,-0.8899528116456963,0.1040682560341528,-0.0260892136449345,-0.1199887320565309,0.482117490354428,0.1978290451978374,-0.0521179933219388,-0.3589196465680818,-0.6035297564939646,-0.0560141112812382,-0.0159739377799844,-0.3888565045976565,0.0604057803354635,0.0245666232290309,-0.0054560169383275,0.2513625522213604,0.6991174418445399,-0.3778327037546839,-0.0145942190297253,0.1066279823955054,-0.4131324281244263,0.1820129159046747,-0.0120202665550234,0.0342833093046447,-0.928601460394253,-0.2141081818428323,-0.4202847475644237,-0.2646480502912599,-0.1057946580878595,0.1289305175287478,-0.0740346603398094,0.2059231891706455,0.9961038253671308,0.3892256916389933,-0.1516538478167556,0.3665194382358778,-0.3737552305035935,0.0039703133315136,-0.0351570347825281,0.3649968443312406,0.9714181100989372,-0.00243551435593,0.1674500492619696,-0.0466469073689486,-0.997339824246356,-0.1045093625926112,-0.0287014849017949,-0.1939251697154599,0.7637225416907655,-0.0236340359429397,-0.2369441067221459,-0.0522635237554415,-0.9974375214017446,-0.298175842321941,0.0364518832520935,-0.2194483976178527,-0.4871145088925188,0.3428280753092329,-0.2497969963912278,-0.2910705345860594,0.4662300369825688,-0.4698864662592621,0.057402366081553,-0.1180009066422128,0.6223673236702755,-0.2413336175824956,-0.0746991438697126,-0.1601114301193403,0.9509229066582735,-0.3166132728753351,-0.1130836678738919,-0.235554698756839,-0.9922381659518612,-0.0484661047976155,-0.0193977286719608,-0.4563948621281821,-0.6086911331096487,-0.0145729166000214,-0.0364877050478862,-0.0482420487263706,0.3897866237988844
297,1.576376776,-0.1733078210408709,-0.0343611859443214,-0.3215964221244012,0.6959175615854226,0.0324519320690791,-0.023414942276059,-0.5191629239895149,-0.4294665048044459,-0.0520822398604903,-0.058749784413141,-0.1520680789796513,0.7289443612696791,-0.0651372542954695,-0.0747205280819089,-0.3336910895136396,-0.8899528116456963,0.1025506107243274,-0.027425667185935,-0.1188397166430128,0.482117490354428,0.1998000317097263,-0.0506616864327561,-0.3604370971546729,-0.6035297564939646,-0.0561842235576399,-0.0162344448216867,-0.388938281192164,0.0604057803354635,0.0243886625183936,-0.0072816834353011,0.2521389973091075,0.6991174418445399,-0.3777667149735774,-0.0130809832792642,0.1057515691288296,-0.4131324281244263,0.182194501731162,-0.0100173383912727,0.0329239378716063,-0.928601460394253,-0.2146383875238875,-0.4200343147637493,-0.2645758057820739,-0.1057946580878595,0.1324055427995619,-0.0750437683850707,0.205713002614559,0.9961038253671308,0.3870807958842095,-0.1511756459550179,0.3666784630657665,-0.3737552305035935,0.0024545649221606,-0.0386581038275213,0.3662858954542294,0.9714181100989372,-0.000931423685105,0.1707286075022769,-0.0477789653615384,-0.997339824246356,-0.1055827347623872,-0.0319271069578137,-0.1928159107906591,0.7637225416907655,-0.0221174148924001,-0.2333606354339132,-0.0533323486904424,-0.9974375214017446,-0.2984940517490441,0.0375029379603583,-0.2219569077981867,-0.4871145088925188,0.3431368919694913,-0.2509142045934172,-0.2885216779262227,0.4662300369825688,-0.4694832506160547,0.0560352444714301,-0.115133021519749,0.6223673236702755,-0.2407096769788049,-0.0766136216233198,-0.1574675617804303,0.9509229066582735,-0.3169957430395031,-0.1113878523973076,-0.2386731548208252,-0.9922381659518612,-0.0483761950601817,-0.0219084576366628,-0.4552504820517845,-0.6086911331096487,-0.0146437334800288,-0.0346042043776277,-0.0491215121005212,0.3897866237988844
298,1.102412074,-0.1729964635449073,-0.0325641529723598,-0.3220224778533833,0.6959175615854226,0.0320805731284636,-0.0248189430002088,-0.5186882014754165,-0.4294665048044459,-0.0519523006350971,-0.056912531242923,-0.1525989268039195,0.7289443612696791,-0.0654408655605775,-0.0764878461055542,-0.3334736930984596,-0.8899528116456963,0.1031979153295009,-0.0276370387756374,-0.1174070772880712,0.482117490354428,0.1991603341744165,-0.0505598191711633,-0.3621866704450599,-0.6035297564939646,-0.0563968094605589,-0.016312723322637,-0.3887507693670907,0.0604057803354635,0.0240387702383883,-0.0079831397435059,0.2510364628159454,0.6991174418445399,-0.3776050448153272,-0.0125270497305158,0.1064354927057975,-0.4131324281244263,0.1826354533714877,-0.0092656384394567,0.0337918560758118,-0.928601460394253,-0.2146741201063501,-0.420360979076265,-0.2646499075057062,-0.1057946580878595,0.1326960961693029,-0.0733434848984678,0.2062538481148384,0.9961038253671308,0.386695639599383,-0.1522975171691363,0.3663524381309956,-0.3737552305035935,0.0038673515983231,-0.0395061483120441,0.3652245548250356,0.9714181100989372,-0.0023486318558024,0.1712079932275748,-0.0465429333892787,-0.997339824246356,-0.1039237279571812,-0.032609253017516,-0.1937532477006773,0.7637225416907655,-0.0235208802567906,-0.2324967581360655,-0.0521870198362083,-0.9974375214017446,-0.2981758690081223,0.0363599574686578,-0.2223965417176173,-0.4871145088925188,0.3425363727109023,-0.2497494293629768,-0.2879589798663588,0.4662300369825688,-0.469626790407912,0.0570489061658647,-0.1145428737444117,0.6223673236702755,-0.2408987672617987,-0.0759338340477186,-0.15649078497611,0.9509229066582735,-0.3165121921305356,-0.1123547264673938,-0.240058334166594,-0.9922381659518612,-0.0494632819722094,-0.0218598569643486,-0.4559914664254009,-0.6086911331096487,-0.0139353123329547,-0.03472423485603,-0.0487380567544652,0.3897866237988844
