frame,error,x_c0,y_c0,z_c0,q_c0,x_c1,y_c1,z_c1,q_c1,x_c2,y_c2,z_c2,q_c2,x_c3,y_c3,z_c3,q_c3,x_c4,y_c4,z_c4,q_c4,x_c5,y_c5,z_c5,q_c5,x_c6,y_c6,z_c6,q_c6,x_c7,y_c7,z_c7,q_c7,x_c8,y_c8,z_c8,q_c8,x_c9,y_c9,z_c9,q_c9,x_c10,y_c10,z_c10,q_c10,x_c11,y_c11,z_c11,q_c11,x_c12,y_c12,z_c12,q_c12,x_c13,y_c13,z_c13,q_c13,x_c14,y_c14,z_c14,q_c14,x_c15,y_c15,z_c15,q_c15,x_c16,y_c16,z_c16,q_c16,x_c17,y_c17,z_c17,q_c17,x_c18,y_c18,z_c18,q_c18,x_c19,y_c19,z_c19,q_c19,x_c20,y_c20,z_c20,q_c20,x_c21,y_c21,z_c21,q_c21,x_c22,y_c22,z_c22,q_c22,x_c23,y_c23,z_c23,q_c23
221,1.05818168,-0.1883840026571006,-0.0036348892452327,-0.2891917450102363,0.6959175615854226,0.0501464773456078,-0.0604227440507885,-0.5493806551976629,-0.4294665048044459,-0.0535458916689438,-0.0549993854089989,-0.1294330652036656,0.7289443612696791,-0.049781957401469,-0.1077895259637801,-0.3405656525769487,-0.8899528116456963,0.1198731452509411,-0.0218744383642347,-0.1169164684194381,0.482117490354428,0.1680311002145475,-0.0558708175005523,-0.3608106722607464,-0.6035297564939646,-0.054209081182412,-0.0118399153265456,-0.3777592360552203,0.0604057803354635,0.0164612238463016,-0.0229272857848172,0.2732405881020623,0.6991174418445399,-0.3740017260793709,0.0156426412430085,0.1124836311511399,-0.4131324281244263,0.1851259379247125,-0.0031446568222289,0.0555998484596411,-0.928601460394253,-0.2235167651548401,-0.437194373326005,-0.2736366266184234,-0.1057946580878595,0.1372343208402054,-0.0293372396414149,0.1942393215171201,0.9961038253671308,0.3975909666131058,-0.1894207256669407,0.3733614007662512,-0.3737552305035935,0.0237223559433219,-0.0389667134298751,0.3441593062663327,0.9714181100989372,-0.0228109791384731,0.2104853786661043,-0.0540195094140068,-0.997339824246356,-0.1307727014359795,-0.0192847567207378,-0.1967574013043573,0.7637225416907655,-0.041786104023452,-0.2417526173521205,-0.0594509626913322,-0.9974375214017446,-0.332451509901745,0.0390857222580916,-0.2487596891890934,-0.4871145088925188,0.3954387160490521,-0.2582697569806199,-0.2854832468059259,0.4662300369825688,0.0639205845257443,0.067207745200475,0.5204418093628467,0.6223673236702755,-0.2568641226985515,-0.0627370411350959,-0.1337161245482696,0.9509229066582735,-0.3144641541459542,-0.1048988540891952,-0.2226544907202878,-0.9922381659518612,-0.0547445113629984,-0.0402305288797052,-0.4345231583445054,-0.6086911331096487,-0.0050827097715379,-0.0191744861094512,-0.0532959202601802,0.3897866237988844
222,1.032063526,-0.1875240764111523,-0.0037144266466916,-0.2912168452416437,0.6959175615854226,0.0492744314397499,-0.0604454635518183,-0.5475402726677313,-0.4294665048044459,-0.052745002619956,-0.0553815133600681,-0.1314578444047013,0.7289443612696791,-0.0508044975880345,-0.1074086207765229,-0.3387596264736152,-0.8899528116456963,0.1183550625413135,-0.0229675181416606,-0.1161489604398261,0.482117490354428,0.1697347962269509,-0.0548053955856631,-0.3618872207801979,-0.6035297564939646,-0.0544766998724714,-0.0119532905819437,-0.3778613953352459,0.0604057803354635,0.0172343523634625,-0.0215455063658136,0.2728367000341236,0.6991174418445399,-0.3746090222541111,0.014557416286655,0.1124511065860394,-0.4131324281244263,0.1841323245930663,-0.0046671595758414,0.055571150616843,-0.928601460394253,-0.2240307261273794,-0.4372183459496647,-0.2737095608215326,-0.1057946580878595,0.139335509745183,-0.0293695208299809,0.1945491416855532,0.9961038253671308,0.3958854286554503,-0.189514766086558,0.3731022237657521,-0.3737552305035935,0.024028230530711,-0.0375307704606899,0.3453824272633381,0.9714181100989372,-0.0230206922480617,0.209307732239972,-0.0550838736423042,-0.997339824246356,-0.1302890642121229,-0.0181229855496835,-0.1956822578386094,0.7637225416907655,-0.042016969243199,-0.2428134678075367,-0.0602781357807136,-0.9974375214017446,-0.3314867670694719,0.0393404467463587,-0.2481231670437285,-0.4871145088925188,0.3943456369258739,-0.2583739218463715,-0.2859920698364141,0.4662300369825688,0.0643193959999617,0.0667430225943492,0.519349413713169,0.6223673236702755,-0.2576346721828974,-0.0630846286581177,-0.134499172962791,0.9509229066582735,-0.3134799867329413,-0.1046942072173943,-0.2225516336099495,-0.9922381659518612,-0.0549721972761009,-0.0392405640381011,-0.4342547088787808,-0.6086911331096487,-0.0049696014234131,-0.0199578632094748,-0.0537250117260064,0.3897866237988844
223,0.8940444689,-0.1873415609726538,-0.0039359895256874,-0.2915133804255507,0.6959175615854226,0.0489501109877125,-0.0603089797509964,-0.5471648401441028,-0.4294665048044459,-0.0525614251478457,-0.0555557831084034,-0.1321339770105578,0.7289443612696791,-0.0511474690053484,-0.1071729308622333,-0.3384404007957703,-0.8899528116456963,0.1179874617502427,-0.0231244301284576,-0.1162378101082341,0.482117490354428,0.1702135170408305,-0.0547344356295114,-0.3620276389414441,-0.6035297564939646,-0.0545039006910472,-0.0120047074170202,-0.3779033825691692,0.0604057803354635,0.0173423147107599,-0.0215291650666107,0.271930761408773,0.6991174418445399,-0.3746473056102675,0.0146674829587487,0.1129017243079862,-0.4131324281244263,0.1838907947463548,-0.004748974909234,0.0560730414713513,-0.928601460394253,-0.2240129034525229,-0.437136307506391,-0.2738036108888032,-0.1057946580878595,0.1394490856122277,-0.0296722271217805,0.1948438846438751,0.9961038253671308,0.3956209452611379,-0.1893864472021531,0.3728577195555068,-0.3737552305035935,0.0245517820241684,-0.0375528966656531,0.3451007747043814,0.9714181100989372,-0.0235095430585065,0.2095312586766748,-0.054515803502387,-0.997339824246356,-0.1295675073041437,-0.0182890402006165,-0.1961122377026659,0.7637225416907655,-0.0424055945973709,-0.2425761410314774,-0.0596004621609987,-0.9974375214017446,-0.331479336084518,0.0394274207991759,-0.2487703003044148,-0.4871145088925188,0.3943969505271411,-0.2583915408621105,-0.2852086671295581,0.4662300369825688,0.0637354800887949,0.0664901419294608,0.5196147375540421,0.6223673236702755,-0.2571963580000143,-0.0630753229024468,-0.1343409337147811,0.9509229066582735,-0.3136390631999094,-0.1048545304232806,-0.2234536659364812,-0.9922381659518612,-0.0551179586473103,-0.0401284180273878,-0.4341230856220825,-0.6086911331096487,-0.0049189189526211,-0.0191450627705012,-0.0540779201109138,0.3897866237988844
224,0.9290864101,-0.1877604051523525,-0.0038108660133497,-0.2922060663620238,0.6959175615854226,0.0491285842311264,-0.060534844452068,-0.5464440176524097,-0.4294665048044459,-0.0529612025969355,-0.0558843002911623,-0.1330059198744415,0.7289443612696791,-0.0509110924530345,-0.1068583245027425,-0.3378884557384443,-0.8899528116456963,0.1177681412827816,-0.0240678670910619,-0.1161030222144949,0.482117490354428,0.1704946903401825,-0.053870938063775,-0.3623874710570515,-0.6035297564939646,-0.0545354124633962,-0.012101286337059,-0.3778158405920349,0.0604057803354635,0.0173197867092479,-0.0211422139979291,0.2718161301077409,0.6991174418445399,-0.3745219206455118,0.0144605629273218,0.1126741745644187,-0.4131324281244263,0.183809284653539,-0.0052292242243422,0.055701909450743,-0.928601460394253,-0.2240747805985717,-0.4371948298466719,-0.2737038939962696,-0.1057946580878595,0.1398009394909334,-0.0294589538665993,0.1944007768127839,0.9961038253671308,0.3952189794206777,-0.1896747255025875,0.3731840624379463,-0.3737552305035935,0.0244741799971199,-0.0373765407294954,0.3450769055074998,0.9714181100989372,-0.0233952352485861,0.2095526840346529,-0.0542350687133607,-0.997339824246356,-0.1293224356786351,-0.0182541521218718,-0.1962618527537285,0.7637225416907655,-0.0423132119955596,-0.2425576440232002,-0.0591762168085332,-0.9974375214017446,-0.3318390908364132,0.0395460080494818,-0.2490342043309746,-0.4871145088925188,0.3946648468846818,-0.2584521056983358,-0.2849200027152935,0.4662300369825688,0.0636731542437215,0.0662174606085966,0.5201600537197846,0.6223673236702755,-0.2565055366642651,-0.0630472475128452,-0.1342855283983378,0.9509229066582735,-0.3140452767895147,-0.1049722272185804,-0.2242562069637872,-0.9922381659518612,-0.054911256225112,-0.0407167798492907,-0.434101101093012,-0.6086911331096487,-0.0051751132898997,-0.0186268678512936,-0.0543772557439854,0.3897866237988844
225,0.9288584456,-0.1880219856654861,-0.003019207106462,-0.2922340357705321,0.6959175615854226,0.0492007981931376,-0.0612902427270287,-0.5463331601035443,-0.4294665048044459,-0.0530494703712989,-0.0556067574717698,-0.133323239471201,0.7289443612696791,-0.050999562943197,-0.1071901031991913,-0.3379408942001423,-0.8899528116456963,0.118100199203519,-0.024431996565759,-0.1158631226424264,0.482117490354428,0.1702022779941654,-0.0536033644769646,-0.3629381071769086,-0.6035297564939646,-0.0546072199515606,-0.0120309901165811,-0.3776329252776215,0.0604057803354635,0.0173126562859653,-0.0211562268411298,0.2720803574778977,0.6991174418445399,-0.3744725258991367,0.0145637456936406,0.1120714407156377,-0.4131324281244263,0.1837158316256314,-0.0052532258573441,0.0549323406858631,-0.928601460394253,-0.2240925843703309,-0.4375066811147897,-0.2736391156863819,-0.1057946580878595,0.1397806605349631,-0.028430043452231,0.1941134711791317,0.9961038253671308,0.3951664252767699,-0.1905565296421533,0.3734073325365135,-0.3737552305035935,0.0241134910580611,-0.0377574605495258,0.3458928980441462,0.9714181100989372,-0.0229373485181786,0.2099776573039006,-0.0548809821707477,-0.997339824246356,-0.1293291463461559,-0.0186180898619019,-0.1954839905967916,0.7637225416907655,-0.0420109304101849,-0.2420399466611416,-0.0596824167518829,-0.9974375214017446,-0.3323634732675938,0.0404178385770989,-0.2488947211922115,-0.4871145088925188,0.3948887282455572,-0.2592518729235291,-0.2851050003146958,0.4662300369825688,0.0640253718743133,0.0651191603586561,0.5207855956413685,0.6223673236702755,-0.2559068077630803,-0.0641083284613408,-0.1345185009935348,0.9509229066582735,-0.3144006064768924,-0.1040187873284695,-0.2247935592169514,-0.9922381659518612,-0.0540597149081354,-0.0407770726458986,-0.43385731776764,-0.6086911331096487,-0.0059701930183715,-0.0186224308304184,-0.0547384214367551,0.3897866237988844
226,1.119793632,-0.1891889235244523,-0.0027588642740309,-0.2908510136643805,0.6959175615854226,0.0499891300902612,-0.0616139714308617,-0.547366246460856,-0.4294665048044459,-0.0541334027049099,-0.0557518859434946,-0.1324143404235426,0.7289443612696791,-0.0500142922441887,-0.1070690888596851,-0.3393186022705201,-0.8899528116456963,0.1191702653999106,-0.0243321648162779,-0.1163327109410366,0.482117490354428,0.1690539440976129,-0.053841203683839,-0.3625896876387205,-0.6035297564939646,-0.0544041114492423,-0.0119367531590308,-0.3773928416130143,0.0604057803354635,0.0163067385535677,-0.0218485970724201,0.2718765965736762,0.6991174418445399,-0.3735405060994403,0.0152530096995277,0.1119916853335653,-0.4131324281244263,0.184736170318187,-0.0045478865641535,0.0546678839108367,-0.928601460394253,-0.2236055085615285,-0.4375380073212783,-0.2735316982813796,-0.1057946580878595,0.137865919033054,-0.0281852844911398,0.1935628961693994,0.9961038253671308,0.3964647684183533,-0.190860256574707,0.3737892382175279,-0.3737552305035935,0.0235507945103356,-0.0389932789525099,0.3444460859579692,0.9714181100989372,-0.0223191600554883,0.2112656943835343,-0.0531542450941939,-0.997339824246356,-0.1294955334909539,-0.019737471318873,-0.196926890779256,0.7637225416907655,-0.0414777594958738,-0.2407496502711425,-0.0579633803320622,-0.9974375214017446,-0.334087382663842,0.0402771540182311,-0.250403279913952,-0.4871145088925188,0.3964193870420742,-0.2591306948556335,-0.2836749521176778,0.4662300369825688,0.0631867158669918,0.0651505039600659,0.5231959858463326,0.6223673236702755,-0.2538541482286522,-0.0638307196520238,-0.1334962562372179,0.9509229066582735,-0.3161663315681921,-0.1044035181312356,-0.226619939637371,-0.9922381659518612,-0.0534869714255326,-0.0430214426735155,-0.434619192198262,-0.6086911331096487,-0.0064496179264528,-0.0167922047523042,-0.0543327554123972,0.3897866237988844
227,1.071968491,-0.1894047865693798,-0.0017199994976372,-0.290871381555623,0.6959175615854226,0.0500164627360477,-0.0626601862589438,-0.5472343895933494,-0.4294665048044459,-0.0541532175474238,-0.0554700036854195,-0.1323941788955498,0.7289443612696791,-0.0501413278501824,-0.1074746068780968,-0.3396864232341654,-0.8899528116456963,0.1193956403943044,-0.0246642091880174,-0.115866501214353,0.482117490354428,0.1688175270867922,-0.0536290955040147,-0.363344105802794,-0.6035297564939646,-0.0545177970084857,-0.0118376988349834,-0.3770875485320292,0.0604057803354635,0.0163361276975577,-0.0216062275601698,0.271890286531727,0.6991174418445399,-0.3734578523720569,0.0151401241631436,0.1116237611499521,-0.4131324281244263,0.1845654469474414,-0.0048363381334034,0.0541303937556124,-0.928601460394253,-0.2235815005532826,-0.4378188797942679,-0.2734065211323219,-0.1057946580878595,0.137834346482788,-0.0270595726208052,0.1931727080631436,0.9961038253671308,0.3964265245610288,-0.191870162923456,0.3740679242870853,-0.3737552305035935,0.0228035070737187,-0.0393288373370079,0.3450045035465008,0.9714181100989372,-0.0213420668050803,0.2115813475860061,-0.0535500172047191,-0.997339824246356,-0.1299275910411541,-0.0200368902248703,-0.1964213191386122,0.7637225416907655,-0.0407755918585581,-0.2402361219344258,-0.0582216105003868,-0.9974375214017446,-0.3352714997722349,0.0411906567807974,-0.2501238275245421,-0.4871145088925188,0.3971879498701146,-0.259888925442246,-0.2839837152362155,0.4662300369825688,0.0639114665899881,0.0639634646724369,0.5244783380112537,0.6223673236702755,-0.2525831064252835,-0.0651330954265202,-0.1337986904071233,0.9509229066582735,-0.3172256907595181,-0.1032740939150353,-0.227069723592266,-0.9922381659518612,-0.052135893776267,-0.0432982824660732,-0.4348274150942557,-0.6086911331096487,-0.0076139894919814,-0.0166219678588057,-0.0542805763422953,0.3897866237988844
228,1.058839003,-0.1900217189240499,-0.0009858984489248,-0.2888310209526627,0.6959175615854226,0.0503893514101819,-0.0633012505988256,-0.5488476449156,-0.4294665048044459,-0.0546392034341991,-0.0548028828309805,-0.1310623968093582,0.7289443612696791,-0.0497858816778402,-0.108153693877098,-0.3415161288264558,-0.8899528116456963,0.1207993815810092,-0.0236687871831692,-0.1158141033567874,0.482117490354428,0.1673449265652456,-0.0548021616965843,-0.3635971406164269,-0.6035297564939646,-0.0543980600639337,-0.0116349904079249,-0.376803602646403,0.0604057803354635,0.0156048960480368,-0.0228345292257818,0.2716612019445821,0.6991174418445399,-0.3727629280915276,0.0162064480890644,0.1115196090969615,-0.4131324281244263,0.185278131390567,-0.0035181163386991,0.0538419644592776,-0.928601460394253,-0.2230532008705037,-0.4379275141305622,-0.2733893983197129,-0.1057946580878595,0.1356052382055341,-0.0264766474455855,0.1931575746178718,0.9961038253671308,0.3980486671548407,-0.1923744786653316,0.3740922412862537,-0.3737552305035935,0.0220775025366506,-0.0408910706040739,0.3442454067178882,0.9714181100989372,-0.0205060683063908,0.2130235785396848,-0.0525305042831686,-0.997339824246356,-0.1302931278062414,-0.0213500981059274,-0.1971634613837944,0.7637225416907655,-0.0400637947824248,-0.2386675885795606,-0.0572468682157158,-0.9974375214017446,-0.3370307595609794,0.0413892825496342,-0.2511767042292086,-0.4871145088925188,0.3986980528070256,-0.260115000868161,-0.2830348268885285,0.4662300369825688,0.0635981233017662,0.0636165958249422,0.526754736182425,0.6223673236702755,-0.2507022715683113,-0.0653500946923342,-0.133276582138989,0.9509229066582735,-0.3188895528371036,-0.1032005016179994,-0.2283819033086388,-0.9922381659518612,-0.0513132681368144,-0.0450766602353516,-0.4353024522310779,-0.6086911331096487,-0.0082992758243662,-0.0151970175508157,-0.0540940008235331,0.3897866237988844
229,0.9693913435,-0.1895569247816024,-0.0003383320519884,-0.2891586092801238,0.6959175615854226,0.0498168404467194,-0.0640501570979937,-0.5484168054097439,-0.4294665048044459,-0.0542662162114516,-0.0547593292460698,-0.1314493096834531,0.7289443612696791,-0.0503802609823468,-0.1083013549552797,-0.3414216550928251,-0.8899528116456963,0.1203641685116972,-0.023945693440503,-0.1151378324325386,0.482117490354428,0.1678270696437644,-0.0546533806583819,-0.3645781600093988,-0.6035297564939646,-0.0545873511099727,-0.0115416246179678,-0.3766261269052246,0.0604057803354635,0.0160468329402185,-0.0225726169667617,0.2711619116457058,0.6991174418445399,-0.3730272950284156,0.0161012760183246,0.1115582233857364,-0.4131324281244263,0.1846438942522494,-0.0038370397212212,0.0538647885589992,-0.928601460394253,-0.2231087715658762,-0.438097700167349,-0.2734522802472572,-0.1057946580878595,0.1359466978440751,-0.0258236857208332,0.1934763351350657,0.9961038253671308,0.3976976145856968,-0.1930775723430252,0.3738554056713529,-0.3737552305035935,0.0221238019168186,-0.0411237308951494,0.3447984497537488,0.9714181100989372,-0.0203677180357923,0.2132571107531854,-0.0528244359005755,-0.997339824246356,-0.1300102397061546,-0.0215918114353694,-0.1967435955755386,0.7637225416907655,-0.0400469570810489,-0.238269902394165,-0.057426387860258,-0.9974375214017446,-0.3375611170429459,0.0418580927669022,-0.2512845713960226,-0.4871145088925188,0.3989533621232618,-0.2604919342088481,-0.282892499661495,0.4662300369825688,0.0636933419379041,0.0629200858655407,0.5274438253034592,0.6223673236702755,-0.2500080217877901,-0.066091704413686,-0.1335741149302597,0.9509229066582735,-0.3193660178917856,-0.1027111865835535,-0.2288039768584264,-0.9922381659518612,-0.0508294303258844,-0.0454539785710349,-0.4354396552090961,-0.6086911331096487,-0.0087079282063571,-0.0148733863603989,-0.0541050589210526,0.3897866237988844
230,0.8269437679,-0.1898553533700829,0.0002963432749374,-0.2888647855820773,0.6959175615854226,0.0500027869951113,-0.0645910797547308,-0.5485905567018867,-0.4294665048044459,-0.0542412655170791,-0.0539416508299952,-0.1314100835314806,0.7289443612696791,-0.0505425628731483,-0.1091184927428894,-0.3417944935112187,-0.8899528116456963,0.1210510901067771,-0.0238151292135801,-0.1149716602097541,0.482117490354428,0.1672082385527194,-0.0548777050565874,-0.3650830822642638,-0.6035297564939646,-0.0545668978527475,-0.0115796408582673,-0.3764792384538585,0.0604057803354635,0.0161105955200886,-0.0227658014805081,0.2709706335725478,0.6991174418445399,-0.3730564465548626,0.01628230200446,0.1113532637668636,-0.4131324281244263,0.1845173994204188,-0.0036782852555135,0.0535632874178125,-0.928601460394253,-0.223134934973824,-0.4382812474772164,-0.2734301548046181,-0.1057946580878595,0.1357474845855774,-0.0252708769588908,0.1933707619791903,0.9961038253671308,0.3978015649782354,-0.1935514330298618,0.3740163614142414,-0.3737552305035935,0.0220694987152241,-0.0410394127672994,0.3453630472757496,0.9714181100989372,-0.0202540737444641,0.2130549923059256,-0.0531166901776464,-0.997339824246356,-0.1297269743232546,-0.0214259750788233,-0.1962135905745917,0.7637225416907655,-0.0399620054873749,-0.2382464742305512,-0.0577424920449391,-0.9974375214017446,-0.3377168321448241,0.0417131884029414,-0.2511243928619939,-0.4871145088925188,0.3988560797490289,-0.2604455354083896,-0.2830196013180586,0.4662300369825688,0.0639248663274343,0.0629187530115762,0.5276586542702322,0.6223673236702755,-0.2497866294745154,-0.0660302555486689,-0.1342087256629821,0.9509229066582735,-0.3194233290527883,-0.102998354576622,-0.2288876650673121,-0.9922381659518612,-0.0508430555335759,-0.04542009133581,-0.4358140671275915,-0.6086911331096487,-0.0086830594278666,-0.0149008642041461,-0.053981201468783,0.3897866237988844
231,0.9698382503,-0.1890671649867038,-0.0004002456481076,-0.2898579110354572,0.6959175615854226,0.0492138347269664,-0.064102682842049,-0.5476397267046823,-0.4294665048044459,-0.0534983003259079,-0.0549287839409902,-0.1325002062121895,0.7289443612696791,-0.0515375135640577,-0.108134996660034,-0.3409719284101668,-0.8899528116456963,0.1198515394370318,-0.024559690228404,-0.1149769570046248,0.482117490354428,0.1685821351044116,-0.0542276410185991,-0.3653935953477991,-0.6035297564939646,-0.054644036845226,-0.0116048033628371,-0.376668238388392,0.0604057803354635,0.0166209490232332,-0.0219628824798054,0.2704111420214522,0.6991174418445399,-0.3735066717979507,0.0157234992980172,0.1114807232982464,-0.4131324281244263,0.1838908346245739,-0.0046147405089659,0.0538106001365829,-0.928601460394253,-0.2234751569862033,-0.4382346061261208,-0.2736565326216462,-0.1057946580878595,0.1369559745838245,-0.0256594459370884,0.1940216705960154,0.9961038253671308,0.3968042217711477,-0.193337285685406,0.3735498774700122,-0.3737552305035935,0.0235217857275833,-0.0404598807498347,0.3459949186422265,0.9714181100989372,-0.0216055104729062,0.2126218079652779,-0.0535904916174253,-0.997339824246356,-0.1280806080567778,-0.0210213981764798,-0.1956051495377948,0.7637225416907655,-0.0413242789629188,-0.2385562759763019,-0.0580494415984754,-0.9974375214017446,-0.3367909073397524,0.0416357657381207,-0.2518075074754536,-0.4871145088925188,0.3977739585271546,-0.2603345195506636,-0.2822565197994187,0.4662300369825688,0.0629172011560826,0.062830206646303,0.5271148605493975,0.6223673236702755,-0.2505501769528274,-0.0659207033279659,-0.1338383427210967,0.9509229066582735,-0.3184573778418997,-0.1033613078805955,-0.2299469595838386,-0.9922381659518612,-0.0519045194720585,-0.0456758892658825,-0.4352996389649041,-0.6086911331096487,-0.0078321814395696,-0.0146546868570964,-0.0546053176631957,0.3897866237988844
232,0.838206862,-0.1899513910682777,-0.0004417229500847,-0.2900787430745828,0.6959175615854226,0.0498019099992164,-0.0640741190061099,-0.5473677093696808,-0.4294665048044459,-0.054105306755781,-0.0547389690878832,-0.1329938982581379,0.7289443612696791,-0.0510781816660598,-0.1083393499971447,-0.3407841906084809,-0.8899528116456963,0.1202309375712492,-0.0250689949981774,-0.115445521030088,0.482117490354428,0.1682342863687559,-0.0537423138060556,-0.3652370493090387,-0.6035297564939646,-0.0545950991926672,-0.0117599356808564,-0.3766352930796885,0.0604057803354635,0.015881999826225,-0.0217464011408188,0.2703089938711395,0.6991174418445399,-0.3728113766880167,0.0155787728581654,0.1112284679607988,-0.4131324281244263,0.1846294083601143,-0.0049094924637504,0.0534529383163791,-0.928601460394253,-0.2235104696221947,-0.4382834147376494,-0.2733669472646153,-0.1057946580878595,0.1368843135446961,-0.0256969099021673,0.1930576360029389,0.9961038253671308,0.3967593896147876,-0.1933490931540507,0.3743242899476587,-0.3737552305035935,0.0229897766781922,-0.0399118111479513,0.3459934908788027,0.9714181100989372,-0.0210208147067563,0.2120161581238288,-0.0533697604285522,-0.997339824246356,-0.1282755455215531,-0.0204700623170387,-0.1955488353877445,0.7637225416907655,-0.0407120952026874,-0.2389374744339635,-0.0578682836649188,-0.9974375214017446,-0.3368924979785697,0.0410289628158183,-0.2511942914834028,-0.4871145088925188,0.3977856866119566,-0.2598439903096397,-0.2828328595336277,0.4662300369825688,0.0635256004068019,0.0633198340384713,0.5271073015041556,0.6223673236702755,-0.2504998116059474,-0.0655426801143937,-0.1350589409895874,0.9509229066582735,-0.3183825462053538,-0.1040290041802869,-0.2293888872495049,-0.9922381659518612,-0.0518570898333442,-0.0452656125323319,-0.4362095560279811,-0.6086911331096487,-0.0078716007598591,-0.0149955764543971,-0.0540389845644447,0.3897866237988844
233,0.8463946848,-0.189794301912248,-0.000250979785864,-0.2903596795919463,0.6959175615854226,0.0494982305594873,-0.0643016590696951,-0.5470225120814557,-0.4294665048044459,-0.0537823648243994,-0.0546499067765099,-0.1334157222411075,0.7289443612696791,-0.0515941641186607,-0.1084839531926761,-0.3406788329534209,-0.8899528116456963,0.119960454947049,-0.0253284037923908,-0.1155416236501936,0.482117490354428,0.1685447338267891,-0.0535771659786082,-0.3655185864209162,-0.6035297564939646,-0.0547193745732266,-0.0117415821928378,-0.3766135726087668,0.0604057803354635,0.0158751122411395,-0.0215748820752665,0.2702899505970077,0.6991174418445399,-0.3728535115456561,0.0155516157504076,0.1108473432901737,-0.4131324281244263,0.1845358799779717,-0.0051638130648655,0.0530614485472668,-0.928601460394253,-0.2236309766817581,-0.4385105841708699,-0.2734113636332058,-0.1057946580878595,0.1371929812850081,-0.0252410979132786,0.1930931849771425,0.9961038253671308,0.3964007544100376,-0.1937761314671231,0.3742885720199493,-0.3737552305035935,0.0231602309196223,-0.0398546014778203,0.3469131025290183,0.9714181100989372,-0.0211358457469619,0.2120077221781136,-0.0540914714519117,-0.997339824246356,-0.1278198198125576,-0.0204446493743721,-0.1946499173390355,0.7637225416907655,-0.0408154811050711,-0.2388205432151032,-0.0585048863356409,-0.9974375214017446,-0.336652165245693,0.0413420517908432,-0.2512589892998964,-0.4871145088925188,0.3973814103390628,-0.2601493135395879,-0.2826439410174344,0.4662300369825688,0.0633555598850238,0.062807869094657,0.5269643950240659,0.6223673236702755,-0.2506484946153186,-0.0659961029448979,-0.1354571046717263,0.9509229066582735,-0.3181126155918713,-0.1038572357052853,-0.2295900226569315,-0.9922381659518612,-0.0519943416375411,-0.0453663935324763,-0.4360876226812807,-0.6086911331096487,-0.0077144603682756,-0.0148515134828632,-0.0542809534822548,0.3897866237988844
234,0.9302346895,-0.1907610487402619,0.000344647076563,-0.2904864987327946,0.6959175615854226,0.0500722071366608,-0.0648941753818368,-0.546844813721016,-0.4294665048044459,-0.0544391534497646,-0.0541475804676674,-0.1337809283481749,0.7289443612696791,-0.0510728388443695,-0.1090656040026873,-0.340614496084458,-0.8899528116456963,0.1203777781571421,-0.0258078106647689,-0.1155771891040989,0.482117490354428,0.168092397894682,-0.0531233269206154,-0.3657589388530329,-0.6035297564939646,-0.0547761526339478,-0.0117998831132888,-0.3763904625346132,0.0604057803354635,0.0149120023818948,-0.021327475366829,0.2702284444559793,0.6991174418445399,-0.3718985758725347,0.0153834534632441,0.1105524409898156,-0.4131324281244263,0.1854459011983307,-0.0054779296626088,0.0525835559464899,-0.928601460394253,-0.2235475445060873,-0.4386570364292506,-0.272978569629208,-0.1057946580878595,0.13686138926489,-0.0247942943380953,0.1917159072443484,0.9961038253671308,0.3965568745814191,-0.1942621899106239,0.37526026478538,-0.3737552305035935,0.0216275796998683,-0.0395035495213885,0.3467536874792104,0.9714181100989372,-0.0193830197984008,0.2116470817642194,-0.0537130037800733,-0.997339824246356,-0.1291095018647066,-0.0200842133103696,-0.1948240174913761,0.7637225416907655,-0.039170819482709,-0.2390033139139702,-0.0581305231429821,-0.9974375214017446,-0.3372393006171852,0.0412476617102583,-0.2497100580538999,-0.4871145088925188,0.3979296208131384,-0.2600545329043149,-0.2841449437475224,0.4662300369825688,0.0649934046766139,0.0627494912280356,0.5271294905466007,0.6223673236702755,-0.2501884704175993,-0.0664368701453497,-0.1374502583396272,0.9509229066582735,-0.318435928073119,-0.1037621286280196,-0.2281621516004826,-0.9922381659518612,-0.0507530111719766,-0.0444144915624366,-0.4371598513324385,-0.6086911331096487,-0.008798799655288,-0.0156525819162791,-0.0535858815302547,0.3897866237988844
