,frame,error,a1,a2,d1,x_c0,x_c1,x_c2,x_c3,x_c4,x_c5,x_c6,x_c7,x_c8,x_c9,x_c10,x_c11,x_c12,x_c13,x_c14,x_c15,x_c16,x_c17,x_c18,x_c19,x_c20,x_c21,x_c22,x_c23,y_c0,y_c1,y_c2,y_c3,y_c4,y_c5,y_c6,y_c7,y_c8,y_c9,y_c10,y_c11,y_c12,y_c13,y_c14,y_c15,y_c16,y_c17,y_c18,y_c19,y_c20,y_c21,y_c22,y_c23,z_c0,z_c1,z_c2,z_c3,z_c4,z_c5,z_c6,z_c7,z_c8,z_c9,z_c10,z_c11,z_c12,z_c13,z_c14,z_c15,z_c16,z_c17,z_c18,z_c19,z_c20,z_c21,z_c22,z_c23,q_c0,q_c1,q_c2,q_c3,q_c4,q_c5,q_c6,q_c7,q_c8,q_c9,q_c10,q_c11,q_c12,q_c13,q_c14,q_c15,q_c16,q_c17,q_c18,q_c19,q_c20,q_c21,q_c22,q_c23
87,109,3.360238427,106.0,106.0,-60.0,-0.400474249976812,-0.3239371698001383,-0.3719497579091193,-0.3530034515358801,0.0621095994732339,0.0146670964478157,-0.0108417645641668,-0.229953066371321,0.1940599808954148,0.4031738556075829,-0.1570098358952188,0.2511413030914389,-0.5280767813540195,0.0255968131693107,0.0811520650586239,0.4462952252604624,-0.0789320434989446,-0.0273489586201555,-0.0794394849228257,0.1199223290296134,-0.0814075796193679,-0.2161566689154178,-0.1435662853293017,0.0111671674345658,0.3022536513786475,0.5125147904380141,-0.1574612619485327,-0.1339694826648871,0.0115818822844117,0.1247903915399988,-0.1048889870113338,0.2272875819021117,-0.1390669617827604,-0.022090053357919,-0.0199862856879538,-0.0140130661337424,-0.038448510745251,0.3612753239677265,-0.2804740746436278,-0.1027846259359852,-0.0323657342331072,-0.2647969891279346,-0.1394161802355034,-0.4241830709185852,0.0824608014965736,0.0524344183406324,0.0946099563279013,0.0884726402422619,-0.0611010600043303,0.0538727257388387,-0.0752308764625674,0.0904628861231357,0.0380114252037401,0.3584091521091626,0.2796523224532381,0.4164430007249617,-0.5497912937909771,0.1511355125272868,0.0102284028160869,0.2653705214305859,-0.1671290100281758,0.0233747535991807,0.021445277366096,0.0160339948749338,0.0971311299388441,-0.533640694533386,0.4116546537290433,-0.33961470495337,0.2657554581762606,0.0341473389127898,-0.4276144592291045,-0.0549041694740677,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
88,15,1.653847643,116.0,106.0,-180.0,-0.3401751763360844,-0.2570875370831605,-0.296285299079589,-0.273222587715156,-0.0318619455951278,-0.069614448216012,-0.0250948761233442,-0.1986076570801769,0.1903667712522297,0.3284771201536593,-0.2249844777894473,0.1714976664773646,-0.5151751599525262,0.0371451693586754,0.0969875861050978,0.4608832925394904,-0.0566126284165316,-0.0371694949424457,-0.1193990497169492,0.1053237564289816,-0.0759717185462558,-0.0562019029600209,-0.0150420211007758,0.0476829696387524,0.2948286030684038,0.5037671207603487,-0.1636104592282755,-0.1402161749156284,0.0186843291646302,0.1345885341558481,-0.0630705852220045,0.2338566917822534,-0.1188484775559036,0.0208857690316493,0.0065387004481527,0.0278936944351499,-0.0149339885643429,0.3874473798854871,-0.2538919344818417,-0.0737160095597972,-0.0128151342245333,-0.2432469349696728,-0.1162892044759558,-0.4010218635654372,0.2310851876379438,0.1360813844204447,0.143168449763969,0.0634324262897681,-0.1040288708491607,0.0087886042010161,-0.1174892730205124,0.0476956778222555,0.0112961916309783,0.3320182284144923,0.3362057909934177,0.4558690988958761,-0.529985548329213,0.133439393246279,-0.0313010961805885,0.2408503429272191,-0.0815999690139352,0.1072300217720486,0.1012997170709517,0.0943068264303971,0.1800651871330382,-0.4877839868296786,0.4551566797051048,-0.2889333265659967,0.2902896962071103,0.0180720307536925,-0.4493974716174025,0.017913599241444,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
89,107,3.278995387,101.0,111.0,-60.0,-0.2779547318350604,-0.1645655932882067,-0.005012182558263,0.0559793752250138,-0.2085664170681172,-0.2099128755089259,-0.0358267261618161,-0.1982727445351702,-0.0257273573445103,0.1652643332295751,-0.3765845368282087,0.0017896095343642,-0.4847198202676946,0.0551682305688145,0.1571754384772474,0.5056524399427563,0.0946978393149155,-0.240562537884647,-0.1862797808986967,-0.0614682776074563,-0.0205743699638613,0.1417544274727861,0.1262913002913296,0.153770717147564,0.2997445046578215,0.510224541594769,-0.1046269369925045,-0.0738719187130785,0.2845134817983789,0.356692304330719,0.1921275962439058,0.2666453465023174,-0.0873250651727409,0.0779395864165567,0.0601456422883565,0.0912394715352895,0.0059270757764348,0.4410712247290992,-0.1941204372493449,0.0112686045210234,0.0074367896165078,-0.3114261407947948,-0.1301416664779409,-0.4500809291813441,0.0308315370360305,-0.0523466454810733,0.0165107445714912,-0.132915145701448,-0.2112249788410237,-0.1329453521221088,-0.234283757541071,-0.0803376373927905,-0.0511752922434882,0.2842499090978287,0.4233235304484805,0.5095886266687406,-0.5356598915543196,0.2242148759537377,0.0248454068749832,0.3207959288312733,-0.1056731666230983,0.0419606352734752,0.0094263211291471,-0.0267879105024675,0.1062344502892871,-0.439929945338416,0.4961290203690135,-0.2570667848594709,0.2554242664563584,0.1521944159618136,-0.3118008960294281,0.1163812884652801,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
90,14,1.615388502,111.0,106.0,-180.0,-0.3375799910685754,-0.2349643367947412,-0.1006628077680604,-0.0478644685832954,-0.0814450626772084,-0.1068500680325048,-0.0766880254579269,-0.2309422215737931,0.0127187336885651,0.2665545237431495,-0.283382558588858,0.1073902088676935,-0.4659527944264211,0.1016142828513094,0.1566200946994892,0.5201437969175908,0.0853021282005735,-0.1836513397324202,-0.1527834409820722,-0.0203770577838031,-0.0310751967868012,0.0310634999943122,0.0464308471014261,0.1083291766907347,0.2937582878405458,0.5025230393618045,-0.1649966633959869,-0.1416811526473253,0.2183516155829847,0.3062472718489328,0.1730721137250598,0.2340049820429003,-0.1172339115462451,0.0212869582470174,0.0063063637358381,0.0280176129822503,-0.0136086269126873,0.38624167618952,-0.2555375599022017,-0.0780391679173907,-0.0051091433336098,-0.2416071134290177,-0.1152434518382995,-0.4011647628363106,0.1005621208661321,-0.0084760332368172,0.0415139350025718,-0.0363164195779647,-0.1598420494080307,-0.064061317165849,-0.1964020593174558,-0.0381807854104132,-0.0257944032215139,0.3048876198457032,0.3824374222964486,0.4629629344516911,-0.5689634225818878,0.2290684753907312,0.0529724933368209,0.3332327262803348,-0.1088297771899972,0.0347411988661477,0.0296253124811416,-0.0061124598453753,0.1146839094135395,-0.4572205372118227,0.4888748403647269,-0.2766057392663491,0.2562481334479692,0.1002576303272106,-0.3661509306311448,0.061349447439603,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
91,106,3.5041841,106.0,111.0,-60.0,-0.3986107455632039,-0.3217191863513935,-0.3740065165639456,-0.3553914966646183,0.0599292479875989,0.0118201877404259,-0.0094218048690935,-0.2328672981239114,0.1941471295846977,0.3998659430418894,-0.1601394064782435,0.2476591725053346,-0.528239891265616,0.0250022207078225,0.0820712654713176,0.4467766239750307,-0.0756501431279432,-0.0320715027071259,-0.082261180924736,0.1153736142458729,-0.0663813104849097,-0.2236830659665347,-0.1472841866374983,0.0034687642818657,0.2956308178542323,0.5040683859522079,-0.1787532104724576,-0.1575836536906512,-0.0023116231606465,0.1157648706699288,-0.091143926795059,0.2244423019570218,-0.1294507684307618,-0.0146588662402468,-0.0150022881960964,-0.0066919097400659,-0.0370068513856909,0.3644216819207321,-0.2771973440065664,-0.0986576803617223,-0.0272063493430031,-0.2676198653572339,-0.1394085219114557,-0.4266091723317301,0.0663216817349498,0.0408821246334799,0.0874201690837687,0.0907322403832007,-0.0596949551157347,0.058322462988575,-0.080014683181585,0.0860292269106464,0.0451815685128718,0.3637174707188285,0.2878591908160237,0.419669397934679,-0.5498819421654129,0.152148189486828,0.0105187497453915,0.2661587092351702,-0.1652330469562194,0.0229253316848713,0.0221842467090991,0.0154063719186708,0.0977825125156033,-0.5324777809254416,0.412540691501334,-0.3382583750423346,0.2657076774620952,0.0367054915062678,-0.4240216725213599,-0.0522168144631345,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
92,21,3.680409108,106.0,111.0,-160.0,-0.3338872529039116,-0.2455307520203166,0.0471069405604067,0.1116831459716671,0.0844046490727124,0.01223146840898,-0.410361258819037,-0.239735715129486,-0.044684694737592,0.1261239568686467,-0.4025225358920799,-0.0397890614982597,-0.4427812416932426,-0.1029879129178439,0.2247666112921652,0.4749205780782474,0.0653029567081201,-0.0818615926301599,-0.0675801815993567,0.0704470623460129,-0.4792367524751435,0.0647275295947937,0.0105847113387807,0.4553794629586387,0.3370569472290728,0.5474527081379112,-0.177130725689987,-0.1612121122173314,0.3199586595859809,0.398419518925171,0.3369963461069901,0.1930811228068176,-0.206506592441055,0.0698810772746561,-0.0112569874543699,0.0527822145338442,0.0470761846893026,0.5636962060637951,0.0490601554890601,0.359543024330297,-0.1556298561746831,-0.4818994129710311,-0.1653743959339631,-0.1056457131134112,-0.013211226605311,0.0228993527354379,0.0511886828242308,-0.0452436651322186,-0.2032236244629901,-0.0973303045989565,-0.3107533642742389,-0.1560221113913819,-0.1267949522697207,0.1993286234067213,0.3339851324279982,0.4828085766662168,-0.5418358421917359,0.2511933984193139,0.0329859105205436,0.3428954771072255,-0.2714751846723654,0.0753237837531174,-0.1312170277533855,-0.0540436472409737,-0.0408458842154656,-0.419642408862929,0.4812599279662315,0.5192858690234163,0.1031550655041313,0.1164052291344737,-0.34893375166485,0.0337040006369133,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
93,115,2.932139043,101.0,106.0,-40.0,-0.1984753117355519,-0.0712022413518996,0.262484218970135,0.3508645648565107,-0.3488536580766421,-0.3570549641812195,-0.2284119491981092,-0.1222358080066114,-0.1761494430500861,-0.2343997147738389,-0.7096218257162002,-0.416969348702732,-0.4400831543601884,0.1126140253253329,0.1648607398292053,0.530961295554204,-0.0106880092181975,-0.2324090136945315,-0.2961775087740611,-0.1380640416260694,-0.3801623873948512,0.4089697782826038,0.3060653262274422,0.5100153529109418,0.2689295691293077,0.4713204419852217,-0.2426633588753016,-0.2276843674095793,0.5336239515397267,0.6034255374813375,0.6231985292673066,0.2173330952229377,-0.0942498515297493,0.1512902996863748,0.1017879342703686,0.1595767907067022,0.1333388103577039,0.5683157479691661,-0.05192542670382,0.1179012630306234,0.4681693119496094,-0.2352332508726853,-0.0079314090214306,-0.4053022746217889,0.2657755561976761,0.1571381925461944,0.1171138478838646,-0.105317829657581,-0.4504194542449709,-0.3721497743659256,0.4966130140660961,-0.4443852774511739,-0.1594423491985265,0.1763881709237008,0.5740554729508861,0.59454747475199,-0.4767231796948678,0.2072025572872226,-0.117417942251832,0.2603855887913624,0.1195810790069508,0.2087223633820661,0.374564353158116,0.3291591975687027,0.3453030033824567,-0.3371478643167007,0.5882085628733389,-0.1205505576078472,0.1367149030198581,0.0324666962025736,-0.4236920739624958,0.2948318619492761,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
94,20,3.929229192,101.0,111.0,-160.0,-0.3178012809405516,-0.2097658563856285,-0.0852885579390854,-0.0310228807012107,-0.1428199272044459,-0.1560738494934663,-0.0270952736915225,-0.2143035761267495,0.0087326902741107,0.2499340590774977,-0.2981778811413194,0.0897141536830058,-0.4731076140760479,0.0911271645321896,0.1444846119047981,0.5093863099196866,0.0424936354502281,-0.1573201273983,-0.1435843042888908,0.0073564529315521,-0.0716751784137002,0.0435987822673448,0.0506605689921632,0.12276055556118,0.2889883610342409,0.4978664814314545,-0.1458880272982512,-0.119423618737805,0.2314409355767345,0.3168502259129508,0.1728262552533346,0.2462640295208959,-0.1011934579586371,0.0176987285387523,0.0031445053524489,0.0245531659050037,-0.0206259209323526,0.3726546087335441,-0.2688764961729831,-0.091709027212632,-0.0507687149884334,-0.2259967882272864,-0.1148451361118674,-0.3843480703872944,0.1218467115244867,0.0213732611829673,0.0624769845259776,-0.0455876802439328,-0.1807583132672069,-0.0913999308445543,-0.2060921506248684,-0.0488658152596752,-0.0237705296792918,0.3082705035313228,0.4021269508225097,0.4657324256071878,-0.5721209099340437,0.2291723767788872,0.0474404775198748,0.3316973523219356,-0.124248750256504,0.0477826912326942,0.0249086064128568,0.0051402394989021,0.1138598338314387,-0.4702881204157048,0.4781177542029147,-0.2898848632492984,0.2576611389940782,0.0927119341976879,-0.3747628919828503,0.0551335004359502,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
95,114,3.033984218,106.0,106.0,-40.0,-0.3769442181504756,-0.2958180490089021,-0.3278341353568134,-0.3048127103673273,0.0163363079440589,-0.0229856843281511,-0.023164780583868,-0.2138926816279978,0.1892531186689639,0.3843486204709944,-0.1741982181938632,0.2309491254833791,-0.5269485926303721,0.033316321158961,0.0846254948084362,0.4507184077959386,-0.0503685489672613,-0.0727266345513469,-0.1053462261645709,0.0775564632774331,-0.0855439314915549,-0.1352422933279959,-0.0809729367673445,0.0262455819259735,0.3017093711075599,0.513468440198976,-0.1368040178848711,-0.1102036714495506,0.041264384169899,0.1460853034047323,-0.091358713918428,0.2323383073860693,-0.1406163837852532,-0.0037509899228376,-0.010754429583515,0.003040032545451,-0.0251699595004739,0.3713881416117112,-0.2707160941749551,-0.0954500635655268,-0.0187805904862081,-0.2442479328993181,-0.1233739095196079,-0.4053503868025196,0.1235188099199675,0.0839286898522436,0.1171392249723425,0.0553890172163833,-0.0758471756938713,0.0330715278724988,-0.0830217581702062,0.081683083106187,0.0233866518799909,0.3477136733904715,0.3030854298503528,0.4298630550913504,-0.5427569580000486,0.1463063313809441,-0.0008037922737242,0.2587841023301856,-0.1522298273626141,0.0251685268719996,0.0237833939239571,0.0099940075289623,0.1023395068473953,-0.5285161218769885,0.4182375410842822,-0.3382535934578238,0.2813166119664237,0.0493887813077174,-0.4156101383818445,-0.0192165995740148,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
96,18,4.116922669,106.0,106.0,-160.0,-0.3649150267153012,-0.2883406204083457,-0.314983933283705,-0.2935667696570818,0.0311548826836173,-0.0175867666476908,-0.0712533803425207,-0.2127622683766565,0.1936927918379436,0.3516517905633287,-0.2043081632107657,0.1963608654206057,-0.4892908837217228,0.0259597863997417,0.1406820979031201,0.4877732184324218,-0.0358981589071202,-0.0680265180425001,-0.1281434743839254,0.0940932336581563,0.0148068785740831,-0.1205520247176685,-0.0519183404983526,0.0025615825242918,0.3039127500869863,0.5130339599137346,-0.1720791730286294,-0.1509934869027354,0.0177075670252259,0.1333536076433958,-0.0672720734002437,0.2249854333599785,-0.1355564815842328,0.022341700184659,0.0086016747069759,0.0295531642044127,-0.0054822425304516,0.4321273604616166,-0.2005078713777154,0.010287034325398,-0.0309608483576789,-0.3113324327241904,-0.1364281158763387,-0.4448443757716926,0.1596193931704745,0.0670113184926075,0.0960427305988884,0.0980628702788272,-0.0890465777176264,0.0279633472800539,-0.1106382259555662,0.0550782431164554,0.0069108750366819,0.3262412775622734,0.3084009174491956,0.4506508085001358,-0.5252668311723894,0.132901872527142,-0.0232542965173763,0.2427267119822469,-0.0937351556597097,0.1198997187749965,0.080607808819233,0.0856685777074446,0.1721555536985182,-0.4632877004176332,0.4736282494539752,-0.2617173974479263,0.2828390552594898,0.0326023331216391,-0.430775150706102,0.0220479972721035,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
97,116,2.879738954,101.0,111.0,-40.0,-0.3012498850052613,-0.1934082376549399,-0.041620040874382,0.0157252518865275,-0.1319099931025119,-0.1489452472150789,-0.0821821228969866,-0.2191124244445025,-0.0093837908335301,0.1967416857873673,-0.3481343523506526,0.0347903639843978,-0.4827116396105091,0.0504603319356209,0.1606172690940054,0.5068126493657659,0.0861574656246248,-0.1961451931617916,-0.1587071405924408,-0.0147005204966802,-0.0369411629450788,0.0828572671937364,0.0791745332061254,0.1393335657914087,0.3007288588927139,0.5089597287305397,-0.1518866453093956,-0.1278830638002918,0.2420848175856428,0.3261818740237123,0.2059052303087057,0.2515204616767497,-0.0923509941417487,0.0555713324951821,0.0414994896163646,0.0675214493079912,-0.0042016047862617,0.4333208561857844,-0.1994650273405369,0.0110597592029587,-0.0284474542113757,-0.3190824525170962,-0.1395726173674666,-0.452435019448604,0.0265146256407827,-0.0570977980528437,0.0125834138704277,-0.1028855109712878,-0.1836019315113624,-0.0925155626520187,-0.2228359859789036,-0.0663093280199194,-0.0498665276994753,0.2823369435092455,0.4024116904873362,0.4965020747356055,-0.5453125680615805,0.2261389777314893,0.0348875883710763,0.3254251101003227,-0.1212719176945079,0.042822634831764,-0.0059613206736184,-0.0335370805310977,0.0949243456294042,-0.4485214292401097,0.4887040916031733,-0.2640390086105826,0.2480573935983929,0.138547383219025,-0.3255679733381684,0.0789274737028739,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
98,19,4.2964465,101.0,106.0,-160.0,-0.3215909910812698,-0.2142693762805048,-0.0913615050443511,-0.0376289173420772,-0.1333758276949803,-0.1478684330651585,-0.0284916334458153,-0.2183658611639181,0.0099693542251798,0.2572082799728337,-0.291839097876091,0.0975231154855217,-0.4712953081598153,0.094957994667394,0.1449830334016458,0.5108025817273185,0.0440283626816152,-0.159937183237075,-0.1459950710648604,0.0046882742233904,-0.0569852906619406,0.0410262508965229,0.0504144296585297,0.119552157742182,0.2899753739333667,0.4988119091602452,-0.1475766812175791,-0.1214694202513965,0.2250347797873297,0.3112550561774918,0.1686530328062131,0.2456051288252661,-0.1020479194361619,0.0157823262509555,0.0012734193523891,0.0224112642558861,-0.0213787723526866,0.3686465034305777,-0.2731100301876226,-0.0978053116484625,-0.0565165739723703,-0.2189476884024383,-0.1128118686397812,-0.3783319749324979,0.1154686841275597,0.0094261389453625,0.0535635940183143,-0.0438871053898039,-0.1743915959728643,-0.0840809365819747,-0.2002781674724503,-0.0428092209383203,-0.0220641593347351,0.3097154201998411,0.3971877667030619,0.4640535358764415,-0.5725813155912471,0.229245230602711,0.0503556665440161,0.3326158136034733,-0.1213388241678681,0.0514696205149424,0.0274187043776385,0.0080108883460164,0.1169718123734113,-0.4680006906034495,0.4809765856719495,-0.2884625391416008,0.2556233131406246,0.0961844150780856,-0.3709727802814055,0.0576445257158626,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
99,117,2.97283528,106.0,111.0,-40.0,-0.382205692083086,-0.3017476405165574,-0.3432168629706904,-0.321626196284572,0.0232076348234714,-0.017227383836854,-0.0132295594863236,-0.2189354931954919,0.1917762547207263,0.3898309103645737,-0.1692590942330423,0.236852765379179,-0.5310252502399223,0.0276929295356717,0.0810365214863062,0.4465947188615395,-0.0564961743756368,-0.0649243223145581,-0.1017741358630368,0.0852047404183947,-0.0978310073563451,-0.1344799205950605,-0.0826430278142346,0.0284526251111355,0.2990312031895861,0.5095133657189794,-0.1508701668582016,-0.1260309194126767,0.0244300874068467,0.1344937129630976,-0.0885512909839044,0.2312580967739822,-0.1334126113787522,-0.0006570515167628,-0.0073796016515619,0.0066268407512392,-0.0261305896296811,0.3717014480954443,-0.2702310627579831,-0.0937710665984467,-0.021729822452499,-0.2479471780135671,-0.1254693270479352,-0.4081336813329059,0.1253444601638498,0.0916642028960018,0.1231871887368683,0.0485143482857727,-0.0713659745185807,0.0404839420826265,-0.0824561483379767,0.0827168036768625,0.0314832900444406,0.353931221752342,0.3008878275631821,0.4280604548342431,-0.5445353309723145,0.1473056108568819,0.0022601638066472,0.2603250962414209,-0.1543875037875481,0.0250252678145365,0.0219410797085897,0.0092358174304236,0.1007352399973831,-0.5327393047888721,0.4136529674111276,-0.3415839006163764,0.2826603689667406,0.0471951536905049,-0.418198589206234,-0.0249932455543418,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
100,10,1.468237593,106.0,111.0,-180.0,-0.2915050575192702,-0.185803743419061,-0.2581525043906256,-0.227940719724143,-0.2075739300255787,-0.2082156493828574,0.1389006102171453,-0.1922029536688731,0.1477095265730871,0.2656489497509111,-0.2813956668599856,0.1084859339949219,-0.5840404579138991,0.1195865962789672,-0.1379501548468826,0.2560632288944606,0.0821925072933022,-0.1072980336049696,-0.1729176624257555,-0.109690037737463,0.3528911597865125,-0.0044941830926099,0.065875300329285,-0.2664471980753987,0.2463083123199826,0.4479746162297626,-0.2000660991318306,-0.1767733667374972,0.0137820311188542,0.1335884218258861,-0.0011893914961625,0.2521867370016193,-0.0372351209956907,-0.0280235589382643,0.0230003862799221,0.001647648888337,0.0052037331259151,0.0920020071232489,-0.4236982115188509,-0.4826403371343354,0.2640781776886825,0.0752339649337201,-0.0004892070255342,-0.1779412724637458,0.1486862244305746,0.0438596842201577,0.1060630853920093,-0.1075662487575062,-0.1175704270712584,-0.0105910986312017,-0.1257225527220847,0.0383199596452276,0.0684514159012123,0.3899598574845902,0.4163318119188014,0.5076190351851938,-0.5162490821613863,0.1527665405632998,-0.0255695244451257,0.2559565493380057,-0.0360613900254845,-0.0366141152551786,0.2508932860775314,0.1720793985764314,0.0945057757583972,-0.5510078665499939,0.3987168994519466,-0.407357536400466,0.3346385395866608,0.0989954678227959,-0.3608425152783385,0.1495620131035517,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
