scan_point,dihedral,close_range,mid_range,far_range,total,rmsd_atoms,rmsd_charges,path,x_c0,x_c1,x_c2,x_c3,x_c4,x_c5,x_c6,x_c7,x_c8,x_c9,x_c10,x_c11,x_c12,x_c13,x_c14,x_c15,x_c16,x_c17,x_c18,x_c19,x_c20,y_c0,y_c1,y_c2,y_c3,y_c4,y_c5,y_c6,y_c7,y_c8,y_c9,y_c10,y_c11,y_c12,y_c13,y_c14,y_c15,y_c16,y_c17,y_c18,y_c19,y_c20,z_c0,z_c1,z_c2,z_c3,z_c4,z_c5,z_c6,z_c7,z_c8,z_c9,z_c10,z_c11,z_c12,z_c13,z_c14,z_c15,z_c16,z_c17,z_c18,z_c19,z_c20,q_c0,q_c1,q_c2,q_c3,q_c4,q_c5,q_c6,q_c7,q_c8,q_c9,q_c10,q_c11,q_c12,q_c13,q_c14,q_c15,q_c16,q_c17,q_c18,q_c19,q_c20
24_25,59.98663106293544,2.489120223,1.494154491,0.8995247519,1.536055913,0.285375953383589,0.3724757089002988,../models/fbuta-f_0/24_25,0.027198456519101,0.1028048081611544,0.3753596305454913,0.033645701061166,0.2563743936134167,0.1011331318646139,0.0297640749502884,0.0909411480529781,0.0474153226095592,0.2263186640735171,0.2005791463316101,0.0344599067506495,0.0348283587134316,0.001121892772888,0.1206948398162113,0.2581489303297528,0.0923177418099374,0.199673373228526,0.2308439914601106,0.0218175340267487,0.0371600737975822,-0.0450243346213318,0.2923703842674948,-0.182276435521721,-0.0110070913387003,-0.3289978021751241,0.1261682519451062,-0.016309321371611,0.039742866940585,0.0585278311054002,0.0842525704631261,0.0998850449867648,0.0064671299408491,-0.0024864713939497,0.0786092634955533,0.2419184635780343,-0.4185797386499196,0.0130189249724066,-0.5144377957588981,0.4896804246577971,-5.66462349802e-05,0.0045553282255521,0.3788074081983311,0.3139069444516591,0.3124058910728151,-0.1884913504090534,0.3210080346028979,0.2906848283010081,0.2435969480872993,-0.5502758555222834,-0.1987845403567867,-0.4262998675833646,-0.3289609996468598,0.4289356775711883,0.0417106334445917,-0.3512905158974373,-0.1782909986819016,-0.1999453221352729,0.3959823597016026,-0.0956064304444762,-0.0748287649621873,0.1847041146048678,-0.1492128205201028,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
25_26,69.98663040486674,2.461251588,1.470806588,0.8645912503,1.510230406,0.3011860831613532,0.3924563215379232,../models/fbuta-f_0/25_26,0.0271984565191011,0.1028048081611544,0.3753596305454914,0.0336457010611661,0.2563743936134167,0.1011331318646139,0.0297640749502884,0.0909411480529781,0.0474153226095592,0.2263186640735171,0.2005791463316101,0.0344599067506495,0.0348283587134315,0.001121892772888,0.1206948398162114,0.2581489303297527,0.0923177418099374,0.199673373228526,0.2308439914601105,0.0218175340267488,0.0371600737975823,-0.0450243346213318,0.2923703842674948,-0.1822764355217211,-0.0110070913387004,-0.3289978021751241,0.1261682519451062,-0.016309321371611,0.039742866940585,0.0585278311054001,0.0842525704631262,0.0998850449867647,0.006467129940849,-0.0024864713939497,0.0786092634955533,0.2419184635780343,-0.4185797386499196,0.0130189249724066,-0.514437795758898,0.489680424657797,-5.66462349802e-05,0.0045553282255522,0.3788074081983311,0.3139069444516592,0.3124058910728152,-0.1884913504090533,0.321008034602898,0.290684828301008,0.2435969480872994,-0.5502758555222835,-0.1987845403567868,-0.4262998675833646,-0.3289609996468598,0.4289356775711882,0.0417106334445917,-0.3512905158974373,-0.1782909986819016,-0.1999453221352729,0.3959823597016026,-0.0956064304444762,-0.0748287649621872,0.1847041146048679,-0.1492128205201027,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
26_27,79.98667442905163,2.36075602,1.402475334,0.8074526294,1.429701526,0.3309032303652143,0.436272718246443,../models/fbuta-f_0/26_27,0.027198456519101,0.1028048081611544,0.3753596305454913,0.0336457010611661,0.2563743936134166,0.1011331318646139,0.0297640749502884,0.090941148052978,0.0474153226095592,0.2263186640735171,0.2005791463316101,0.0344599067506494,0.0348283587134315,0.001121892772888,0.1206948398162113,0.2581489303297527,0.0923177418099375,0.1996733732285261,0.2308439914601105,0.0218175340267487,0.0371600737975823,-0.0450243346213318,0.2923703842674947,-0.182276435521721,-0.0110070913387004,-0.328997802175124,0.1261682519451062,-0.016309321371611,0.039742866940585,0.0585278311054,0.0842525704631261,0.0998850449867647,0.006467129940849,-0.0024864713939497,0.0786092634955533,0.2419184635780341,-0.4185797386499196,0.0130189249724066,-0.5144377957588981,0.489680424657797,-5.66462349803e-05,0.0045553282255521,0.3788074081983311,0.3139069444516592,0.3124058910728152,-0.1884913504090534,0.321008034602898,0.290684828301008,0.2435969480872994,-0.5502758555222835,-0.1987845403567869,-0.4262998675833645,-0.3289609996468598,0.4289356775711882,0.0417106334445918,-0.3512905158974373,-0.1782909986819015,-0.1999453221352729,0.3959823597016025,-0.0956064304444762,-0.0748287649621872,0.184704114604868,-0.1492128205201028,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
27_28,89.98661329288473,2.121852616,1.237959435,0.7025531102,1.267509245,0.38092145710757114,0.5088767743086064,../models/fbuta-f_0/27_28,0.027198456519101,0.1028048081611544,0.3753596305454912,0.0336457010611661,0.2563743936134165,0.1011331318646139,0.0297640749502885,0.090941148052978,0.0474153226095592,0.2263186640735172,0.20057914633161,0.0344599067506494,0.0348283587134315,0.0011218927728881,0.1206948398162113,0.2581489303297527,0.0923177418099375,0.1996733732285261,0.2308439914601106,0.0218175340267487,0.0371600737975822,-0.0450243346213318,0.2923703842674948,-0.182276435521721,-0.0110070913387004,-0.3289978021751239,0.1261682519451061,-0.016309321371611,0.0397428669405851,0.0585278311054001,0.0842525704631262,0.0998850449867647,0.006467129940849,-0.0024864713939497,0.0786092634955533,0.2419184635780341,-0.4185797386499196,0.0130189249724066,-0.5144377957588983,0.4896804246577971,-5.66462349803e-05,0.0045553282255521,0.378807408198331,0.3139069444516592,0.3124058910728151,-0.1884913504090535,0.321008034602898,0.2906848283010081,0.2435969480872995,-0.5502758555222835,-0.1987845403567869,-0.4262998675833645,-0.3289609996468599,0.4289356775711881,0.0417106334445919,-0.3512905158974373,-0.1782909986819015,-0.1999453221352729,0.3959823597016025,-0.0956064304444762,-0.0748287649621872,0.1847041146048681,-0.149212820520103,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
28_29,99.98662822447065,1.662081357,0.9122757397,0.5232157829,0.9720413847,0.45611259271802984,0.6215352975528671,../models/fbuta-f_0/28_29,0.0271984565191009,0.1028048081611544,0.3753596305454912,0.033645701061166,0.2563743936134167,0.101133131864614,0.0297640749502884,0.0909411480529781,0.0474153226095592,0.2263186640735173,0.20057914633161,0.0344599067506494,0.0348283587134315,0.0011218927728881,0.1206948398162112,0.2581489303297527,0.0923177418099375,0.1996733732285261,0.2308439914601106,0.0218175340267488,0.0371600737975821,-0.0450243346213319,0.2923703842674948,-0.182276435521721,-0.0110070913387004,-0.3289978021751239,0.1261682519451062,-0.0163093213716111,0.0397428669405852,0.0585278311054002,0.0842525704631262,0.0998850449867647,0.006467129940849,-0.0024864713939496,0.0786092634955533,0.2419184635780342,-0.4185797386499196,0.0130189249724066,-0.5144377957588981,0.4896804246577968,-5.66462349802e-05,0.0045553282255521,0.378807408198331,0.3139069444516592,0.3124058910728151,-0.1884913504090536,0.3210080346028981,0.2906848283010081,0.2435969480872992,-0.5502758555222834,-0.1987845403567868,-0.4262998675833645,-0.3289609996468599,0.4289356775711881,0.0417106334445919,-0.3512905158974374,-0.1782909986819015,-0.1999453221352729,0.3959823597016024,-0.0956064304444762,-0.0748287649621872,0.1847041146048677,-0.1492128205201031,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
29_30,109.98663384362818,1.200335178,0.5479922849,0.3302811982,0.6625046092,0.45652616899712234,0.6173850824728176,../models/fbuta-f_0/29_30,0.0271984565191009,0.1028048081611544,0.3753596305454913,0.033645701061166,0.2563743936134169,0.101133131864614,0.0297640749502884,0.090941148052978,0.0474153226095592,0.2263186640735172,0.20057914633161,0.0344599067506494,0.0348283587134314,0.0011218927728881,0.1206948398162112,0.2581489303297527,0.0923177418099376,0.1996733732285262,0.2308439914601106,0.0218175340267489,0.037160073797582,-0.045024334621332,0.2923703842674948,-0.1822764355217209,-0.0110070913387004,-0.328997802175124,0.1261682519451061,-0.0163093213716111,0.0397428669405851,0.0585278311054002,0.0842525704631262,0.0998850449867647,0.006467129940849,-0.0024864713939496,0.0786092634955532,0.2419184635780341,-0.4185797386499195,0.0130189249724066,-0.514437795758898,0.4896804246577969,-5.66462349802e-05,0.004555328225552,0.378807408198331,0.3139069444516594,0.3124058910728152,-0.1884913504090537,0.3210080346028981,0.2906848283010081,0.2435969480872992,-0.5502758555222835,-0.1987845403567869,-0.4262998675833644,-0.3289609996468599,0.4289356775711878,0.0417106334445919,-0.3512905158974373,-0.1782909986819015,-0.1999453221352729,0.3959823597016024,-0.0956064304444764,-0.0748287649621873,0.1847041146048675,-0.149212820520103,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
30_31,119.9865928575858,0.9779464617,0.3381068403,0.2072778057,0.5011730064,0.37723661757127935,0.4954403889584934,../models/fbuta-f_0/30_31,0.0271984565191009,0.1028048081611546,0.3753596305454915,0.0336457010611659,0.2563743936134171,0.101133131864614,0.0297640749502885,0.0909411480529779,0.0474153226095592,0.2263186640735173,0.20057914633161,0.0344599067506494,0.0348283587134314,0.0011218927728881,0.1206948398162112,0.2581489303297526,0.0923177418099375,0.1996733732285262,0.2308439914601106,0.0218175340267489,0.0371600737975823,-0.045024334621332,0.2923703842674948,-0.182276435521721,-0.0110070913387003,-0.3289978021751241,0.1261682519451061,-0.0163093213716111,0.039742866940585,0.0585278311054002,0.0842525704631262,0.0998850449867646,0.006467129940849,-0.0024864713939496,0.0786092634955532,0.2419184635780341,-0.4185797386499194,0.0130189249724066,-0.5144377957588981,0.489680424657797,-5.66462349802e-05,0.0045553282255522,0.3788074081983311,0.3139069444516596,0.3124058910728154,-0.1884913504090537,0.3210080346028981,0.2906848283010081,0.2435969480872991,-0.5502758555222834,-0.1987845403567869,-0.4262998675833645,-0.32896099964686,0.428935677571188,0.0417106334445919,-0.3512905158974373,-0.1782909986819015,-0.199945322135273,0.3959823597016026,-0.0956064304444763,-0.0748287649621873,0.1847041146048675,-0.1492128205201029,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
31_32,129.98633443324306,0.8995700966,0.2590490018,0.1512386309,0.445865661,0.3128553092414909,0.39860069735779946,../models/fbuta-f_0/31_32,0.0271984565191009,0.1028048081611546,0.3753596305454914,0.0336457010611659,0.256374393613417,0.101133131864614,0.0297640749502885,0.0909411480529779,0.0474153226095591,0.2263186640735172,0.2005791463316098,0.0344599067506493,0.0348283587134314,0.0011218927728881,0.1206948398162111,0.2581489303297525,0.0923177418099375,0.1996733732285263,0.2308439914601106,0.021817534026749,0.0371600737975826,-0.0450243346213321,0.2923703842674947,-0.1822764355217209,-0.0110070913387003,-0.3289978021751242,0.1261682519451061,-0.0163093213716112,0.0397428669405851,0.0585278311054002,0.0842525704631262,0.0998850449867646,0.006467129940849,-0.0024864713939495,0.0786092634955532,0.241918463578034,-0.4185797386499193,0.0130189249724066,-0.5144377957588981,0.489680424657797,-5.66462349801e-05,0.0045553282255523,0.3788074081983312,0.3139069444516596,0.3124058910728155,-0.1884913504090538,0.321008034602898,0.2906848283010081,0.243596948087299,-0.5502758555222834,-0.1987845403567869,-0.4262998675833644,-0.3289609996468599,0.428935677571188,0.041710633444592,-0.3512905158974373,-0.1782909986819015,-0.199945322135273,0.3959823597016025,-0.0956064304444764,-0.0748287649621873,0.1847041146048672,-0.149212820520103,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
32_33,139.98663688187366,0.860863992,0.2290441341,0.1235239655,0.4223577204,0.2840942359022206,0.35574480211862924,../models/fbuta-f_0/32_33,0.0271984565191012,0.1028048081611547,0.3753596305454915,0.0336457010611659,0.256374393613417,0.101133131864614,0.0297640749502886,0.0909411480529779,0.0474153226095592,0.2263186640735172,0.2005791463316098,0.0344599067506493,0.0348283587134313,0.0011218927728881,0.1206948398162112,0.2581489303297526,0.0923177418099375,0.1996733732285264,0.2308439914601106,0.0218175340267491,0.0371600737975827,-0.0450243346213321,0.2923703842674948,-0.1822764355217209,-0.0110070913387003,-0.3289978021751242,0.1261682519451062,-0.0163093213716112,0.0397428669405851,0.0585278311054002,0.0842525704631262,0.0998850449867646,0.006467129940849,-0.0024864713939495,0.0786092634955533,0.2419184635780341,-0.4185797386499194,0.0130189249724066,-0.5144377957588981,0.4896804246577968,-5.66462349801e-05,0.0045553282255522,0.3788074081983313,0.3139069444516598,0.3124058910728155,-0.1884913504090538,0.321008034602898,0.2906848283010081,0.2435969480872991,-0.5502758555222835,-0.1987845403567868,-0.4262998675833643,-0.3289609996468598,0.4289356775711879,0.041710633444592,-0.3512905158974372,-0.1782909986819015,-0.1999453221352729,0.3959823597016024,-0.0956064304444764,-0.0748287649621873,0.1847041146048671,-0.1492128205201031,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
33_34,149.98641747904978,0.8286206929,0.1942723007,0.09601605237,0.4042016708,0.2607659813683061,0.32138711341744525,../models/fbuta-f_0/33_34,0.0271984565191012,0.1028048081611547,0.3753596305454914,0.0336457010611659,0.256374393613417,0.1011331318646139,0.0297640749502886,0.0909411480529779,0.0474153226095592,0.2263186640735171,0.2005791463316098,0.0344599067506493,0.0348283587134313,0.0011218927728881,0.1206948398162111,0.2581489303297524,0.0923177418099374,0.1996733732285263,0.2308439914601105,0.021817534026749,0.0371600737975826,-0.0450243346213321,0.2923703842674947,-0.1822764355217208,-0.0110070913387004,-0.3289978021751241,0.1261682519451062,-0.0163093213716112,0.0397428669405851,0.0585278311054002,0.0842525704631261,0.0998850449867646,0.006467129940849,-0.0024864713939496,0.0786092634955533,0.2419184635780342,-0.4185797386499194,0.0130189249724066,-0.5144377957588981,0.4896804246577968,-5.664623498e-05,0.0045553282255522,0.3788074081983313,0.3139069444516597,0.3124058910728154,-0.1884913504090538,0.321008034602898,0.2906848283010082,0.2435969480872992,-0.5502758555222835,-0.1987845403567868,-0.4262998675833642,-0.3289609996468597,0.4289356775711877,0.041710633444592,-0.3512905158974371,-0.1782909986819014,-0.1999453221352728,0.3959823597016024,-0.0956064304444765,-0.0748287649621873,0.1847041146048672,-0.1492128205201031,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
34_35,159.986413527951,0.803992487,0.1617388135,0.06905170421,0.3891266447,0.2519997067854208,0.30913300218233103,../models/fbuta-f_0/34_35,0.0271984565191011,0.1028048081611547,0.3753596305454914,0.0336457010611659,0.256374393613417,0.101133131864614,0.0297640749502885,0.0909411480529779,0.0474153226095592,0.2263186640735171,0.2005791463316097,0.0344599067506493,0.0348283587134312,0.001121892772888,0.1206948398162111,0.2581489303297524,0.0923177418099374,0.1996733732285263,0.2308439914601104,0.021817534026749,0.0371600737975826,-0.0450243346213321,0.2923703842674947,-0.1822764355217208,-0.0110070913387003,-0.328997802175124,0.1261682519451061,-0.0163093213716111,0.0397428669405851,0.0585278311054002,0.0842525704631261,0.0998850449867646,0.006467129940849,-0.0024864713939496,0.0786092634955532,0.2419184635780341,-0.4185797386499194,0.0130189249724066,-0.5144377957588981,0.4896804246577967,-5.664623498e-05,0.0045553282255522,0.3788074081983314,0.3139069444516598,0.3124058910728154,-0.1884913504090537,0.321008034602898,0.2906848283010082,0.2435969480872993,-0.5502758555222835,-0.1987845403567869,-0.4262998675833642,-0.3289609996468599,0.4289356775711878,0.0417106334445919,-0.3512905158974372,-0.1782909986819014,-0.1999453221352729,0.3959823597016024,-0.0956064304444766,-0.0748287649621873,0.184704114604867,-0.149212820520103,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
35_36,169.98641439444984,0.7966429956,0.1474017521,0.05542531651,0.3855441056,0.24684394385491393,0.30216418314321003,../models/fbuta-f_0/35_36,0.0271984565191012,0.1028048081611547,0.3753596305454914,0.033645701061166,0.256374393613417,0.101133131864614,0.0297640749502885,0.0909411480529779,0.0474153226095592,0.2263186640735172,0.2005791463316097,0.0344599067506493,0.0348283587134312,0.001121892772888,0.1206948398162111,0.2581489303297525,0.0923177418099374,0.1996733732285264,0.2308439914601105,0.0218175340267491,0.0371600737975826,-0.0450243346213321,0.2923703842674947,-0.1822764355217208,-0.0110070913387003,-0.3289978021751241,0.1261682519451061,-0.0163093213716112,0.039742866940585,0.0585278311054002,0.0842525704631261,0.0998850449867647,0.006467129940849,-0.0024864713939496,0.0786092634955532,0.2419184635780341,-0.4185797386499193,0.0130189249724066,-0.514437795758898,0.4896804246577966,-5.664623498e-05,0.0045553282255523,0.3788074081983312,0.3139069444516598,0.3124058910728155,-0.1884913504090535,0.321008034602898,0.2906848283010082,0.2435969480872993,-0.5502758555222834,-0.198784540356787,-0.4262998675833644,-0.3289609996468599,0.428935677571188,0.041710633444592,-0.3512905158974372,-0.1782909986819015,-0.1999453221352729,0.3959823597016024,-0.0956064304444766,-0.0748287649621873,0.184704114604867,-0.1492128205201028,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
