frame,error,x_c0,y_c0,z_c0,q_c0,x_c1,y_c1,z_c1,q_c1,x_c2,y_c2,z_c2,q_c2,x_c3,y_c3,z_c3,q_c3,x_c4,y_c4,z_c4,q_c4,x_c5,y_c5,z_c5,q_c5,x_c6,y_c6,z_c6,q_c6,x_c7,y_c7,z_c7,q_c7,x_c8,y_c8,z_c8,q_c8,x_c9,y_c9,z_c9,q_c9,x_c10,y_c10,z_c10,q_c10,x_c11,y_c11,z_c11,q_c11,x_c12,y_c12,z_c12,q_c12,x_c13,y_c13,z_c13,q_c13,x_c14,y_c14,z_c14,q_c14,x_c15,y_c15,z_c15,q_c15,x_c16,y_c16,z_c16,q_c16,x_c17,y_c17,z_c17,q_c17,x_c18,y_c18,z_c18,q_c18,x_c19,y_c19,z_c19,q_c19,x_c20,y_c20,z_c20,q_c20,x_c21,y_c21,z_c21,q_c21,x_c22,y_c22,z_c22,q_c22,x_c23,y_c23,z_c23,q_c23
230,0.657941485,-0.2204291968234073,0.0043581277046615,-0.2925142362840562,0.6959175615854226,0.02470868042653,-0.0754433247004297,-0.5210733586390268,-0.4294665048044459,-0.0635873720421257,-0.0495272245230949,-0.1926600675407984,0.7289443612696791,-0.0901258272246469,-0.1146186278610643,-0.3998593014426883,-0.8899528116456963,0.1186424156300658,-0.049447445583052,-0.1552722686175549,0.482117490354428,0.1771784953560742,-0.0594249123572353,-0.4078753447095897,-0.6035297564939646,-0.0666555536388459,-0.0118726470653186,-0.3669067368098886,0.0604057803354635,-0.0069024987579795,-0.024968447098436,0.1855648375045643,0.6991174418445399,-0.3657017254104066,0.0330564884693544,0.0881014831369909,-0.4131324281244263,0.1730346529130988,-0.0048370298248065,0.0087889260899836,-0.928601460394253,-0.2195945202411329,-0.4425054440878741,-0.266410319129201,-0.1057946580878595,0.1151101731170075,-0.0303574753526288,0.1561152440197337,0.9961038253671308,0.3855501815038795,-0.2066822572118455,0.3915740709091718,-0.3737552305035935,0.015482303057313,-0.0198704045377301,0.3986770793665299,0.9714181100989372,-0.0146598651769212,0.2089987387452938,-0.0291390310641005,-0.997339824246356,-0.0708096821270254,0.0026982909871634,-0.162616061747027,0.7637225416907655,-0.0358861490257915,-0.1940258440514081,-0.0238423848945923,-0.9974375214017446,-0.3071970938408634,0.034233839336064,-0.2464580775099487,-0.4871145088925188,0.3874155146508244,-0.2584597432468389,-0.277599813598047,0.4662300369825688,-0.4626136627610521,0.0379307491138146,-0.2176288277505037,0.6223673236702755,-0.1941536946417069,-0.0807733978664612,-0.2144628821263549,0.9509229066582735,-0.2609838190143529,-0.1149531827600338,-0.3095791158868973,-0.9922381659518612,-0.0603514989232294,-0.0376143427774981,-0.475696081193031,-0.6086911331096487,-0.0281043119860927,-0.0074652326610368,-0.0818913455879136,0.3897866237988844
231,0.6590510006,-0.2203322223651723,0.0029154310029914,-0.2947022476971469,0.6959175615854226,0.0242531460560543,-0.0743982680836884,-0.5188406265412264,-0.4294665048044459,-0.063376448231705,-0.0514645090138826,-0.1948347200681685,0.7289443612696791,-0.0908422500207554,-0.112783922909424,-0.3983045396406756,-0.8899528116456963,0.1168281508984819,-0.0515988287516541,-0.1557716669784592,0.482117490354428,0.1792690798422327,-0.0574223254243549,-0.4080867087039087,-0.6035297564939646,-0.0667943590910982,-0.0121404279584349,-0.3671108205147108,0.0604057803354635,-0.0066958631716364,-0.022854636422236,0.1847437620582969,0.6991174418445399,-0.3658628925445709,0.0313691622595896,0.0881805910168701,-0.4131324281244263,0.1727924642773509,-0.0072127776021974,0.0087905657936021,-0.928601460394253,-0.2204635089914061,-0.4422660715219813,-0.2663872097414716,-0.1057946580878595,0.1173182861640517,-0.0314670623913987,0.1557995343900799,0.9961038253671308,0.3834420366054361,-0.2059811895566741,0.3919331490599757,-0.3737552305035935,0.0170163122624085,-0.0178539372462919,0.3992178860001143,0.9714181100989372,-0.0157791570345103,0.2071531017238105,-0.029341911039606,-0.997339824246356,-0.0689149896684684,0.0043844839789452,-0.1620030403091122,0.7637225416907655,-0.0370765742302608,-0.1953891451443875,-0.0238012667446763,-0.9974375214017446,-0.3058014230382241,0.0335009916558093,-0.245845994846283,-0.4871145088925188,0.3857580491434431,-0.2577891142104942,-0.2777409905316987,0.4662300369825688,-0.4638762961776339,0.0383080965963107,-0.2183521122931539,0.6223673236702755,-0.1947995660182843,-0.0805980322137204,-0.2154554951696666,0.9509229066582735,-0.2600179819411751,-0.1157791404684005,-0.31006300462889,-0.9922381659518612,-0.0615274417212642,-0.0367191716870029,-0.4758480398011873,-0.6086911331096487,-0.0271887513215291,-0.0082953199960851,-0.0824044892320902,0.3897866237988844
232,0.666875675,-0.2215102156569703,0.0018775336403337,-0.2939319178141337,0.6959175615854226,0.024881735703217,-0.073364875808715,-0.5192395955997621,-0.4294665048044459,-0.0644215531644322,-0.0516368282397021,-0.1948390594939608,0.7289443612696791,-0.0902654834228096,-0.1125944328232745,-0.3990521294303275,-0.8899528116456963,0.1177339458510805,-0.0515411406607245,-0.1574678629515402,0.482117490354428,0.178515525340687,-0.0576420683057887,-0.4071279811640617,-0.6035297564939646,-0.0664961897330845,-0.0123352845084387,-0.3673860443686652,0.0604057803354635,-0.0080022404186046,-0.0236562228208171,0.184354807287017,0.6991174418445399,-0.3646328485399743,0.032226889378793,0.0879059488928756,-0.4131324281244263,0.174149455956193,-0.0064891814772845,0.0082767844801013,-0.928601460394253,-0.2201276742680781,-0.4421643756965971,-0.2662163640488874,-0.1057946580878595,0.1160800180101497,-0.0322882874554922,0.1552426121505444,0.9961038253671308,0.384148628854395,-0.2052159432375911,0.3924414193703305,-0.3737552305035935,0.0170648036539032,-0.0180115858395467,0.398807920901407,0.9714181100989372,-0.0155934700035217,0.2071174264992808,-0.0284962730650682,-0.997339824246356,-0.0684716891572883,0.004442814713912,-0.1621788393308681,0.7637225416907655,-0.0366346950640445,-0.195040679813691,-0.0231230416512086,-0.9974375214017446,-0.305322919758427,0.031834638571213,-0.2462838098637987,-0.4871145088925188,0.3855336444187433,-0.2567995046618489,-0.2774521112383869,0.4662300369825688,-0.464338943443137,0.0397503704224993,-0.2177814865868768,0.6223673236702755,-0.1955891607753001,-0.0796244357265133,-0.2166054810118423,0.9509229066582735,-0.2590849928748012,-0.117499731463845,-0.3104302938906195,-0.9922381659518612,-0.0625609275096498,-0.0367419549325391,-0.4770604197312074,-0.6086911331096487,-0.026315199576548,-0.0083697871624067,-0.0819648604705669,0.3897866237988844
233,0.6351179156,-0.2223059915208139,0.0028043342025941,-0.294132559961291,0.6959175615854226,0.0251614559185879,-0.0743883185789081,-0.5188375052960408,-0.4294665048044459,-0.0646079629476178,-0.0509340989518688,-0.1951665751425749,0.7289443612696791,-0.0904869950328713,-0.1135160384580476,-0.3994462898315085,-0.8899528116456963,0.1181038571642979,-0.0520564698170049,-0.1578465048768562,0.482117490354428,0.1781697158699122,-0.0573130872593721,-0.4076330011474837,-0.6035297564939646,-0.0667682107029043,-0.0122917587332489,-0.3669548520258234,0.0604057803354635,-0.0085249952506954,-0.0232131460269866,0.1848869594676493,0.6991174418445399,-0.3642022117124107,0.0319980954654449,0.086675831015483,-0.4131324281244263,0.1746025745059324,-0.0070795195591486,0.0067603336101824,-0.928601460394253,-0.2202773469142263,-0.4428331136273906,-0.2658475644527748,-0.1057946580878595,0.1161780144899375,-0.0310603082717566,0.1541713457490865,0.9961038253671308,0.3838211307112545,-0.2064837954895895,0.3933812859786807,-0.3737552305035935,0.0160220752387474,-0.0176940098539007,0.4005498510523056,0.9714181100989372,-0.0141933594574283,0.2067552200649943,-0.0298379060168896,-0.997339824246356,-0.0690277758618588,0.0047854975044216,-0.1603882561853939,0.7637225416907655,-0.0353200134581524,-0.1949694294848466,-0.0243505921599636,-0.9974375214017446,-0.305165038226246,0.0326453454792189,-0.2445258638984397,-0.4871145088925188,0.3850579227738644,-0.2577822527267831,-0.2787056910459058,0.4662300369825688,-0.4643829339790606,0.0385221114317816,-0.2195518616638917,0.6223673236702755,-0.1953239438818765,-0.0813224123873089,-0.2189370321643925,0.9509229066582735,-0.2592239454269635,-0.1164992487231707,-0.3093699469046889,-0.9922381659518612,-0.0615873473899365,-0.03548021964573,-0.4771607261979376,-0.6086911331096487,-0.0270507978618452,-0.0094387803010067,-0.0823583496020757,0.3897866237988844
234,0.6585580657,-0.2233514092729869,0.003221230112137,-0.2938076303065374,0.6959175615854226,0.0255511546856574,-0.0749372443552085,-0.5189100644284712,-0.4294665048044459,-0.0653087144139197,-0.0505408898115886,-0.1954706727046915,0.7289443612696791,-0.0902097397387788,-0.1140426806004564,-0.3998670697075387,-0.8899528116456963,0.11852512558779,-0.0522510874024414,-0.1581735942557293,0.482117490354428,0.1778306122888003,-0.0572693012273214,-0.407947544856538,-0.6035297564939646,-0.0668550577867158,-0.012286942236181,-0.3666457613661065,0.0604057803354635,-0.0099369235652168,-0.0232051448738496,0.1842626273024525,0.6991174418445399,-0.3626983341814727,0.0320926370901159,0.0866001490801112,-0.4131324281244263,0.175867263287476,-0.0071489927488787,0.0063229235181161,-0.928601460394253,-0.2199881283333286,-0.4429490334178243,-0.2651802436398541,-0.1057946580878595,0.1152551116555434,-0.0310027918845787,0.1527369315734791,0.9961038253671308,0.3843265814863576,-0.2068669423052273,0.3944684142640146,-0.3737552305035935,0.014327014292049,-0.0174286825752535,0.4000424101651808,0.9714181100989372,-0.0118204135076546,0.2064131641268363,-0.0288646663732861,-0.997339824246356,-0.0706578960501396,0.0051793285081501,-0.1608391866680027,0.7637225416907655,-0.0330317814830269,-0.1949365369987884,-0.0234339364375684,-0.9974375214017446,-0.3056633259314121,0.0321397821032713,-0.2424167015525791,-0.4871145088925188,0.3857798278949387,-0.2575651330916729,-0.2807811989092437,0.4662300369825688,-0.4638558720541223,0.0387195340056363,-0.2214883030193361,0.6223673236702755,-0.195185345377778,-0.0822457862297111,-0.2219140963513939,0.9509229066582735,-0.2591807552187497,-0.1164574985527001,-0.3076415414630849,-0.9922381659518612,-0.0599381015348523,-0.033868650384899,-0.478773439605476,-0.6086911331096487,-0.0286628908886313,-0.010971940202605,-0.0815462774162767,0.3897866237988844
235,0.6434656399,-0.2231769194771575,0.0034216831050772,-0.2925445815767683,0.6959175615854226,0.0250726200969138,-0.0751691726354247,-0.5197554767911732,-0.4294665048044459,-0.0648287597663831,-0.0496312329797721,-0.1947653029773569,0.7289443612696791,-0.0911283498195205,-0.1149313108872791,-0.4013494115263042,-0.8899528116456963,0.1190905011302419,-0.0507606909631431,-0.1585074181505931,0.482117490354428,0.1774688441674019,-0.0589270209983343,-0.408338817674101,-0.6035297564939646,-0.0669177236022041,-0.0121187801654723,-0.3664180249089218,0.0604057803354635,-0.0099211613168017,-0.0240584946448898,0.1826693719013301,0.6991174418445399,-0.3627892837110642,0.0329246097976266,0.08738268988848,-0.4131324281244263,0.1757200007660361,-0.006273303178528,0.0069752685729054,-0.928601460394253,-0.2197933379951496,-0.4429313728557862,-0.2654243682515132,-0.1057946580878595,0.1144083860755514,-0.0312835125403118,0.1533618907466967,0.9961038253671308,0.3847783547701362,-0.2068802094424033,0.3940903646946337,-0.3737552305035935,0.0150186962177254,-0.0178697593830989,0.4001206996143898,0.9714181100989372,-0.0121541118036858,0.2067885551251446,-0.0283196146456628,-0.997339824246356,-0.0696749384763697,0.0049300465060385,-0.1609640049616469,0.7637225416907655,-0.033321313776458,-0.1942101415245679,-0.0229477708871383,-0.9974375214017446,-0.3059810132771761,0.0315755958533128,-0.2423803303377187,-0.4871145088925188,0.386119994304799,-0.257109818342526,-0.2802399343710282,0.4662300369825688,-0.4634764124814867,0.0389186131398946,-0.2214493413665072,0.6223673236702755,-0.1943597716771613,-0.082374914989141,-0.2230304749903788,0.9509229066582735,-0.2597809207979943,-0.1170994974374,-0.3076728889920072,-0.9922381659518612,-0.0599024643496038,-0.0344623849963693,-0.4799490900185231,-0.6086911331096487,-0.0286480794465211,-0.0102581752991415,-0.0810185399658623,0.3897866237988844
236,0.7563249164,-0.2216082851735762,0.0048136983263088,-0.2961851964356613,0.6959175615854226,0.0233723053663386,-0.0764347726594515,-0.5163451835223353,-0.4294665048044459,-0.0630839941381095,-0.0485209188140334,-0.1977716861200453,0.7289443612696791,-0.0933980467983026,-0.1162755102987288,-0.3987380452367397,-0.8899528116456963,0.1173033927150983,-0.0526049494073005,-0.1563324941200639,0.482117490354428,0.1794941459681641,-0.0572549290834929,-0.4114324187779656,-0.6035297564939646,-0.0677171334369126,-0.0123697394426774,-0.3664105642086627,0.0604057803354635,-0.0078042213081955,-0.0219953434011621,0.1827878074203742,0.6991174418445399,-0.3645971776100427,0.0313227273628805,0.0866040027091469,-0.4131324281244263,0.1731924009509123,-0.0085659408122577,0.0059112334806253,-0.928601460394253,-0.2210080299817368,-0.4434603079514765,-0.2654591078533113,-0.1057946580878595,0.1184611950834335,-0.0297198544372889,0.1536334795570105,0.9961038253671308,0.3812815737198203,-0.2082559305246103,0.3938419001298248,-0.3737552305035935,0.0150663859788302,-0.0149973643790854,0.4040519674154217,0.9714181100989372,-0.0116727939300855,0.20387369366771,-0.0317066100034768,-0.997339824246356,-0.0696083507408311,0.0078148885966546,-0.157415531074908,0.7637225416907655,-0.0328222890218208,-0.1965903487353656,-0.0262529647127767,-0.9974375214017446,-0.3022308631219374,0.0320086361248409,-0.2412183200388444,-0.4871145088925188,0.3823205684306976,-0.2579482371812326,-0.2812681745947757,0.4662300369825688,-0.4672487809150381,0.0381146372093951,-0.2223619211239908,0.6223673236702755,-0.1984760733511713,-0.0842635015694141,-0.2251584359084383,0.9509229066582735,-0.2552990438099812,-0.116060686768668,-0.3065210655019786,-0.9922381659518612,-0.0614069615576179,-0.0309271139421264,-0.4794178793864839,-0.6086911331096487,-0.0273246938990908,-0.0132017079055643,-0.0816731388601855,0.3897866237988844
237,0.7266255821,-0.2232638135448318,0.0039549842933464,-0.2945198933610151,0.6959175615854226,0.0246031972870054,-0.0755027105725922,-0.5176891135562468,-0.4294665048044459,-0.0638999686383683,-0.0483448984266348,-0.1969559101142428,0.7289443612696791,-0.0928809024768762,-0.1162515810025189,-0.4003850450294733,-0.8899528116456963,0.1194448211182108,-0.0516284572662436,-0.1578401248050955,0.482117490354428,0.1776028672083228,-0.0583527882536563,-0.410453535705294,-0.6035297564939646,-0.0671490207561236,-0.0122976098420687,-0.3664191871694413,0.0604057803354635,-0.0086893932235565,-0.0228499513094045,0.1821765738516918,0.6991174418445399,-0.3640160629585718,0.0320400259968637,0.0866635625594429,-0.4131324281244263,0.1741471042789725,-0.0076633574443815,0.0055776942127999,-0.928601460394253,-0.2207402396311603,-0.4431692871392239,-0.2653595268604539,-0.1057946580878595,0.1169196785855636,-0.0307658814705157,0.1528509889844578,0.9961038253671308,0.3824198497241891,-0.2074058684079656,0.394614009098944,-0.3737552305035935,0.0155509461129621,-0.0149416890367878,0.4027304585763448,0.9714181100989372,-0.012133742033115,0.203785975421695,-0.0297940986841711,-0.997339824246356,-0.0685473202980305,0.0081075152143456,-0.1589063699365039,0.7637225416907655,-0.0332676731093824,-0.1964285888729435,-0.024506549937647,-0.9974375214017446,-0.302941067650175,0.0302670427852654,-0.2418015429944028,-0.4871145088925188,0.3831198807947032,-0.2563254252633441,-0.2801551516892791,0.4662300369825688,-0.4663386235039877,0.0395411837967406,-0.2216763536353749,0.6223673236702755,-0.1969484850334351,-0.0824767173073555,-0.2250662560439879,0.9509229066582735,-0.2563967107301661,-0.1185887100515788,-0.3076450642051077,-0.9922381659518612,-0.0621754387443693,-0.0324332740306058,-0.4813002746378691,-0.6086911331096487,-0.0267502387084113,-0.0115993326540438,-0.0807548674561221,0.3897866237988844
238,0.6586692245,-0.2220889755251375,0.0038908996620535,-0.297136223956502,0.6959175615854226,0.0230925798475182,-0.0755595777465577,-0.5150207350725541,-0.4294665048044459,-0.0628454041911299,-0.0487540889159129,-0.1993722318573451,0.7289443612696791,-0.0944715997930829,-0.1159788536732025,-0.398527255823232,-0.8899528116456963,0.1173170810685607,-0.0533477127943277,-0.1569198199699516,0.482117490354428,0.1799404383577684,-0.056801245694096,-0.4120961732422968,-0.6035297564939646,-0.0677993797927176,-0.0124747698393743,-0.3666018183381217,0.0604057803354635,-0.0073265811308352,-0.0212416884086659,0.18168698053338,0.6991174418445399,-0.3653024091941809,0.0307788107107261,0.0864728132871634,-0.4131324281244263,0.1724969483633827,-0.0094423645256856,0.0051961193825543,-0.928601460394253,-0.2217359666152049,-0.4433009893101546,-0.2655274329379914,-0.1057946580878595,0.1195915585924131,-0.030659138656795,0.1532534241343508,0.9961038253671308,0.3798117047144029,-0.2077320956857117,0.394190912366322,-0.3737552305035935,0.0165177970002295,-0.0128425386450634,0.4046470966093185,0.9714181100989372,-0.0127587426415861,0.2017911726027053,-0.0312456164174756,-0.997339824246356,-0.0674900965344333,0.0101794090170114,-0.1572551199966506,0.7637225416907655,-0.0338967291183871,-0.197986595407475,-0.0258396128217486,-0.9974375214017446,-0.3004436330792334,0.0300905714861818,-0.2419506485334468,-0.4871145088925188,0.3807775897530712,-0.2565054298066008,-0.27971037841725,0.4662300369825688,-0.4686695549616655,0.0393793616353012,-0.2212963505786914,0.6223673236702755,-0.1990267415352688,-0.0831228534629077,-0.2258405500277452,0.9509229066582735,-0.2537288579150976,-0.1186705714083268,-0.3078952529119532,-0.9922381659518612,-0.0639240981695302,-0.0312718375645927,-0.4808961912979153,-0.6086911331096487,-0.0252467891616821,-0.012537396319897,-0.0815771657152232,0.3897866237988844
239,0.6763431897,-0.2237574021514296,0.0032350024096704,-0.2955265620303861,0.6959175615854226,0.0243290378025535,-0.0747307824740686,-0.5160733991666949,-0.4294665048044459,-0.0640821094359481,-0.048336712097004,-0.1979461810820879,0.7289443612696791,-0.0936077467155378,-0.1162869985891773,-0.4007261868492944,-0.8899528116456963,0.1194960661833649,-0.0527662975325725,-0.1588836543150587,0.482117490354428,0.1779118549605821,-0.0575648410035708,-0.4107384796469105,-0.6035297564939646,-0.0673462529427673,-0.0126026933654777,-0.3666309919515229,0.0604057803354635,-0.0085026003234406,-0.0224494932181663,0.1805579527477742,0.6991174418445399,-0.3644812806227174,0.0318786087074608,0.0868794132812883,-0.4131324281244263,0.1736259068629969,-0.0082276764695582,0.0053911046527667,-0.928601460394253,-0.2213873596466392,-0.443310887830369,-0.2654955463147745,-0.1057946580878595,0.1180189312238987,-0.0313011280290559,0.1526556999352299,0.9961038253671308,0.3807026397302314,-0.2071653674425177,0.3947928225899524,-0.3737552305035935,0.0164534714423327,-0.0133556457066554,0.4045842189369899,0.9714181100989372,-0.0126753868736887,0.2021590301697229,-0.0310147058606831,-0.997339824246356,-0.0671602229308107,0.0099507714148986,-0.1570424656153987,0.7637225416907655,-0.0337052174638699,-0.1971110267806904,-0.0257105006798751,-0.9974375214017446,-0.3002822480462447,0.0296080807635241,-0.2421663402698519,-0.4871145088925188,0.3808114882156572,-0.2562840510849773,-0.2793024989669,0.4662300369825688,-0.4686493503109408,0.0395015911632388,-0.2208552767793854,0.6223673236702755,-0.1988635776028189,-0.0829166130333026,-0.2262518620830026,0.9509229066582735,-0.2534169091677085,-0.1196482887667959,-0.3084597224949246,-0.9922381659518612,-0.0642931318537067,-0.0316871428030516,-0.4814120106966951,-0.6086911331096487,-0.0249162096297195,-0.0120008599222073,-0.0816475393003627,0.3897866237988844
240,0.64130207,-0.2237684039481048,0.0032540357442321,-0.2945976029040731,0.6959175615854226,0.0237029469567183,-0.0749404944912368,-0.5166794238207542,-0.4294665048044459,-0.0639333024543045,-0.0485211666900571,-0.1975945260773279,0.7289443612696791,-0.0941698318714952,-0.1162658464300403,-0.4018994090329245,-0.8899528116456963,0.1188764734374911,-0.0521847007676528,-0.1595644253985626,0.482117490354428,0.1784979093132087,-0.0583019407374845,-0.4106377780017171,-0.6035297564939646,-0.067648185536586,-0.0122069180647313,-0.3664422396573114,0.0604057803354635,-0.0097042082500262,-0.022910283378374,0.1798913971929799,0.6991174418445399,-0.3633814101096587,0.0324618196371368,0.0868744270274188,-0.4131324281244263,0.1745522867886381,-0.0077572205972588,0.0051889229328514,-0.928601460394253,-0.2208771868330258,-0.4434116682448597,-0.2652605618408836,-0.1057946580878595,0.1166536821775724,-0.0313252644258323,0.1522176761765755,0.9961038253671308,0.3815275368329056,-0.2074862597747138,0.3948269512462739,-0.3737552305035935,0.0155105018804975,-0.0140979635049557,0.4040325021055469,0.9714181100989372,-0.0114455320433063,0.2030475102983728,-0.0300267086974599,-0.997339824246356,-0.0679702520516474,0.0093383609996106,-0.1577030213416876,0.7637225416907655,-0.0325572775315425,-0.1960385116177933,-0.0246959530216789,-0.9974375214017446,-0.3009873905130572,0.0290856827483533,-0.240885607263432,-0.4871145088925188,0.3818049052529345,-0.2559617669821584,-0.280353909896396,0.4662300369825688,-0.4676594260922646,0.0397144957822599,-0.2219675483566253,0.6223673236702755,-0.1976991112904221,-0.0829081662355181,-0.2281152887719795,0.9509229066582735,-0.2539375139386931,-0.1203107185645189,-0.307577436244887,-0.9922381659518612,-0.0631026556923803,-0.0312714652041383,-0.4826287785838385,-0.6086911331096487,-0.0260924384256083,-0.0122248644091422,-0.0812315089097898,0.3897866237988844
241,0.5819282638,-0.2242918078496474,0.0032688936024511,-0.2936338383393816,0.6959175615854226,0.0236959806763559,-0.0749359618841272,-0.5172480031525487,-0.4294665048044459,-0.0643664489374364,-0.048266929255345,-0.1971527873567939,0.7289443612696791,-0.0942087960387653,-0.1166104803218437,-0.4031173978549288,-0.8899528116456963,0.1193956362855548,-0.0517446964225392,-0.1604923422828888,0.482117490354428,0.1780313759098062,-0.0588757270553192,-0.4103231351266361,-0.6035297564939646,-0.0676717335877844,-0.012054810189829,-0.3663810126374481,0.0604057803354635,-0.0107231610766152,-0.0233414653584177,0.1792031464879417,0.6991174418445399,-0.3625336869909379,0.0329009683720502,0.0868511978653146,-0.4131324281244263,0.1753375382521143,-0.0072517827506022,0.0049502127183706,-0.928601460394253,-0.2205326844194013,-0.4436981692553835,-0.2650550057568631,-0.1057946580878595,0.1155431181516924,-0.0311840930092485,0.1515937343939065,0.9961038253671308,0.38214433530854,-0.2077635558956551,0.3951472195897061,-0.3737552305035935,0.0146647691015016,-0.0146297552305664,0.4044145175200747,0.9714181100989372,-0.010432081163163,0.2036627001660146,-0.030180203337866,-0.997339824246356,-0.0686234124329025,0.0089600797503144,-0.1572017381826105,0.7637225416907655,-0.0315773838616623,-0.1951066848000763,-0.024797685687027,-0.9974375214017446,-0.3008265246337033,0.0295893001108886,-0.2399082451321446,-0.4871145088925188,0.3818426573919219,-0.2565508215803139,-0.2811044655401927,0.4662300369825688,-0.4675737362241751,0.038832115036865,-0.2227608752818943,0.6223673236702755,-0.1974429418802528,-0.0839906500574498,-0.2292819404121981,0.9509229066582735,-0.2536134257950646,-0.1199827590434469,-0.3073390562952951,-0.9922381659518612,-0.0622125939401738,-0.0306580319405308,-0.4828376557527805,-0.6086911331096487,-0.0269930490236235,-0.0126454764741712,-0.0815135789866311,0.3897866237988844
242,0.6652351434,-0.223212150449088,0.004415033660527,-0.2937509425756804,0.6959175615854226,0.0222859253306956,-0.0759667792522319,-0.5168896610421292,-0.4294665048044459,-0.0629699471130239,-0.0467088066042859,-0.1972620026591774,0.7289443612696791,-0.0960148023927411,-0.1183530274209121,-0.4038092605089643,-0.8899528116456963,0.1189090475877315,-0.0509992135648773,-0.1601643791817754,0.482117490354428,0.1785577481071104,-0.0597653499135979,-0.4115446750275717,-0.6035297564939646,-0.0683374807348429,-0.0119816956052048,-0.366303339835737,0.0604057803354635,-0.0101158685162503,-0.0232681152952261,0.1786000401124885,0.6991174418445399,-0.36328563934298,0.0328703499230936,0.0867411640488205,-0.4131324281244263,0.1744126170704254,-0.0072609966838028,0.0047300606045313,-0.928601460394253,-0.220842389122176,-0.4442878422466335,-0.2652372705091699,-0.1057946580878595,0.1161332615938508,-0.0300835721647305,0.1521290249354842,0.9961038253671308,0.3812698801709171,-0.2088909788876629,0.3945256698140763,-0.3737552305035935,0.0145160262408482,-0.0139416017209096,0.4064733378158104,0.9714181100989372,-0.0101387026848518,0.20292169293183,-0.0316572660576974,-0.997339824246356,-0.0687202226917098,0.0098847551902538,-0.1554817716672703,0.7637225416907655,-0.0311410854393657,-0.1954279516420384,-0.0262759556218927,-0.9974375214017446,-0.2994439603230477,0.0297034269586363,-0.2404185970928689,-0.4871145088925188,0.3804418786824457,-0.2568567281538981,-0.2807466541288118,0.4662300369825688,-0.4687045644936292,0.0383522819135381,-0.221990179696941,0.6223673236702755,-0.1988020491147091,-0.084655259099413,-0.2296511254694972,0.9509229066582735,-0.2516615145250367,-0.1199687474348316,-0.3080733207672121,-0.9922381659518612,-0.0632267860484768,-0.0303212779188187,-0.4827755660446089,-0.6086911331096487,-0.0261111072718406,-0.0128203029380929,-0.0818082546646731,0.3897866237988844
243,0.6452725368,-0.2233001219607518,0.0031541660607731,-0.2961650821871928,0.6959175615854226,0.021918730042085,-0.0750649827353065,-0.5144617099224461,-0.4294665048044459,-0.0631294048252741,-0.0480800246628237,-0.1992526356266511,0.7289443612696791,-0.0962560734291025,-0.1170747479414654,-0.4025119639992188,-0.8899528116456963,0.1168248543595468,-0.0529455800676247,-0.1601293489969656,0.482117490354428,0.1807303424919594,-0.0580101537715317,-0.412127155205547,-0.6035297564939646,-0.0686673501591955,-0.0123832476287236,-0.3665278287520637,0.0604057803354635,-0.0106493355516953,-0.0211469693821853,0.1771706844561774,0.6991174418445399,-0.3628401404003561,0.0309874054565284,0.0874965841122031,-0.4131324281244263,0.1747043473511022,-0.0094222323892951,0.0053012110895102,-0.928601460394253,-0.2215259829737939,-0.4439122249140938,-0.2650028035132831,-0.1057946580878595,0.1182049212832125,-0.0315006110175271,0.1513243096898915,0.9961038253671308,0.3792327133829258,-0.2080707574235414,0.3950112175546517,-0.3737552305035935,0.0144368274538698,-0.0116571672576599,0.4057966906528445,0.9714181100989372,-0.0098652216895011,0.2010004099734404,-0.0305965520798784,-0.997339824246356,-0.0687609206353037,0.0119390586706371,-0.1562788446924912,0.7637225416907655,-0.0309040150677771,-0.196947863991766,-0.0250961865378931,-0.9974375214017446,-0.2982171716132652,0.0285393798670649,-0.240370489634754,-0.4871145088925188,0.3794377838286893,-0.2554813319406795,-0.2806081514174869,0.4662300369825688,-0.4696892926241485,0.0391330629870539,-0.2219081286607184,0.6223673236702755,-0.1996633611015851,-0.0843468283347708,-0.2300211317329866,0.9509229066582735,-0.2501389712841982,-0.1209647126447152,-0.3087513838382602,-0.9922381659518612,-0.0642991167004593,-0.0298717723609479,-0.4837388869825484,-0.6086911331096487,-0.0254764103572393,-0.0131593791090077,-0.0814000755444182,0.3897866237988844
