frame,error,x_c0,y_c0,z_c0,q_c0,x_c1,y_c1,z_c1,q_c1,x_c2,y_c2,z_c2,q_c2,x_c3,y_c3,z_c3,q_c3,x_c4,y_c4,z_c4,q_c4,x_c5,y_c5,z_c5,q_c5,x_c6,y_c6,z_c6,q_c6,x_c7,y_c7,z_c7,q_c7,x_c8,y_c8,z_c8,q_c8,x_c9,y_c9,z_c9,q_c9,x_c10,y_c10,z_c10,q_c10,x_c11,y_c11,z_c11,q_c11,x_c12,y_c12,z_c12,q_c12,x_c13,y_c13,z_c13,q_c13,x_c14,y_c14,z_c14,q_c14,x_c15,y_c15,z_c15,q_c15,x_c16,y_c16,z_c16,q_c16,x_c17,y_c17,z_c17,q_c17,x_c18,y_c18,z_c18,q_c18,x_c19,y_c19,z_c19,q_c19,x_c20,y_c20,z_c20,q_c20,x_c21,y_c21,z_c21,q_c21,x_c22,y_c22,z_c22,q_c22,x_c23,y_c23,z_c23,q_c23
290,0.5501077264,-0.2972885242942398,-0.04959988430485,-0.3245181219008487,0.6959175615854226,-0.1111022595181101,-0.0005300729763843,-0.4049346939318075,-0.4294665048044459,-0.150289673227456,-0.0442483136850426,-0.4878482247986903,0.7289443612696791,-0.2102653373317699,-0.0755074556336368,0.3779991955039936,-0.8899528116456963,0.1197720560339369,-0.1153995366095848,-0.3918503413278758,0.482117490354428,-0.0040255181470216,0.4496886992966977,-0.1176976959205249,-0.6035297564939646,-0.0484021311288817,-0.0124820467397968,-0.4458911273083758,0.0604057803354635,-0.1528309057172301,-0.0181544909671038,-0.07718235791504,0.6991174418445399,-0.3526061725321915,-0.0039146592493415,0.0130254644883212,-0.4131324281244263,0.035096206000203,-0.0141586924295618,-0.1223704805391807,-0.928601460394253,-0.1940416296923109,-0.4327031808625088,-0.2417520228308107,-0.1057946580878595,0.0466902443235213,-0.0657439825361254,0.0948835853331176,0.9961038253671308,0.3154939594564873,-0.1206308187362387,0.3008857882207422,-0.3737552305035935,-0.1988925322309505,-0.1352434259983743,0.6183979224613267,0.9714181100989372,-0.1379494250485982,-0.0078587646031343,0.1553919937317567,-0.997339824246356,-0.3288125484028842,-0.1744568650591119,0.0723684229484982,0.7637225416907655,-0.1617239952332556,-0.2128767277662363,0.1697441922055315,-0.9974375214017446,-0.1451471846707042,-0.0256159777663714,-0.2257223019381316,-0.4871145088925188,0.2968780554491917,-0.3179754134517708,-0.290190407502819,0.4662300369825688,-0.3902661123415304,-0.0407625808406133,-0.2291139145604087,0.6223673236702755,-0.0330945387706116,-0.1414926268215024,0.4705317104429871,0.9509229066582735,-0.1063602664486872,-0.157136622982274,0.327334390302162,-0.9922381659518612,0.2247859395035159,0.3337347343969872,-0.2295725679666211,-0.6086911331096487,-0.0531057124232113,-0.0648043884940268,-0.2927978172291419,0.3897866237988844
291,0.5582339297,-0.2977750241498734,-0.0522895839779063,-0.3255197190581808,0.6959175615854226,-0.1119296044333682,0.0015036074995894,-0.4038131098944895,-0.4294665048044459,-0.1502910559041548,-0.0466437842142458,-0.4901074750739584,0.7289443612696791,-0.211598127324938,-0.0729629772127795,0.3780329990607281,-0.8899528116456963,0.1180911773742878,-0.116362879978731,-0.3939034319518311,0.482117490354428,-0.005054272276619,0.4509904989154345,-0.1164540626477238,-0.6035297564939646,-0.0483340185069942,-0.0122895852177009,-0.4468495908926479,0.0604057803354635,-0.1569291050420243,-0.0204259504456986,-0.079908465663536,0.6991174418445399,-0.3489478668738653,-0.0018181238283159,0.0143693874461665,-0.4131324281244263,0.0381642976101301,-0.0118902310356718,-0.1209498423317854,-0.928601460394253,-0.1949293076319852,-0.4314462231875643,-0.2414079631531431,-0.1057946580878595,0.0486190532751349,-0.0690198346086922,0.0937771279584309,0.9961038253671308,0.3139164769238673,-0.1184315478950652,0.3013179544099923,-0.3737552305035935,-0.2011443943286352,-0.1364528023778334,0.6153897717118565,0.9714181100989372,-0.1362911544621656,-0.0075157832321322,0.1593449214042384,-0.997339824246356,-0.3316457287428344,-0.1753927945678472,0.0699321117681153,0.7637225416907655,-0.1601281296112399,-0.2118521388934351,0.1737093725352069,-0.9974375214017446,-0.141759513817624,-0.0281982240637351,-0.2278737269830829,-0.4871145088925188,0.2946558976784587,-0.3158120976718379,-0.2881689716456534,0.4662300369825688,-0.3920439303898117,-0.0383913557901664,-0.2271929047781561,0.6223673236702755,-0.0341821313458177,-0.1393064007798326,0.4701483154297629,0.9509229066582735,-0.102992810132197,-0.1593458063904705,0.3246568497526898,-0.9922381659518612,0.2278770614018101,0.3301799506270232,-0.2317700444269858,-0.6086911331096487,-0.0492873469765368,-0.0644431815810453,-0.2925335895133476,0.3897866237988844
292,0.6159957327,-0.3031447256367125,-0.0518100439836372,-0.3180954354124915,0.6959175615854226,-0.1078324616038692,0.0013127286648446,-0.4094962056538998,-0.4294665048044459,-0.1562846926469154,-0.045626749363442,-0.4810192676752054,0.7289443612696791,-0.206407712272364,-0.073845863096949,0.3667602934330634,-0.8899528116456963,0.124887305577383,-0.1152489910305219,-0.4002826805273003,0.482117490354428,0.0006581958126204,0.4504436354299933,-0.1238744351316365,-0.6035297564939646,-0.0472183802276024,-0.0125751236745459,-0.4463134797735424,0.0604057803354635,-0.1473256684739856,-0.020063609645245,-0.0776679696272789,0.6991174418445399,-0.3578015336365507,-0.0020156008757129,0.0121903347396821,-0.4131324281244263,0.0275296485759986,-0.0124076857668929,-0.1255699697025308,-0.928601460394253,-0.1927264363320108,-0.432520354880542,-0.2425774010125848,-0.1057946580878595,0.0401900133699654,-0.066474747091012,0.0955916041497707,0.9961038253671308,0.3193168590031663,-0.1199477436508497,0.3003163743281224,-0.3737552305035935,-0.1998095037985549,-0.136244156999123,0.6231217344411569,0.9714181100989372,-0.1391215681715671,-0.0078561013450848,0.1542794736824865,-0.997339824246356,-0.3290908814348947,-0.1758867806662884,0.0762400115791837,0.7637225416907655,-0.16313850162025,-0.2113263166834821,0.1688384759870916,-0.9974375214017446,-0.147170002618259,-0.025533224203945,-0.2240121787122333,-0.4871145088925188,0.2996771975440587,-0.3175729538593686,-0.2922292579458124,0.4662300369825688,-0.384243392342041,-0.0414638337000881,-0.2318795742440797,0.6223673236702755,-0.0267105059401332,-0.1415202602814644,0.4664757797108605,0.9509229066582735,-0.1090052422187214,-0.1565419219357775,0.3257898951388373,-0.9922381659518612,0.2221935244941337,0.3323416285761049,-0.2278552328204974,-0.6086911331096487,-0.0565336179801961,-0.0641826097628446,-0.2920784906990588,0.3897866237988844
293,0.6991804808,-0.3017607473178361,-0.0494892087858615,-0.3087966701550393,0.6959175615854226,-0.1097682056061134,-0.0014356386549792,-0.4173657216216465,-0.4294665048044459,-0.1526176315794834,-0.044808783086135,-0.4715577621419181,0.7289443612696791,-0.2107157382021809,-0.075211687589762,0.3551026368707133,-0.8899528116456963,0.1279782772922882,-0.1084555686249107,-0.40127019041498,0.482117490354428,-0.0025860054006327,0.4475086316380595,-0.1322264370669642,-0.6035297564939646,-0.0463587316040511,-0.0099982380741689,-0.4449826980335866,0.0604057803354635,-0.1432087037921344,-0.024400699985977,-0.0780685523924571,0.6991174418445399,-0.3610080384496584,0.0019956704782409,0.0119140441478742,-0.4131324281244263,0.0219491407542045,-0.0079733766705499,-0.126850299071418,-0.928601460394253,-0.1917132125802529,-0.4323161872493781,-0.2435357353947131,-0.1057946580878595,0.035295861975757,-0.0665351891993427,0.0989584395318383,0.9961038253671308,0.3232872706471906,-0.1210992637224996,0.2980861955101023,-0.3737552305035935,-0.2024059350438794,-0.1355528162593634,0.6246773290286097,0.9714181100989372,-0.1360104313678481,-0.0101122752406703,0.1570245811963958,-0.997339824246356,-0.3336873882110698,-0.1735030828747632,0.0742892588476953,0.7637225416907655,-0.159758461079592,-0.2139441372157843,0.1709202304750941,-0.9974375214017446,-0.1406928863989096,-0.0278840705216271,-0.2286588317302535,-0.4871145088925188,0.2939478146212284,-0.3156909146972869,-0.2903695412207905,0.4662300369825688,-0.3895417329506496,-0.0395427089830327,-0.2255750574384457,0.6223673236702755,-0.036585859102337,-0.1394675980547299,0.4690811822314307,0.9509229066582735,-0.0982004168297232,-0.158759375442028,0.3198462611203474,-0.9922381659518612,0.2287800774936823,0.3284844264826814,-0.2304391071747739,-0.6086911331096487,-0.0512808315767986,-0.0659890667132774,-0.2929886444124881,0.3897866237988844
294,0.6201690996,-0.30581563036349,-0.0513722682917674,-0.3215133037693254,0.6959175615854226,-0.1074158362407737,-5.64288369056e-05,-0.405881364432174,-0.4294665048044459,-0.1585702887815267,-0.0449574367449933,-0.4853544299831096,0.7289443612696791,-0.2058398431867508,-0.075038563072381,0.367592052236751,-0.8899528116456963,0.124271980849359,-0.1197750366979106,-0.4031047361884806,0.482117490354428,0.0009967125057864,0.4477445385000952,-0.1204439089756926,-0.6035297564939646,-0.0468245805653418,-0.0128389087972389,-0.4463851728264281,0.0604057803354635,-0.1508771613525978,-0.0228670000747846,-0.0808752797925439,0.6991174418445399,-0.3553681194804775,0.0006999098439709,0.0129193051683934,-0.4131324281244263,0.0300796923222624,-0.0098217743454526,-0.1252063078484008,-0.928601460394253,-0.1936369255828752,-0.4323752035697079,-0.242056920859796,-0.1057946580878595,0.0433245882478301,-0.0670397595890736,0.0936080959552185,0.9961038253671308,0.316345560374101,-0.1203471714638033,0.3009528593489821,-0.3737552305035935,-0.2024158613881172,-0.1372328925447868,0.6200285729277148,0.9714181100989372,-0.1384548519896781,-0.0083679270178666,0.1602766581333547,-0.997339824246356,-0.3317058143134609,-0.1762881365132268,0.0733955018890471,0.7637225416907655,-0.1625068511493873,-0.2106821897604299,0.1747160442705845,-0.9974375214017446,-0.1443536875660369,-0.0279635193197902,-0.2267176933364228,-0.4871145088925188,0.2981111164057592,-0.3157410039952017,-0.2903678259863677,0.4662300369825688,-0.3838438808614167,-0.0393757600506959,-0.228757622349942,0.6223673236702755,-0.0271218759231171,-0.139218561239952,0.466169933684092,0.9509229066582735,-0.1050708624073013,-0.1586727529350999,0.3203920631088119,-0.9922381659518612,0.2249071263363555,0.3278338198212715,-0.2304458511147759,-0.6086911331096487,-0.0542101547889683,-0.0642486239531142,-0.2919993686663995,0.3897866237988844
295,0.6525258394,-0.3016522680929139,-0.0502244457446187,-0.3176030870351452,0.6959175615854226,-0.1120188219302364,-0.0015240628926205,-0.4101441642147171,-0.4294665048044459,-0.1520225749376239,-0.0442182371116279,-0.4847154694748527,0.7289443612696791,-0.2124022464399718,-0.0763197687889403,0.3642361300213977,-0.8899528116456963,0.1240752610299962,-0.1142744562102929,-0.4014007915117343,0.482117490354428,-0.0044463976406324,0.4447677657982442,-0.1242096484029257,-0.6035297564939646,-0.046648086722805,-0.0105713079040073,-0.4469162218506816,0.0604057803354635,-0.1521400815430103,-0.0234474263766998,-0.0858665046144892,0.6991174418445399,-0.3544106839114491,0.0011038286408205,0.0162707340207667,-0.4131324281244263,0.0304891426890868,-0.0092110468263128,-0.1211418017238611,-0.928601460394253,-0.1942420819800326,-0.4329421740110528,-0.2428775836794082,-0.1057946580878595,0.0432403426776839,-0.0656422371758316,0.0961243629281495,0.9961038253671308,0.3176196314499553,-0.1215079951537819,0.298247628780348,-0.3737552305035935,-0.2026952886513962,-0.1357243237418272,0.6212602197319842,0.9714181100989372,-0.1373952596013846,-0.0112014406192662,0.1603369618271533,-0.997339824246356,-0.3341962651799987,-0.1739811902302128,0.0741505002621388,0.7637225416907655,-0.1614643846861585,-0.2129303220449602,0.1745194238540972,-0.9974375214017446,-0.1397179174888755,-0.0285602627718339,-0.2285572588706032,-0.4871145088925188,0.294439621881932,-0.315155923144896,-0.2905892701406107,0.4662300369825688,-0.3871613346691986,-0.039535302883404,-0.2263788676955401,0.6223673236702755,-0.0326438006356835,-0.1375235843050578,0.4654047291701743,0.9509229066582735,-0.0981712620723778,-0.1600812734636859,0.3179328170942952,-0.9922381659518612,0.2287113181557289,0.3258244466342611,-0.2318255646085538,-0.6086911331096487,-0.0516987332156373,-0.0648703022838859,-0.2927831746611836,0.3897866237988844
296,0.618249458,-0.2977925180002161,-0.0489708767575698,-0.3280390906596716,0.6959175615854226,-0.1166392862960976,-0.0026381078887347,-0.401356437410989,-0.4294665048044459,-0.148931135160765,-0.0417240329640494,-0.4964446995255839,0.7289443612696791,-0.2151447844406285,-0.0787069146186704,0.374080061976448,-0.8899528116456963,0.1162522033935995,-0.1192408111714428,-0.3968692698172649,0.482117490354428,-0.0089042984765731,0.4430368796470477,-0.115014859793437,-0.6035297564939646,-0.0488831636953849,-0.0116138177951502,-0.4486520632177256,0.0604057803354635,-0.1582621518913188,-0.0233122855118985,-0.0859514958524038,0.6991174418445399,-0.3501596937625828,0.0007070927983376,0.0150360569952121,-0.4131324281244263,0.0369147202488023,-0.0093822041776614,-0.1223427273383257,-0.928601460394253,-0.1961821637871755,-0.4333239322191766,-0.2415692955340231,-0.1057946580878595,0.0508820820380296,-0.0648009111409886,0.0936095150511026,0.9961038253671308,0.3112347973495724,-0.1220686443726129,0.2986237339971302,-0.3737552305035935,-0.2029542584230362,-0.1383304080092079,0.6184160446870896,0.9714181100989372,-0.1388732836287405,-0.0093057482643747,0.1626482363466521,-0.997339824246356,-0.3330591583280902,-0.1763150913064993,0.0742317019111905,0.7637225416907655,-0.1635054967210166,-0.2098698730204301,0.1768526909983215,-0.9974375214017446,-0.1414210799789278,-0.0274659342330831,-0.2263568334080742,-0.4871145088925188,0.2970695467382152,-0.3159546810731228,-0.2914412947767122,0.4662300369825688,-0.3839348285621057,-0.0413385821294688,-0.2293843697185747,0.6223673236702755,-0.0272488650879327,-0.1399516557817778,0.4612670552000087,0.9509229066582735,-0.101251724955889,-0.1580071352684508,0.3193649447791184,-0.9922381659518612,0.2260329266859833,0.3258576535742053,-0.2300633741201625,-0.6086911331096487,-0.0547296742701727,-0.0649529781388929,-0.2916703372782826,0.3897866237988844
297,0.6083462698,-0.3037846143142504,-0.0475270685541682,-0.3369210766729381,0.6959175615854226,-0.1123289259112955,-0.0041373083598806,-0.3937838393459119,-0.4294665048044459,-0.1557951401116047,-0.0401059885845503,-0.5097671852362866,0.7289443612696791,-0.2078862685126995,-0.080271849567502,0.3841878989400347,-0.8899528116456963,0.1176114600050167,-0.1291727684496742,-0.3945429689562381,0.482117490354428,-0.0040531335833687,0.4393981007359917,-0.1061127203786952,-0.6035297564939646,-0.0486214455707148,-0.0135345098830149,-0.4490559640818416,0.0604057803354635,-0.1618875590808966,-0.0209822280840803,-0.0821712190565313,0.6991174418445399,-0.3479784882745985,-0.0012544035823195,0.011005673832647,-0.4131324281244263,0.0407528495176052,-0.0119223829599579,-0.1279706714341035,-0.928601460394253,-0.1966998852951325,-0.4331502807433429,-0.239096282638696,-0.1057946580878595,0.0541445780432889,-0.0645000328895294,0.0859458454116388,0.9961038253671308,0.30834627901484,-0.1223238360346725,0.3038502523248952,-0.3737552305035935,-0.2068701224868259,-0.1364178101771122,0.6168102293967404,0.9714181100989372,-0.1374523823177705,-0.0113841906457693,0.1649628614696497,-0.997339824246356,-0.3350493997307912,-0.1750343897117892,0.0741375925208766,0.7637225416907655,-0.1619147040175785,-0.2111134471457754,0.1794111922547508,-0.9974375214017446,-0.1398401401149957,-0.0275532218866437,-0.2247614362649517,-0.4871145088925188,0.2960798542286586,-0.3158334699431432,-0.2926588016659513,0.4662300369825688,-0.3839421747431152,-0.0412187276641289,-0.2317140929280639,0.6223673236702755,-0.0262980328116056,-0.1397834482599445,0.458379359210827,0.9509229066582735,-0.1001979990430406,-0.1578530611606422,0.319500042379988,-0.9922381659518612,0.2274699884589595,0.3253005601097977,-0.2288568211838367,-0.6086911331096487,-0.055098725546708,-0.0667030257788121,-0.2919414971034298,0.3897866237988844
298,0.6418706255,-0.2996404292466193,-0.0483691906379395,-0.3317079970873495,0.6959175615854226,-0.1171491119340942,-0.003281048728459,-0.3984901343854955,-0.4294665048044459,-0.1540669011404354,-0.0405244102693357,-0.5089760200854334,0.7289443612696791,-0.2106655315808401,-0.0795936841103224,0.3797795415986498,-0.8899528116456963,0.1166960797250643,-0.1240179389660836,-0.3936949013709602,0.482117490354428,-0.0085962279126012,0.4387458600421784,-0.1103899238564482,-0.6035297564939646,-0.0486111313907485,-0.0120030824707613,-0.4503424022778799,0.0604057803354635,-0.15588681375963,-0.020066984737854,-0.0849861048877016,0.6991174418445399,-0.3537370312795746,-0.0022829161686055,0.0126494879363832,-0.4131324281244263,0.0336919575747244,-0.0127593804138404,-0.1264906421049042,-0.928601460394253,-0.1949567501940734,-0.433098015273681,-0.2406848307320744,-0.1057946580878595,0.0487493459251509,-0.0652969695513942,0.0909130209518436,0.9961038253671308,0.313068323976607,-0.1215179643795139,0.2990691157277054,-0.3737552305035935,-0.2024656037867887,-0.1350635266300379,0.6236627300606882,0.9714181100989372,-0.1420215193037772,-0.0133139353506378,0.1597133036578628,-0.997339824246356,-0.3317072531709803,-0.1734773059928264,0.0805216698498242,0.7637225416907655,-0.1666790958990819,-0.2126437573853998,0.1741083741581222,-0.9974375214017446,-0.1404357352633626,-0.0243403091170325,-0.2221523466873842,-0.4871145088925188,0.2971545229497486,-0.3191604295334805,-0.296904273583214,0.4662300369825688,-0.3815639721405087,-0.0449792660078036,-0.2348665753782158,0.6223673236702755,-0.0252029944418704,-0.1421102058343835,0.4544903319837402,0.9509229066582735,-0.1000560470859003,-0.1549426246166589,0.3204012797512433,-0.9922381659518612,0.226877692077354,0.32792557830105,-0.2262548835264953,-0.6086911331096487,-0.0585498148080911,-0.0682383140099789,-0.2933706559014593,0.3897866237988844
299,0.5759999637,-0.3034097811535951,-0.0492238899690307,-0.3375347134512054,0.6959175615854226,-0.1142062043392725,-0.0019104998674036,-0.3935700350930023,-0.4294665048044459,-0.1578146669411456,-0.0412717818086946,-0.5136480163574908,0.7289443612696791,-0.2064557626013025,-0.0786720967808168,0.382373919531705,-0.8899528116456963,0.1161848341329567,-0.1310031020847015,-0.3970131570662993,0.482117490354428,-0.0042200177641202,0.4400829763625565,-0.105942428360761,-0.6035297564939646,-0.0481870285798738,-0.0135512268396683,-0.4514621428139046,0.0604057803354635,-0.158818004965072,-0.0208461708207696,-0.089399800255198,0.6991174418445399,-0.3518353332418803,-0.0016502936611155,0.0161858039592899,-0.4131324281244263,0.0357790228654498,-0.0121458481437714,-0.1239212488005233,-0.928601460394253,-0.1957028591024449,-0.4340062201686058,-0.24001190945165,-0.1057946580878595,0.0525013810003634,-0.0639914530779243,0.0867450198832446,0.9961038253671308,0.3097403653174562,-0.1220117135853475,0.3020321847113542,-0.3737552305035935,-0.20612603182955,-0.1355741133760432,0.6184600020934292,0.9714181100989372,-0.1387756588429741,-0.0137479921028399,0.1666517530124085,-0.997339824246356,-0.335474545469484,-0.1740722854144199,0.0749592687705256,0.7637225416907655,-0.1632994522129129,-0.2121403177046169,0.1811460894599719,-0.9974375214017446,-0.1392623860103945,-0.0258107494074819,-0.2288998327665805,-0.4871145088925188,0.2958371899430582,-0.3171699278998109,-0.2913535327591792,0.4662300369825688,-0.3811403364402711,-0.0439105106494062,-0.2282891690364949,0.6223673236702755,-0.0258864641321871,-0.1401355094177744,0.4597324047663518,0.9509229066582735,-0.0979570036333046,-0.1564383567662222,0.3118343070507804,-0.9922381659518612,0.2275044363970332,0.3252261804357315,-0.2328485706534263,-0.6086911331096487,-0.0556377951272024,-0.0636532388600584,-0.2936758605830277,0.3897866237988844
300,0.6287537357,-0.2986915562133211,-0.0534249576242965,-0.3256874777374248,0.6959175615854226,-0.119048673205142,0.0012641127416283,-0.4036034024547024,-0.4294665048044459,-0.1538877274143966,-0.0458682577727708,-0.5056078869094515,0.7289443612696791,-0.2113304833271329,-0.0736601503735808,0.3705489368580276,-0.8899528116456963,0.1160174883048574,-0.1213772045101763,-0.3995424453139682,0.482117490354428,-0.0100115145992716,0.4423199034901598,-0.1161292199930725,-0.6035297564939646,-0.0468508535015349,-0.0112031909422373,-0.4523357482206452,0.0604057803354635,-0.1486013133902712,-0.0204058962216828,-0.0860963020809207,0.6991174418445399,-0.3602206139511549,-0.0021915461786694,0.0122959227816131,-0.4131324281244263,0.0237424781892622,-0.0124474052318108,-0.1286936052853158,-0.928601460394253,-0.1931246347955973,-0.4321525003915073,-0.2418286946219859,-0.1057946580878595,0.0423153711705919,-0.0706712458956316,0.0942795246639903,0.9961038253671308,0.3176853029315341,-0.117885789985576,0.296436916638538,-0.3737552305035935,-0.2029546572884905,-0.1360354632206946,0.6316808495995775,0.9714181100989372,-0.1422139579687036,-0.0127735776217384,0.156112166879297,-0.997339824246356,-0.3335636607445459,-0.1747616771917162,0.0858727728961407,0.7637225416907655,-0.1669497802406216,-0.2115614101136573,0.1708036486382364,-0.9974375214017446,-0.1392959751099082,-0.0256318327428458,-0.2229750577523805,-0.4871145088925188,0.2973372851186711,-0.3175441773119218,-0.2984504094761263,0.4662300369825688,-0.3796515780225221,-0.043559883484555,-0.2354062124870763,0.6223673236702755,-0.0241866643643618,-0.1392999032362117,0.4529795505769295,0.9509229066582735,-0.0983665172391563,-0.1566608535053873,0.3160342227992363,-0.9922381659518612,0.2278166830899762,0.3266830720743793,-0.2268263589497811,-0.6086911331096487,-0.0588566925802507,-0.0684157503767793,-0.2950908162584701,0.3897866237988844
301,0.5555583274,-0.3047158432121202,-0.0517153937527282,-0.3308786942852481,0.6959175615854226,-0.1144448994947484,0.0002389066568213,-0.3994890077788471,-0.4294665048044459,-0.1590292108780716,-0.0431823169886556,-0.5099255584310138,0.7289443612696791,-0.2056194500758555,-0.0761664308188305,0.3727349126098197,-0.8899528116456963,0.1179866586606529,-0.1272850076951658,-0.4015954180561288,0.482117490354428,-0.0047494324731678,0.4409921653650343,-0.1130242381293007,-0.6035297564939646,-0.0467907455644209,-0.0128089348594432,-0.452273695238251,0.0604057803354635,-0.1549457981063067,-0.0182351412326386,-0.0867555451006968,0.6991174418445399,-0.3553639227112841,-0.0040261227136777,0.0120443700910504,-0.4131324281244263,0.029471033348515,-0.014841987913607,-0.1295247665085612,-0.928601460394253,-0.1937223801088614,-0.4330449460752458,-0.2397227060657804,-0.1057946580878595,0.0454004464673516,-0.0688179298994368,0.0870522228894014,0.9961038253671308,0.3150239071470571,-0.1191684508695835,0.3017630337219033,-0.3737552305035935,-0.2090689447546245,-0.1345794955179208,0.6268884663713358,0.9714181100989372,-0.1368856792503844,-0.0145125674016215,0.1620593497507508,-0.997339824246356,-0.3397412853177151,-0.1740359177972806,0.0811498333009474,0.7637225416907655,-0.1614450211024099,-0.2126143528966711,0.1771331936038572,-0.9974375214017446,-0.1359652241221374,-0.027668142234664,-0.2288315066315885,-0.4871145088925188,0.2935211161113523,-0.3148799747779394,-0.2934406596360086,0.4662300369825688,-0.3813573286648956,-0.0419222737695696,-0.2302738718416243,0.6223673236702755,-0.0267667925209762,-0.1360768078438939,0.4582397181886362,0.9509229066582735,-0.0945641255481101,-0.1590512831230809,0.307692284175106,-0.9922381659518612,0.2309442760895475,0.3236037087421169,-0.2332067992971575,-0.6086911331096487,-0.0537907388839465,-0.0659395411766636,-0.2961702448851558,0.3897866237988844
302,0.5732344354,-0.2984715977613313,-0.051764160416463,-0.3244836861499229,0.6959175615854226,-0.1200220537502316,0.0006672705942718,-0.4053490701326882,-0.4294665048044459,-0.1521820965120913,-0.0431378088353934,-0.5023155932385999,0.7289443612696791,-0.2121916381601177,-0.0763248355214278,0.3628991489897696,-0.8899528116456963,0.1174244182200898,-0.1204336798421151,-0.4030248930298437,0.482117490354428,-0.0100102634733553,0.4412881810513865,-0.1204803552484745,-0.6035297564939646,-0.046766632153167,-0.0110657679571155,-0.452702481490672,0.0604057803354635,-0.1505611774054892,-0.0195398586307306,-0.0933363161346319,0.6991174418445399,-0.3594283542259198,-0.0031714261074137,0.0164665821567352,-0.4131324281244263,0.0239346447998515,-0.0135209833224666,-0.1239598786518825,-0.928601460394253,-0.193404395849954,-0.4337738876451398,-0.2424797499528233,-0.1057946580878595,0.0438302436112819,-0.0678133008767448,0.0958271172330937,0.9961038253671308,0.3164233022704938,-0.1196686629335187,0.2944900713775024,-0.3737552305035935,-0.2024052163520071,-0.1366345280504937,0.630557972874086,0.9714181100989372,-0.143290430646663,-0.0133031247026911,0.1600221609713346,-0.997339824246356,-0.3344016109349009,-0.1759232838376869,0.0842890516528204,0.7637225416907655,-0.1680565571344192,-0.210911226200213,0.1750114037894636,-0.9974375214017446,-0.1396798835974091,-0.0257018297241192,-0.2292801393529769,-0.4871145088925188,0.2984453586858234,-0.3167553316474467,-0.2942199707261109,0.4662300369825688,-0.3760861630476487,-0.0439811139077141,-0.2300782318368649,0.6223673236702755,-0.0219052861318357,-0.1381112172180188,0.4566417315447237,0.9509229066582735,-0.0979740365175736,-0.1566082927193658,0.3060590409962851,-0.9922381659518612,0.2264365185767337,0.3253149342492795,-0.2332395049449807,-0.6086911331096487,-0.0582752107897723,-0.0640148606120844,-0.2962166628701535,0.3897866237988844
303,0.58199594,-0.3033564497216978,-0.0525431645855605,-0.3226314061849417,0.6959175615854226,-0.1168205274750036,0.0015921002299347,-0.407286121685791,-0.4294665048044459,-0.1567549487194183,-0.0425426280797992,-0.5011466044685924,0.7289443612696791,-0.2076860928663091,-0.0767741048007567,0.3592298807643104,-0.8899528116456963,0.119559833368464,-0.1208521805963051,-0.4070816544504958,0.482117490354428,-0.0062921823162787,0.4418315932653825,-0.123535024714972,-0.6035297564939646,-0.0464757183473443,-0.0110550159514021,-0.4529065002625915,0.0604057803354635,-0.1555051384783407,-0.0163350094970621,-0.0906502500945824,0.6991174418445399,-0.3551011847129061,-0.005941943840543,0.0127593093275376,-0.4131324281244263,0.0277500029654889,-0.0170649541106465,-0.1277227961976562,-0.928601460394253,-0.1928514427794716,-0.4340595576030941,-0.2406807723416888,-0.1057946580878595,0.0414109160554353,-0.0687656849937835,0.0900569000220823,0.9961038253671308,0.3184060191075229,-0.1188171633646337,0.298374324257967,-0.3737552305035935,-0.2098107702020501,-0.134202205312514,0.6319806927165099,0.9714181100989372,-0.1363229991724969,-0.01588692810653,0.1593523480052536,-0.997339824246356,-0.3425299602979969,-0.1743176531976987,0.0859030311207436,0.7637225416907655,-0.1610971360025898,-0.2131029352886593,0.1747013639572244,-0.9974375214017446,-0.1324615528614667,-0.0289141230704815,-0.2271322224799847,-0.4871145088925188,0.2920861170343899,-0.3137507007606266,-0.296749957826175,0.4662300369825688,-0.3820474288307933,-0.040829340192421,-0.2331057641069013,0.6223673236702755,-0.0272133384429956,-0.1344202430460901,0.4525898459665097,0.9509229066582735,-0.0906729296842958,-0.1599558514084433,0.307164131249314,-0.9922381659518612,0.233524067540469,0.3215666813093206,-0.2318466708967783,-0.6086911331096487,-0.0532752639942221,-0.0677848447530052,-0.2976286751357411,0.3897866237988844
