frame,error,x_c0,y_c0,z_c0,q_c0,x_c1,y_c1,z_c1,q_c1,x_c2,y_c2,z_c2,q_c2,x_c3,y_c3,z_c3,q_c3,x_c4,y_c4,z_c4,q_c4,x_c5,y_c5,z_c5,q_c5,x_c6,y_c6,z_c6,q_c6,x_c7,y_c7,z_c7,q_c7,x_c8,y_c8,z_c8,q_c8,x_c9,y_c9,z_c9,q_c9,x_c10,y_c10,z_c10,q_c10,x_c11,y_c11,z_c11,q_c11,x_c12,y_c12,z_c12,q_c12,x_c13,y_c13,z_c13,q_c13,x_c14,y_c14,z_c14,q_c14,x_c15,y_c15,z_c15,q_c15,x_c16,y_c16,z_c16,q_c16,x_c17,y_c17,z_c17,q_c17,x_c18,y_c18,z_c18,q_c18,x_c19,y_c19,z_c19,q_c19,x_c20,y_c20,z_c20,q_c20,x_c21,y_c21,z_c21,q_c21,x_c22,y_c22,z_c22,q_c22,x_c23,y_c23,z_c23,q_c23
34,0.6730670705,-0.1532309683632816,-0.015313494418016,-0.3026288834018724,0.6959175615854226,0.0459323019274069,-0.0430047063735946,-0.5507590246514648,-0.4294665048044459,-0.0336860292641988,-0.077299466571391,-0.103336220362476,0.7289443612696791,-0.0504861299408029,-0.0862163399454988,-0.2985693641803271,-0.8899528116456963,0.1116279061083159,-0.022208857789859,-0.097622955614772,0.482117490354428,0.1765799114986781,-0.0403023554721524,-0.343167787965778,-0.6035297564939646,-0.0509750854018799,-0.0119116876970639,-0.3898388087872455,0.0604057803354635,0.0364545939283538,-0.0103730986788251,0.2848500198417275,0.6991174418445399,-0.3712528272331518,-0.0030038513822922,0.1631091555587922,-0.4131324281244263,0.1889441113749603,-0.0126513511989637,0.1302705236028901,-0.928601460394253,-0.2293198865373351,-0.4362732332796893,-0.274531863548483,-0.1057946580878595,0.1701479552330327,-0.0119483012984704,0.2216885606954301,0.9961038253671308,0.3925506661899706,-0.1852729374228571,0.3544663769139544,-0.3737552305035935,0.0058711737316147,-0.0507207669193235,0.2792656263176804,0.9714181100989372,0.0232805257103594,0.2153410108491509,-0.0411915570486221,-0.997339824246356,-0.2508180083532513,-0.0390036425775663,-0.2517244472425008,0.7637225416907655,0.0135850793002383,-0.2743945650553176,-0.05324181370766,-0.9974375214017446,-0.3590582330342921,0.0670148445452046,-0.2583057910524696,-0.4871145088925188,0.4066444484148855,-0.2885959259346719,-0.2892052976070179,0.4662300369825688,-0.4893921728507015,0.05292579656279,-0.181142966386541,0.6223673236702755,-0.2884688407911315,-0.0685050994418363,-0.1008341331608034,0.9509229066582735,-0.3516438369678185,-0.0876346818689781,-0.1682735618648432,-0.9922381659518612,-0.0401705534284545,-0.0565465514800136,-0.4012511779611658,-0.6086911331096487,-0.0040969885114403,-0.0130789880588651,-0.0497728382523079,0.3897866237988844
35,0.5611922202,-0.1531034489680525,-0.0150242880285804,-0.302446909073647,0.6959175615854226,0.0456096356446623,-0.0432667636711102,-0.5508194431371974,-0.4294665048044459,-0.0338238211902291,-0.0768354287714791,-0.1034382731615165,0.7289443612696791,-0.05056972274504,-0.0866777044209528,-0.2989455606177372,-0.8899528116456963,0.1115419666632494,-0.0218557461033045,-0.0976015635091793,0.482117490354428,0.1765701670977513,-0.0407000278578573,-0.3435152238577295,-0.6035297564939646,-0.0511640824313193,-0.01191778897928,-0.389749348431742,0.0604057803354635,0.0363673671371518,-0.0106519372934557,0.2843833936531475,0.6991174418445399,-0.3712419132088446,-0.0026713349566948,0.1633093988994684,-0.4131324281244263,0.1888788124167789,-0.0123833951322832,0.1304757354090519,-0.928601460394253,-0.2291023330626361,-0.4364152889168335,-0.2745714015313057,-0.1057946580878595,0.169796638736312,-0.0117268144605264,0.2218154089403241,0.9961038253671308,0.3927180195888838,-0.1854504896032662,0.3542653434491214,-0.3737552305035935,0.005968065511708,-0.051358827559368,0.2794445399552502,0.9714181100989372,0.022999937426665,0.2158568425725115,-0.0412300465061123,-0.997339824246356,-0.2506798145090821,-0.0397042430055902,-0.2514055141293192,0.7637225416907655,0.0132785353561084,-0.2735373403258917,-0.0532075222466811,-0.9974375214017446,-0.3590577907354449,0.0673627404703099,-0.2589132656874119,-0.4871145088925188,0.4067045564668847,-0.2890646853675431,-0.2886486408074329,0.4662300369825688,-0.4892086284195925,0.0525084811096393,-0.1804612118620676,0.6223673236702755,-0.2884019892703044,-0.0690244740560174,-0.1005526035720558,0.9509229066582735,-0.3512925742065109,-0.087245471742488,-0.1691565405928334,-0.9922381659518612,-0.0402719336643759,-0.0569030793745054,-0.4008547507302851,-0.6086911331096487,-0.0041487457396093,-0.0127378842490382,-0.0503316492438846,0.3897866237988844
36,0.6085154128,-0.1529241511593242,-0.0144656057182595,-0.3020632016510812,0.6959175615854226,0.0452861088971721,-0.043793721156457,-0.5510452503508042,-0.4294665048044459,-0.0340734248002294,-0.0764256560604245,-0.1034178220526336,0.7289443612696791,-0.0505743763156453,-0.0871257738694984,-0.2994593761334089,-0.8899528116456963,0.1118003774762591,-0.0216102459110797,-0.0972372304450442,0.482117490354428,0.1762444029942014,-0.0410599076050176,-0.3441753103523548,-0.6035297564939646,-0.0512059165492541,-0.0118749841183546,-0.3896113565886203,0.0604057803354635,0.0369493868719151,-0.0113057577162032,0.2838574602672169,0.6991174418445399,-0.3718030501796666,-0.0019652658409094,0.1636033856907182,-0.4131324281244263,0.1881131632153477,-0.0117397041872702,0.1307182407565004,-0.928601460394253,-0.228802658368295,-0.4366164601350381,-0.2748315173530981,-0.1057946580878595,0.1692684904615092,-0.0111689612613207,0.2224299046387509,0.9961038253671308,0.3930645308852868,-0.1858904543131072,0.3536773326593202,-0.3737552305035935,0.006676240312095,-0.05218091689321,0.2797242663623758,0.9714181100989372,0.0220361712032241,0.2165960692492626,-0.0413098456671096,-0.997339824246356,-0.2499061753415179,-0.0405937830356972,-0.2510385871622999,0.7637225416907655,0.0123776137895582,-0.2725577821916194,-0.0532221434145453,-0.9974375214017446,-0.3589569605030737,0.0684473951332412,-0.2594915320597062,-0.4871145088925188,0.4066773140057795,-0.2902559797310438,-0.2881538289691455,0.4662300369825688,-0.4891115460094321,0.0513402447489461,-0.1798390449128496,0.6223673236702755,-0.2883315831923388,-0.0699328521412468,-0.1002902894748673,0.9509229066582735,-0.3509114304210517,-0.0864387145449007,-0.1700362694840311,-0.9922381659518612,-0.040053727251958,-0.0573499827678734,-0.3998364050083675,-0.6086911331096487,-0.004433331115892,-0.0123053428271794,-0.0514387763719134,0.3897866237988844
37,0.6257537503,-0.1533385542291373,-0.0137343501991606,-0.3023685749463295,0.6959175615854226,0.0454974084014011,-0.044423409551873,-0.5506822241196117,-0.4294665048044459,-0.0345506188050011,-0.075867269620911,-0.1038540578043972,0.7289443612696791,-0.0502954792419449,-0.0877068922226564,-0.2994577490507357,-0.8899528116456963,0.1122168902004513,-0.0221745109124874,-0.097059673031599,0.482117490354428,0.1757727179640747,-0.0405786803499375,-0.3447075059301549,-0.6035297564939646,-0.0513453458925222,-0.0119645703128285,-0.3895016398936893,0.0604057803354635,0.0370194231366294,-0.0118956182324157,0.2845431093860671,0.6991174418445399,-0.3719258260066162,-0.0013336293907157,0.1627248829870447,-0.4131324281244263,0.1878916629590144,-0.0111792542462874,0.1297065335802039,-0.928601460394253,-0.228812370629111,-0.4369962247787813,-0.2747327136800378,-0.1057946580878595,0.1693632610318779,-0.0101799760631934,0.2220403665516283,0.9961038253671308,0.3929020271714483,-0.186647435329216,0.3539030044216235,-0.3737552305035935,0.0062009183272086,-0.0526134338213249,0.2804876760455133,0.9714181100989372,0.0222210835310492,0.2169265253653547,-0.0417809223947892,-0.997339824246356,-0.2503132673193174,-0.0409746992107016,-0.2502186474948369,0.7637225416907655,0.0125906797539522,-0.2720545745277136,-0.0537501993493766,-0.9974375214017446,-0.3590614608115202,0.0682973870502261,-0.260437474365235,-0.4871145088925188,0.4069217649479711,-0.2903175870974697,-0.2872099415527913,0.4662300369825688,-0.4887914246804094,0.0514966718535343,-0.1788092111021325,0.6223673236702755,-0.2879254649592133,-0.0697362471529021,-0.0994349495844083,0.9509229066582735,-0.3508219848781381,-0.086728814919748,-0.1714806575785214,-0.9922381659518612,-0.0405904869700715,-0.0580049979441881,-0.3994973373853226,-0.6086911331096487,-0.0040694429111984,-0.0117660330348325,-0.0520198818358644,0.3897866237988844
38,0.5719123374,-0.1536594296105495,-0.0133337314385441,-0.3019237198358888,0.6959175615854226,0.045646779739725,-0.0447753150569656,-0.5510330325733148,-0.4294665048044459,-0.0348462841296427,-0.0754411192351865,-0.1037726595065279,0.7289443612696791,-0.0501811747639482,-0.0881324544885207,-0.3000148215927326,-0.8899528116456963,0.1127072383654026,-0.0219785609651983,-0.0971482668247778,0.482117490354428,0.1752135526569115,-0.0408380221604085,-0.3449378755212912,-0.6035297564939646,-0.0513518293378974,-0.0119283863695555,-0.3893536338138699,0.0604057803354635,0.0368417231786221,-0.0126572443414578,0.2847062683217632,0.6991174418445399,-0.371844996725882,-0.0005243387850526,0.1623447960380531,-0.4131324281244263,0.1879173148831855,-0.0104248045782455,0.1292786635676441,-0.928601460394253,-0.2285457057623591,-0.4371795624472048,-0.2747255747893697,-0.1057946580878595,0.1687795426233553,-0.0097111907297131,0.2219084587151078,0.9961038253671308,0.3933439452384176,-0.186991093597559,0.3539327796203507,-0.3737552305035935,0.0061542496130769,-0.0532472042864752,0.2804922334723586,0.9714181100989372,0.0219783986305408,0.2174688017978699,-0.0415251404713942,-0.997339824246356,-0.2502206773280251,-0.0416108064349252,-0.250146629770748,0.7637225416907655,0.0124103204793058,-0.2712995763448078,-0.053499445421653,-0.9974375214017446,-0.3587064969149429,0.068984507905494,-0.2608458947074331,-0.4871145088925188,0.406618368245991,-0.2909904303429908,-0.2868330193167777,0.4662300369825688,-0.4889300561125053,0.0507533634600547,-0.178329731338903,0.6223673236702755,-0.2879335026055384,-0.0702600318830882,-0.0990187696867893,0.9509229066582735,-0.3502796610667944,-0.0862872516484542,-0.1724656883066832,-0.9922381659518612,-0.0405567972989759,-0.0581306796385999,-0.3986310611438164,-0.6086911331096487,-0.0042551333527439,-0.0116379543529804,-0.0530257302616661,0.3897866237988844
39,0.5874698885,-0.1533492038003461,-0.0131530569846979,-0.3020497989658063,0.6959175615854226,0.0452422913130601,-0.0450022635595647,-0.5508661094907548,-0.4294665048044459,-0.0344960783930886,-0.0754515214875661,-0.1041827220161891,0.7289443612696791,-0.0507355183133948,-0.0881521963272012,-0.300030941295341,-0.8899528116456963,0.1123912272366985,-0.0218616292207251,-0.0968803028870938,0.482117490354428,0.175495474626274,-0.0409766609724087,-0.3455080777179734,-0.6035297564939646,-0.0514478618191978,-0.0118641546464366,-0.3892664956820236,0.0604057803354635,0.0368476150971313,-0.0128255193711881,0.2848616481420183,0.6991174418445399,-0.3718810681535749,-0.0002727908766204,0.1619743033100347,-0.4131324281244263,0.1877072376674339,-0.0103039792974979,0.1288791787092314,-0.928601460394253,-0.2285669421078698,-0.4371934551957002,-0.2747307820004362,-0.1057946580878595,0.1689352855928051,-0.009532363622296,0.2219900369387318,0.9961038253671308,0.3931789483354824,-0.1871416056271967,0.3537663928039748,-0.3737552305035935,0.0060413984953085,-0.0530753416418439,0.2804966319744958,0.9714181100989372,0.0218563679725194,0.2172805576697494,-0.0411680712997054,-0.997339824246356,-0.2503356318562847,-0.0414168152743816,-0.2502664790119,0.7637225416907655,0.0123572174274896,-0.2714247861768342,-0.0532063829266715,-0.9974375214017446,-0.358356671048942,0.0687446283862583,-0.2607188826106994,-0.4871145088925188,0.4063943269797089,-0.2909701532158023,-0.2868826583196099,0.4662300369825688,-0.4890353648534947,0.0509683727809807,-0.17839501272955,0.6223673236702755,-0.2878345415307507,-0.0700722099737382,-0.098929800442906,0.9509229066582735,-0.3498607953937782,-0.0865935801106125,-0.1731077603339473,-0.9922381659518612,-0.0408028376914878,-0.0576602455670713,-0.3984618529367783,-0.6086911331096487,-0.0041550652294132,-0.0121120146272964,-0.0534910271837783,0.3897866237988844
40,0.6942061092,-0.1540750378297117,-0.0136465597082671,-0.3012068773592395,0.6959175615854226,0.0456717623463036,-0.0445175417138811,-0.5515551702813195,-0.4294665048044459,-0.0351762727923,-0.0755137536102026,-0.1038260400492478,0.7289443612696791,-0.0502275795015209,-0.0880132291796449,-0.3008585492015319,-0.8899528116456963,0.1128260366856287,-0.0213495956837372,-0.0978408767064428,0.482117490354428,0.1749504917814377,-0.0414981943670933,-0.3447765134321525,-0.6035297564939646,-0.0513123911204381,-0.011837163493838,-0.3892468654700839,0.0604057803354635,0.0355148423437895,-0.0136025541891828,0.2844220115209553,0.6991174418445399,-0.3707261768113057,0.0005329352242236,0.162136656433207,-0.4131324281244263,0.1889210012883314,-0.0095302121655725,0.1291137049558763,-0.928601460394253,-0.228139050233212,-0.4370492230982344,-0.2744926123730131,-0.1057946580878595,0.1676589776758278,-0.0100922328332495,0.2213045877094679,0.9961038253671308,0.394099583680332,-0.186640218430755,0.3541818796520476,-0.3737552305035935,0.0054509066670275,-0.053714910186134,0.2793769893061699,0.9714181100989372,0.0222101781668735,0.217773325965354,-0.039884090157007,-0.997339824246356,-0.2509169439703025,-0.0420396339456542,-0.2512568799934575,0.7637225416907655,0.0128010623820006,-0.2706644920218407,-0.0519649226469614,-0.9974375214017446,-0.357086618983834,0.0684322216617462,-0.2610085462517411,-0.4871145088925188,0.4051205784873819,-0.2907520369237252,-0.2867116506620991,0.4662300369825688,-0.4901169762678116,0.0512259355118944,-0.1780049439055367,0.6223673236702755,-0.2889717813079892,-0.0698502369659798,-0.0987377979081864,0.9509229066582735,-0.3482089937800806,-0.0869268809095018,-0.1738864832556434,-0.9922381659518612,-0.0418530872605774,-0.0568319516306771,-0.3980354368232789,-0.6086911331096487,-0.0033915876219465,-0.0128571676662097,-0.0540830787281955,0.3897866237988844
41,0.6500889217,-0.1538704838110978,-0.0133796948684585,-0.3018870409767235,0.6959175615854226,0.045403160203438,-0.0447655922507319,-0.5508978192389602,-0.4294665048044459,-0.0348615551843055,-0.0755121654100957,-0.1046401022702937,0.7289443612696791,-0.0507269616809989,-0.0880393482453987,-0.3004569434322483,-0.8899528116456963,0.1126026036297558,-0.0218949825102056,-0.0975909200974313,0.482117490354428,0.1752032904068047,-0.0410305636503158,-0.345366781156552,-0.6035297564939646,-0.0514162146659615,-0.0118669179899308,-0.3892667384704679,0.0604057803354635,0.035969207741319,-0.0135010819487439,0.2851853797133997,0.6991174418445399,-0.3712710074606858,0.0005158690002114,0.1611927021231042,-0.4131324281244263,0.1882896244344665,-0.0096794132453891,0.1280440590783251,-0.928601460394253,-0.2284166566352616,-0.4372397114442718,-0.2745810549097422,-0.1057946580878595,0.1684600118437103,-0.0095229303534993,0.2213477350101834,0.9961038253671308,0.3933876607730679,-0.1870433962358817,0.3540565054281786,-0.3737552305035935,0.0054950701617351,-0.0533822509354414,0.2802358341341243,0.9714181100989372,0.0218187667961241,0.2174365098592791,-0.0404296796267143,-0.997339824246356,-0.2507220258577952,-0.0418089082500587,-0.2504403127299348,0.7637225416907655,0.0125191725250653,-0.270866568639726,-0.0524803435633963,-0.9974375214017446,-0.3575303254292713,0.0688863192022314,-0.2612212152451202,-0.4871145088925188,0.4057856903385919,-0.2912742041217292,-0.2864153365274549,0.4662300369825688,-0.489425933469692,0.0507310521838094,-0.1777169432666058,0.6223673236702755,-0.288011238695248,-0.0702036742482165,-0.0983048860112474,0.9509229066582735,-0.3485981635343149,-0.0866646699676686,-0.1748361896898102,-0.9922381659518612,-0.0413441859987385,-0.0573442987087308,-0.3976091163096592,-0.6086911331096487,-0.0039812956995274,-0.0123885156615136,-0.0547503135276256,0.3897866237988844
42,0.666419297,-0.153901116567939,-0.0127247123453113,-0.302168094990483,0.6959175615854226,0.0452795903513266,-0.0453608734982884,-0.5505404271499876,-0.4294665048044459,-0.0351584435663535,-0.0749188847496539,-0.1051882286302997,0.7289443612696791,-0.05064690047494,-0.0886372261647636,-0.3003390228167743,-0.8899528116456963,0.1127523922389719,-0.0221704683389955,-0.0971692020711124,0.482117490354428,0.174981462110268,-0.0407864537151986,-0.346117414475151,-0.6035297564939646,-0.051539368463458,-0.0119965550890544,-0.3891638685932621,0.0604057803354635,0.0365830513948639,-0.0139530404141689,0.2853502132283515,0.6991174418445399,-0.3719281357054156,0.0010715190050149,0.1608832693201144,-0.4131324281244263,0.1875145265825523,-0.0092664425034759,0.1275512561701377,-0.928601460394253,-0.2283288128612615,-0.4374452289824422,-0.2746854758131954,-0.1057946580878595,0.1684890377413925,-0.0088230759602362,0.2215392327613486,0.9961038253671308,0.393260805222671,-0.1875681605269967,0.3538064461234137,-0.3737552305035935,0.0056403540540482,-0.0537732328008624,0.2805709482244654,0.9714181100989372,0.0213718037565306,0.2177218583733725,-0.0404198482799391,-0.997339824246356,-0.2504222115942292,-0.0422497213843311,-0.2501674916261939,0.7637225416907655,0.0121923493402317,-0.270351099952078,-0.0524838145366941,-0.9974375214017446,-0.3572179106846367,0.0695617547574913,-0.2614650093236871,-0.4871145088925188,0.4056311857067627,-0.2920807085962559,-0.2861876998155198,0.4662300369825688,-0.4895130648539143,0.0500098215646397,-0.1773804638422321,0.6223673236702755,-0.2880295189901304,-0.0708848878140146,-0.0980162567575555,0.9509229066582735,-0.3480356619134243,-0.0860849541201284,-0.1756863370344958,-0.9922381659518612,-0.041186387309444,-0.0571445099224014,-0.3967048254242919,-0.6086911331096487,-0.0042517467868317,-0.0126088943189649,-0.0557932147708204,0.3897866237988844
43,0.5214124864,-0.1535711009331231,-0.0125461007559838,-0.302321650854384,0.6959175615854226,0.0448362324997274,-0.0455209597659559,-0.5503064481851299,-0.4294665048044459,-0.035037374698326,-0.0748150121814934,-0.1056441554417857,0.7289443612696791,-0.0509996918002759,-0.0887317497828617,-0.3003416508900756,-0.8899528116456963,0.1125883633805351,-0.0221908987127566,-0.0969615439665323,0.482117490354428,0.1751433638161109,-0.0408569269092808,-0.3466339594425311,-0.6035297564939646,-0.0516242740890456,-0.0120028919234579,-0.3891923056041823,0.0604057803354635,0.0369503893436086,-0.0140064152480932,0.2851480017521866,0.6991174418445399,-0.3723118432946278,0.0012030405025085,0.1608293198438865,-0.4131324281244263,0.1869547010849342,-0.0092428279496216,0.1274729261841424,-0.928601460394253,-0.2283354143238802,-0.4375598853153568,-0.2749053728140654,-0.1057946580878595,0.1686303030873936,-0.0085495594648114,0.2219948066484191,0.9961038253671308,0.3930412700359279,-0.1877579999150101,0.3532999009227088,-0.3737552305035935,0.005983175173822,-0.0538649854768941,0.2810547569141478,0.9714181100989372,0.0207611080007148,0.217785723430261,-0.0407056229497912,-0.997339824246356,-0.2500919990779787,-0.042479514163274,-0.2496341142237379,0.7637225416907655,0.0116845115613267,-0.2700924277952388,-0.0526941809811227,-0.9974375214017446,-0.3571013859900772,0.0698916686774436,-0.2619217274892316,-0.4871145088925188,0.4057419508624494,-0.2926423383025233,-0.28583995699142,0.4662300369825688,-0.4894170403012962,0.0496495080619839,-0.1768651352008461,0.6223673236702755,-0.2878637815923775,-0.0710024212399135,-0.0979508437990253,0.9509229066582735,-0.3476597383460226,-0.0860536391558547,-0.1763323536932775,-0.9922381659518612,-0.0413522909244263,-0.0574515106948936,-0.3962359917255871,-0.6086911331096487,-0.0041710981821743,-0.0123097466383943,-0.0564533613847756,0.3897866237988844
44,0.4868527328,-0.1539060449894619,-0.0129393702127503,-0.3025324150999958,0.6959175615854226,0.0449629248952154,-0.0451248963106051,-0.5500247255217596,-0.4294665048044459,-0.0353891895579253,-0.0749451570303564,-0.1060533912929655,0.7289443612696791,-0.0508366780255413,-0.0885324332566242,-0.3003624019185988,-0.8899528116456963,0.1124618044925878,-0.0224489328432144,-0.0975289618337026,0.482117490354428,0.1752416997405449,-0.0406625582735993,-0.3463602067008127,-0.6035297564939646,-0.0516156360766735,-0.0121539448073407,-0.3892766704381034,0.0604057803354635,0.0364747082017225,-0.0140420942487494,0.2847966172551727,0.6991174418445399,-0.3719444567317179,0.001277787978506,0.1609336616097252,-0.4131324281244263,0.1873077939936677,-0.0092369951310178,0.1275565699342647,-0.928601460394253,-0.2283264985309205,-0.437383019785946,-0.2747763164569461,-0.1057946580878595,0.1685927024112615,-0.0089398359393319,0.221648950458703,0.9961038253671308,0.3929464199857036,-0.1873349228091404,0.3535171624052532,-0.3737552305035935,0.0057549650831572,-0.0536984372458196,0.2807680254768078,0.9714181100989372,0.0207520105442317,0.2174710668803528,-0.0401926782947998,-0.997339824246356,-0.2502388580856119,-0.042313423257193,-0.2498301060200601,0.7637225416907655,0.0117078217378984,-0.2700949966916555,-0.0522396676976104,-0.9974375214017446,-0.3568466480798291,0.0697389508188693,-0.2617952693833354,-0.4871145088925188,0.4055728294803416,-0.2925669261382886,-0.2860042632431132,0.4662300369825688,-0.4894537548697627,0.0497658140028679,-0.1769247686306567,0.6223673236702755,-0.2878446792519161,-0.0709392644127209,-0.0981328030350534,0.9509229066582735,-0.347177461318242,-0.0862105699652868,-0.1767420895303247,-0.9922381659518612,-0.0414427151271804,-0.0570855341647009,-0.3962491579139918,-0.6086911331096487,-0.004257078064906,-0.0126502331931039,-0.0567067876083018,0.3897866237988844
45,0.5246720659,-0.1535879035923933,-0.013278231997531,-0.3023082295744817,0.6959175615854226,0.0445512771913656,-0.0448137781311445,-0.5502219693917884,-0.4294665048044459,-0.0348568630964799,-0.0749992619153993,-0.106211780275061,0.7289443612696791,-0.0515336110962468,-0.0884112033520763,-0.3006782358864253,-0.8899528116456963,0.1120440559926954,-0.0217932516651583,-0.0977484628567364,0.482117490354428,0.1756525026857991,-0.0413270824169198,-0.346448130665363,-0.6035297564939646,-0.0516587961511238,-0.0120599752585638,-0.3893038561319727,0.0604057803354635,0.0359702553859762,-0.0138905958785665,0.2844499262959869,0.6991174418445399,-0.3715227359100839,0.001134380743898,0.1610130105855311,-0.4131324281244263,0.1876500900502478,-0.0094007060771371,0.1276859568371169,-0.928601460394253,-0.2283422572219635,-0.4371345766486647,-0.274769344722444,-0.1057946580878595,0.1685166587225751,-0.0094312458994507,0.2217043678403387,0.9961038253671308,0.3929701530572395,-0.1868744092319415,0.3533958200451282,-0.3737552305035935,0.0058003224521284,-0.0533839674913314,0.2804421468174679,0.9714181100989372,0.0205081247208889,0.2170993458651378,-0.0396458820194046,-0.997339824246356,-0.250168196483517,-0.0420367322495977,-0.2500892665109922,0.7637225416907655,0.0114713387566453,-0.2702489767080336,-0.0516951119008537,-0.9974375214017446,-0.3567122046842763,0.0696574816323529,-0.2615611204160284,-0.4871145088925188,0.405435651058307,-0.2925002210708362,-0.2862929922860664,0.4662300369825688,-0.4893851231044072,0.0497682392883495,-0.1771238753058121,0.6223673236702755,-0.2877172633737458,-0.0707637762863155,-0.09858516417301,0.9509229066582735,-0.3468545942479519,-0.0864912931396609,-0.1769074841346587,-0.9922381659518612,-0.0415046531801818,-0.0568418634572865,-0.3964206041000078,-0.6086911331096487,-0.0043200065931317,-0.0128234518453214,-0.0567828041098075,0.3897866237988844
46,0.5908119303,-0.1532010381113328,-0.0131765572491209,-0.3025145815377622,0.6959175615854226,0.044095658674886,-0.0449434075647912,-0.5499686106905879,-0.4294665048044459,-0.0344009032479239,-0.0750260272570308,-0.1065258351328236,0.7289443612696791,-0.0522235090478408,-0.0883965363695138,-0.3007821567784411,-0.8899528116456963,0.1116473994936644,-0.0216665200345162,-0.0976024607659854,0.482117490354428,0.1760419581475964,-0.0415089052242487,-0.3469218460298868,-0.6035297564939646,-0.0517763901693545,-0.01199765185249,-0.3892586320195663,0.0604057803354635,0.035784584864673,-0.0134521954028168,0.284721548384546,0.6991174418445399,-0.3714108412215775,0.0006824274897614,0.1604388805257967,-0.4131324281244263,0.187636066038921,-0.0098341155252035,0.1271736481431977,-0.928601460394253,-0.2286270406391843,-0.4371960898359828,-0.2747926965517172,-0.1057946580878595,0.1690141594978035,-0.0092988220624319,0.2217765139708612,0.9961038253671308,0.3925212993845743,-0.1869751372329201,0.353293204905089,-0.3737552305035935,0.0056927215787662,-0.0529048996737382,0.2812069970533691,0.9714181100989372,0.020473255877523,0.2165984294272423,-0.0402169029287209,-0.997339824246356,-0.2503913396446574,-0.0415086770986433,-0.249195122676506,0.7637225416907655,0.0113237454872186,-0.2706010579271835,-0.0522924298470979,-0.9974375214017446,-0.3572834248707916,0.0686802360878949,-0.261595693536436,-0.4871145088925188,0.4061364026190896,-0.2918034978817829,-0.2862409803975185,0.4662300369825688,-0.4886175465284773,0.0507202716698115,-0.1770542366999263,0.6223673236702755,-0.2868449247860848,-0.0698650877296969,-0.0990023998338313,0.9509229066582735,-0.3473013599045859,-0.0875252037329451,-0.1770805361030028,-0.9922381659518612,-0.0417655657151866,-0.0572285386054324,-0.3974887129491684,-0.6086911331096487,-0.0041565430460627,-0.0124447814575385,-0.0560751465953587,0.3897866237988844
47,0.6289921692,-0.15378347490778,-0.0137942668698264,-0.302325002172508,0.6959175615854226,0.0445140765629156,-0.0443163446833603,-0.5500635622401226,-0.4294665048044459,-0.034853730140626,-0.0751514072959767,-0.1064711096640401,0.7289443612696791,-0.0519645038791063,-0.0881684985933753,-0.3012719868830686,-0.8899528116456963,0.1118940206732409,-0.0215029314360866,-0.0985037172215656,0.482117490354428,0.1757768879244261,-0.0416971681223362,-0.346306241510715,-0.6035297564939646,-0.0516160294512559,-0.0121081134559136,-0.3892790078005484,0.0604057803354635,0.0350062315029082,-0.0131925293853889,0.2843243700099427,0.6991174418445399,-0.3708187588217672,0.0003326690136011,0.1605476119567593,-0.4131324281244263,0.1883170111056703,-0.0100411542389509,0.1273479874773394,-0.928601460394253,-0.2287022938205928,-0.4369548750473096,-0.2747243785934961,-0.1057946580878595,0.1688478665198928,-0.0100073172187797,0.2213270499560099,0.9961038253671308,0.3925611823537892,-0.1862739232854475,0.3536900493164035,-0.3737552305035935,0.0057198324970979,-0.0523983702299759,0.2810349057069182,0.9714181100989372,0.0202689438987689,0.2158983453232944,-0.0398917009100882,-0.997339824246356,-0.2502681215242286,-0.0408835859425473,-0.2490618390172009,0.7637225416907655,0.0109900548073592,-0.2708989877475884,-0.0520685558586685,-0.9974375214017446,-0.3575091910423482,0.0681938034248584,-0.260928477348556,-0.4871145088925188,0.4062482742534669,-0.2914679283816557,-0.2868576469384401,0.4662300369825688,-0.4881666787671804,0.0511522089175391,-0.1776691449805075,0.6223673236702755,-0.2863243736939602,-0.0695056954200405,-0.0998516657934478,0.9509229066582735,-0.3474125968243505,-0.0880199927293679,-0.1767877866348438,-0.9922381659518612,-0.0417123318736256,-0.0567529880862231,-0.398278083620358,-0.6086911331096487,-0.0042937686113965,-0.0128228195546896,-0.0555826753810416,0.3897866237988844
