scan_point,dihedral,close_range,mid_range,far_range,total,rmsd_atoms,rmsd_charges,path,x_c0,x_c1,x_c2,x_c3,x_c4,x_c5,x_c6,x_c7,x_c8,x_c9,x_c10,x_c11,x_c12,x_c13,x_c14,x_c15,x_c16,x_c17,x_c18,x_c19,x_c20,y_c0,y_c1,y_c2,y_c3,y_c4,y_c5,y_c6,y_c7,y_c8,y_c9,y_c10,y_c11,y_c12,y_c13,y_c14,y_c15,y_c16,y_c17,y_c18,y_c19,y_c20,z_c0,z_c1,z_c2,z_c3,z_c4,z_c5,z_c6,z_c7,z_c8,z_c9,z_c10,z_c11,z_c12,z_c13,z_c14,z_c15,z_c16,z_c17,z_c18,z_c19,z_c20,q_c0,q_c1,q_c2,q_c3,q_c4,q_c5,q_c6,q_c7,q_c8,q_c9,q_c10,q_c11,q_c12,q_c13,q_c14,q_c15,q_c16,q_c17,q_c18,q_c19,q_c20
15_16,-30.013273849264124,2.419284992,1.467166281,0.9459448992,1.529922657,4.267284284700259,5.480873820985892,../fbuta-c_0/15_16,0.0271982396310322,0.1028047905701775,0.375360263326687,0.0336455013345946,0.256375217656126,0.1011333531180939,0.02976356534267,0.0909413909882653,0.0474155593189914,0.2263184329861634,0.2005788333228679,0.0344590417299537,0.034827798344214,0.0011226634755781,0.1206954108441316,0.2581497817419079,0.0923179576573279,0.1996732340021856,0.2308441239756628,0.0218175340914991,0.0371606778620773,-0.045024349647341,0.2923706490520626,-0.1822757987999578,-0.0110064785049164,-0.328997324674986,0.126167845071306,-0.0163100572817968,0.0397421523449014,0.0585272373089142,0.0842526607359942,0.0998851249772585,0.0064671435544077,-0.002486457585758,0.078609264070043,0.241918511842407,-0.4185796355368539,0.0130189618433482,-0.5144378965863143,0.4896803255634232,-5.60325664722e-05,0.004555307450013,0.3788074219849166,0.3139071413070606,0.3124065700307755,-0.1884906338747726,0.3210086433514459,0.2906840760132277,0.2435969207611633,-0.5502765764482526,-0.1987852685096822,-0.4262996754403214,-0.3289608275151619,0.4289357205285994,0.0417106766875025,-0.3512905311785383,-0.1782909209715371,-0.1999451376313122,0.3959824153196895,-0.0956061786864365,-0.0748290046308954,0.1847041146798808,-0.1492127767087655,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
14_15,-40.013654768404976,2.429469427,1.463057955,0.9375593662,1.528499971,4.088575920651478,5.257623317381711,../fbuta-c_0/14_15,0.0271982396310322,0.1028047905701775,0.375360263326687,0.0336455013345946,0.256375217656126,0.1011333531180939,0.02976356534267,0.0909413909882653,0.0474155593189914,0.2263184329861634,0.2005788333228679,0.0344590417299537,0.034827798344214,0.0011226634755781,0.1206954108441316,0.2581497817419079,0.0923179576573279,0.1996732340021856,0.2308441239756628,0.0218175340914991,0.0371606778620773,-0.045024349647341,0.2923706490520626,-0.1822757987999578,-0.0110064785049164,-0.328997324674986,0.126167845071306,-0.0163100572817968,0.0397421523449014,0.0585272373089142,0.0842526607359942,0.0998851249772585,0.0064671435544077,-0.002486457585758,0.078609264070043,0.241918511842407,-0.4185796355368539,0.0130189618433482,-0.5144378965863143,0.4896803255634232,-5.60325664722e-05,0.004555307450013,0.3788074219849166,0.3139071413070606,0.3124065700307755,-0.1884906338747726,0.3210086433514459,0.2906840760132277,0.2435969207611633,-0.5502765764482526,-0.1987852685096822,-0.4262996754403214,-0.3289608275151619,0.4289357205285994,0.0417106766875025,-0.3512905311785383,-0.1782909209715371,-0.1999451376313122,0.3959824153196895,-0.0956061786864365,-0.0748290046308954,0.1847041146798808,-0.1492127767087655,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
4_5,-140.0134327982762,0.9170984193,0.3147528343,0.194717262,0.4725856742,1.0344647808197416,1.2775927786363264,../fbuta-c_0/4_5,0.0271982396310322,0.1028047905701775,0.375360263326687,0.0336455013345946,0.256375217656126,0.1011333531180939,0.02976356534267,0.0909413909882653,0.0474155593189914,0.2263184329861634,0.2005788333228679,0.0344590417299537,0.034827798344214,0.0011226634755781,0.1206954108441316,0.2581497817419079,0.0923179576573279,0.1996732340021856,0.2308441239756628,0.0218175340914991,0.0371606778620773,-0.045024349647341,0.2923706490520626,-0.1822757987999578,-0.0110064785049164,-0.328997324674986,0.126167845071306,-0.0163100572817968,0.0397421523449014,0.0585272373089142,0.0842526607359942,0.0998851249772585,0.0064671435544077,-0.002486457585758,0.078609264070043,0.241918511842407,-0.4185796355368539,0.0130189618433482,-0.5144378965863143,0.4896803255634232,-5.60325664722e-05,0.004555307450013,0.3788074219849166,0.3139071413070606,0.3124065700307755,-0.1884906338747726,0.3210086433514459,0.2906840760132277,0.2435969207611633,-0.5502765764482526,-0.1987852685096822,-0.4262996754403214,-0.3289608275151619,0.4289357205285994,0.0417106766875025,-0.3512905311785383,-0.1782909209715371,-0.1999451376313122,0.3959824153196895,-0.0956061786864365,-0.0748290046308954,0.1847041146798808,-0.1492127767087655,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
2_3,-160.0134069934174,0.8258733578,0.2089653142,0.1068130457,0.4067651864,0.4971803371847527,0.6104595795170322,../fbuta-c_0/2_3,0.0271982396310322,0.1028047905701775,0.375360263326687,0.0336455013345946,0.256375217656126,0.1011333531180939,0.02976356534267,0.0909413909882653,0.0474155593189914,0.2263184329861634,0.2005788333228679,0.0344590417299537,0.034827798344214,0.0011226634755781,0.1206954108441316,0.2581497817419079,0.0923179576573279,0.1996732340021856,0.2308441239756628,0.0218175340914991,0.0371606778620773,-0.045024349647341,0.2923706490520626,-0.1822757987999578,-0.0110064785049164,-0.328997324674986,0.126167845071306,-0.0163100572817968,0.0397421523449014,0.0585272373089142,0.0842526607359942,0.0998851249772585,0.0064671435544077,-0.002486457585758,0.078609264070043,0.241918511842407,-0.4185796355368539,0.0130189618433482,-0.5144378965863143,0.4896803255634232,-5.60325664722e-05,0.004555307450013,0.3788074219849166,0.3139071413070606,0.3124065700307755,-0.1884906338747726,0.3210086433514459,0.2906840760132277,0.2435969207611633,-0.5502765764482526,-0.1987852685096822,-0.4262996754403214,-0.3289608275151619,0.4289357205285994,0.0417106766875025,-0.3512905311785383,-0.1782909209715371,-0.1999451376313122,0.3959824153196895,-0.0956061786864365,-0.0748290046308954,0.1847041146798808,-0.1492127767087655,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
8_9,-100.01341827563405,2.180009624,1.255266542,0.7195990846,1.29619545,2.5368634766637257,3.2599436311023076,../fbuta-c_0/8_9,0.0271982396310322,0.1028047905701775,0.375360263326687,0.0336455013345946,0.256375217656126,0.1011333531180939,0.02976356534267,0.0909413909882653,0.0474155593189914,0.2263184329861634,0.2005788333228679,0.0344590417299537,0.034827798344214,0.0011226634755781,0.1206954108441316,0.2581497817419079,0.0923179576573279,0.1996732340021856,0.2308441239756628,0.0218175340914991,0.0371606778620773,-0.045024349647341,0.2923706490520626,-0.1822757987999578,-0.0110064785049164,-0.328997324674986,0.126167845071306,-0.0163100572817968,0.0397421523449014,0.0585272373089142,0.0842526607359942,0.0998851249772585,0.0064671435544077,-0.002486457585758,0.078609264070043,0.241918511842407,-0.4185796355368539,0.0130189618433482,-0.5144378965863143,0.4896803255634232,-5.60325664722e-05,0.004555307450013,0.3788074219849166,0.3139071413070606,0.3124065700307755,-0.1884906338747726,0.3210086433514459,0.2906840760132277,0.2435969207611633,-0.5502765764482526,-0.1987852685096822,-0.4262996754403214,-0.3289608275151619,0.4289357205285994,0.0417106766875025,-0.3512905311785383,-0.1782909209715371,-0.1999451376313122,0.3959824153196895,-0.0956061786864365,-0.0748290046308954,0.1847041146798808,-0.1492127767087655,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
9_10,-90.0137007473482,2.420943459,1.410334131,0.82253647,1.455411816,2.8865512325806213,3.7250726942443366,../fbuta-c_0/9_10,0.0271982396310322,0.1028047905701775,0.375360263326687,0.0336455013345946,0.256375217656126,0.1011333531180939,0.02976356534267,0.0909413909882653,0.0474155593189914,0.2263184329861634,0.2005788333228679,0.0344590417299537,0.034827798344214,0.0011226634755781,0.1206954108441316,0.2581497817419079,0.0923179576573279,0.1996732340021856,0.2308441239756628,0.0218175340914991,0.0371606778620773,-0.045024349647341,0.2923706490520626,-0.1822757987999578,-0.0110064785049164,-0.328997324674986,0.126167845071306,-0.0163100572817968,0.0397421523449014,0.0585272373089142,0.0842526607359942,0.0998851249772585,0.0064671435544077,-0.002486457585758,0.078609264070043,0.241918511842407,-0.4185796355368539,0.0130189618433482,-0.5144378965863143,0.4896803255634232,-5.60325664722e-05,0.004555307450013,0.3788074219849166,0.3139071413070606,0.3124065700307755,-0.1884906338747726,0.3210086433514459,0.2906840760132277,0.2435969207611633,-0.5502765764482526,-0.1987852685096822,-0.4262996754403214,-0.3289608275151619,0.4289357205285994,0.0417106766875025,-0.3512905311785383,-0.1782909209715371,-0.1999451376313122,0.3959824153196895,-0.0956061786864365,-0.0748290046308954,0.1847041146798808,-0.1492127767087655,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
5_6,-130.01341689129927,1.01404593,0.4111501746,0.2612694732,0.5442790888,1.3397804603424284,1.665411652829618,../fbuta-c_0/5_6,0.0271982396310322,0.1028047905701775,0.375360263326687,0.0336455013345946,0.256375217656126,0.1011333531180939,0.02976356534267,0.0909413909882653,0.0474155593189914,0.2263184329861634,0.2005788333228679,0.0344590417299537,0.034827798344214,0.0011226634755781,0.1206954108441316,0.2581497817419079,0.0923179576573279,0.1996732340021856,0.2308441239756628,0.0218175340914991,0.0371606778620773,-0.045024349647341,0.2923706490520626,-0.1822757987999578,-0.0110064785049164,-0.328997324674986,0.126167845071306,-0.0163100572817968,0.0397421523449014,0.0585272373089142,0.0842526607359942,0.0998851249772585,0.0064671435544077,-0.002486457585758,0.078609264070043,0.241918511842407,-0.4185796355368539,0.0130189618433482,-0.5144378965863143,0.4896803255634232,-5.60325664722e-05,0.004555307450013,0.3788074219849166,0.3139071413070606,0.3124065700307755,-0.1884906338747726,0.3210086433514459,0.2906840760132277,0.2435969207611633,-0.5502765764482526,-0.1987852685096822,-0.4262996754403214,-0.3289608275151619,0.4289357205285994,0.0417106766875025,-0.3512905311785383,-0.1782909209715371,-0.1999451376313122,0.3959824153196895,-0.0956061786864365,-0.0748290046308954,0.1847041146798808,-0.1492127767087655,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
6_7,-120.01337399879714,1.247004768,0.6090470515,0.3735601582,0.7070756004,1.6958739351887042,2.130145145148233,../fbuta-c_0/6_7,0.0271982396310322,0.1028047905701775,0.375360263326687,0.0336455013345946,0.256375217656126,0.1011333531180939,0.02976356534267,0.0909413909882653,0.0474155593189914,0.2263184329861634,0.2005788333228679,0.0344590417299537,0.034827798344214,0.0011226634755781,0.1206954108441316,0.2581497817419079,0.0923179576573279,0.1996732340021856,0.2308441239756628,0.0218175340914991,0.0371606778620773,-0.045024349647341,0.2923706490520626,-0.1822757987999578,-0.0110064785049164,-0.328997324674986,0.126167845071306,-0.0163100572817968,0.0397421523449014,0.0585272373089142,0.0842526607359942,0.0998851249772585,0.0064671435544077,-0.002486457585758,0.078609264070043,0.241918511842407,-0.4185796355368539,0.0130189618433482,-0.5144378965863143,0.4896803255634232,-5.60325664722e-05,0.004555307450013,0.3788074219849166,0.3139071413070606,0.3124065700307755,-0.1884906338747726,0.3210086433514459,0.2906840760132277,0.2435969207611633,-0.5502765764482526,-0.1987852685096822,-0.4262996754403214,-0.3289608275151619,0.4289357205285994,0.0417106766875025,-0.3512905311785383,-0.1782909209715371,-0.1999451376313122,0.3959824153196895,-0.0956061786864365,-0.0748290046308954,0.1847041146798808,-0.1492127767087655,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
29_30,109.98663384362818,1.662085949,0.9122791838,0.5232179818,0.9720445559,2.1240617764753478,2.690485332414358,../fbuta-c_0/29_30,0.0271982396310322,0.1028047905701775,0.375360263326687,0.0336455013345946,0.256375217656126,0.1011333531180939,0.02976356534267,0.0909413909882653,0.0474155593189914,0.2263184329861634,0.2005788333228679,0.0344590417299537,0.034827798344214,0.0011226634755781,0.1206954108441316,0.2581497817419079,0.0923179576573279,0.1996732340021856,0.2308441239756628,0.0218175340914991,0.0371606778620773,-0.045024349647341,0.2923706490520626,-0.1822757987999578,-0.0110064785049164,-0.328997324674986,0.126167845071306,-0.0163100572817968,0.0397421523449014,0.0585272373089142,0.0842526607359942,0.0998851249772585,0.0064671435544077,-0.002486457585758,0.078609264070043,0.241918511842407,-0.4185796355368539,0.0130189618433482,-0.5144378965863143,0.4896803255634232,-5.60325664722e-05,0.004555307450013,0.3788074219849166,0.3139071413070606,0.3124065700307755,-0.1884906338747726,0.3210086433514459,0.2906840760132277,0.2435969207611633,-0.5502765764482526,-0.1987852685096822,-0.4262996754403214,-0.3289608275151619,0.4289357205285994,0.0417106766875025,-0.3512905311785383,-0.1782909209715371,-0.1999451376313122,0.3959824153196895,-0.0956061786864365,-0.0748290046308954,0.1847041146798808,-0.1492127767087655,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
10_11,-80.01347959328918,2.52018474,1.472920013,0.8802122058,1.53397945,3.188190043607742,4.118591790861666,../fbuta-c_0/10_11,0.0271982396310322,0.1028047905701775,0.375360263326687,0.0336455013345946,0.256375217656126,0.1011333531180939,0.02976356534267,0.0909413909882653,0.0474155593189914,0.2263184329861634,0.2005788333228679,0.0344590417299537,0.034827798344214,0.0011226634755781,0.1206954108441316,0.2581497817419079,0.0923179576573279,0.1996732340021856,0.2308441239756628,0.0218175340914991,0.0371606778620773,-0.045024349647341,0.2923706490520626,-0.1822757987999578,-0.0110064785049164,-0.328997324674986,0.126167845071306,-0.0163100572817968,0.0397421523449014,0.0585272373089142,0.0842526607359942,0.0998851249772585,0.0064671435544077,-0.002486457585758,0.078609264070043,0.241918511842407,-0.4185796355368539,0.0130189618433482,-0.5144378965863143,0.4896803255634232,-5.60325664722e-05,0.004555307450013,0.3788074219849166,0.3139071413070606,0.3124065700307755,-0.1884906338747726,0.3210086433514459,0.2906840760132277,0.2435969207611633,-0.5502765764482526,-0.1987852685096822,-0.4262996754403214,-0.3289608275151619,0.4289357205285994,0.0417106766875025,-0.3512905311785383,-0.1782909209715371,-0.1999451376313122,0.3959824153196895,-0.0956061786864365,-0.0748290046308954,0.1847041146798808,-0.1492127767087655,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
33_34,149.98641747904978,0.8608633235,0.2290440308,0.1235241539,0.4223574428,0.756798920667568,0.9288353569240305,../fbuta-c_0/33_34,0.0271982396310322,0.1028047905701775,0.375360263326687,0.0336455013345946,0.256375217656126,0.1011333531180939,0.02976356534267,0.0909413909882653,0.0474155593189914,0.2263184329861634,0.2005788333228679,0.0344590417299537,0.034827798344214,0.0011226634755781,0.1206954108441316,0.2581497817419079,0.0923179576573279,0.1996732340021856,0.2308441239756628,0.0218175340914991,0.0371606778620773,-0.045024349647341,0.2923706490520626,-0.1822757987999578,-0.0110064785049164,-0.328997324674986,0.126167845071306,-0.0163100572817968,0.0397421523449014,0.0585272373089142,0.0842526607359942,0.0998851249772585,0.0064671435544077,-0.002486457585758,0.078609264070043,0.241918511842407,-0.4185796355368539,0.0130189618433482,-0.5144378965863143,0.4896803255634232,-5.60325664722e-05,0.004555307450013,0.3788074219849166,0.3139071413070606,0.3124065700307755,-0.1884906338747726,0.3210086433514459,0.2906840760132277,0.2435969207611633,-0.5502765764482526,-0.1987852685096822,-0.4262996754403214,-0.3289608275151619,0.4289357205285994,0.0417106766875025,-0.3512905311785383,-0.1782909209715371,-0.1999451376313122,0.3959824153196895,-0.0956061786864365,-0.0748290046308954,0.1847041146798808,-0.1492127767087655,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
26_27,79.98667442905163,2.461256151,1.470809358,0.8645928385,1.510233217,3.1821749921969964,4.082073490509975,../fbuta-c_0/26_27,0.0271982396310322,0.1028047905701775,0.375360263326687,0.0336455013345946,0.256375217656126,0.1011333531180939,0.02976356534267,0.0909413909882653,0.0474155593189914,0.2263184329861634,0.2005788333228679,0.0344590417299537,0.034827798344214,0.0011226634755781,0.1206954108441316,0.2581497817419079,0.0923179576573279,0.1996732340021856,0.2308441239756628,0.0218175340914991,0.0371606778620773,-0.045024349647341,0.2923706490520626,-0.1822757987999578,-0.0110064785049164,-0.328997324674986,0.126167845071306,-0.0163100572817968,0.0397421523449014,0.0585272373089142,0.0842526607359942,0.0998851249772585,0.0064671435544077,-0.002486457585758,0.078609264070043,0.241918511842407,-0.4185796355368539,0.0130189618433482,-0.5144378965863143,0.4896803255634232,-5.60325664722e-05,0.004555307450013,0.3788074219849166,0.3139071413070606,0.3124065700307755,-0.1884906338747726,0.3210086433514459,0.2906840760132277,0.2435969207611633,-0.5502765764482526,-0.1987852685096822,-0.4262996754403214,-0.3289608275151619,0.4289357205285994,0.0417106766875025,-0.3512905311785383,-0.1782909209715371,-0.1999451376313122,0.3959824153196895,-0.0956061786864365,-0.0748290046308954,0.1847041146798808,-0.1492127767087655,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
23_24,49.986615835635526,2.459481662,1.490190976,0.926234966,1.538923625,3.894397605643283,4.979184405361767,../fbuta-c_0/23_24,0.0271982396310322,0.1028047905701775,0.375360263326687,0.0336455013345946,0.256375217656126,0.1011333531180939,0.02976356534267,0.0909413909882653,0.0474155593189914,0.2263184329861634,0.2005788333228679,0.0344590417299537,0.034827798344214,0.0011226634755781,0.1206954108441316,0.2581497817419079,0.0923179576573279,0.1996732340021856,0.2308441239756628,0.0218175340914991,0.0371606778620773,-0.045024349647341,0.2923706490520626,-0.1822757987999578,-0.0110064785049164,-0.328997324674986,0.126167845071306,-0.0163100572817968,0.0397421523449014,0.0585272373089142,0.0842526607359942,0.0998851249772585,0.0064671435544077,-0.002486457585758,0.078609264070043,0.241918511842407,-0.4185796355368539,0.0130189618433482,-0.5144378965863143,0.4896803255634232,-5.60325664722e-05,0.004555307450013,0.3788074219849166,0.3139071413070606,0.3124065700307755,-0.1884906338747726,0.3210086433514459,0.2906840760132277,0.2435969207611633,-0.5502765764482526,-0.1987852685096822,-0.4262996754403214,-0.3289608275151619,0.4289357205285994,0.0417106766875025,-0.3512905311785383,-0.1782909209715371,-0.1999451376313122,0.3959824153196895,-0.0956061786864365,-0.0748290046308954,0.1847041146798808,-0.1492127767087655,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
22_23,39.986597478212616,2.436806931,1.48381841,0.9361806101,1.537570891,4.089861076098455,5.225992049934037,../fbuta-c_0/22_23,0.0271982396310322,0.1028047905701775,0.375360263326687,0.0336455013345946,0.256375217656126,0.1011333531180939,0.02976356534267,0.0909413909882653,0.0474155593189914,0.2263184329861634,0.2005788333228679,0.0344590417299537,0.034827798344214,0.0011226634755781,0.1206954108441316,0.2581497817419079,0.0923179576573279,0.1996732340021856,0.2308441239756628,0.0218175340914991,0.0371606778620773,-0.045024349647341,0.2923706490520626,-0.1822757987999578,-0.0110064785049164,-0.328997324674986,0.126167845071306,-0.0163100572817968,0.0397421523449014,0.0585272373089142,0.0842526607359942,0.0998851249772585,0.0064671435544077,-0.002486457585758,0.078609264070043,0.241918511842407,-0.4185796355368539,0.0130189618433482,-0.5144378965863143,0.4896803255634232,-5.60325664722e-05,0.004555307450013,0.3788074219849166,0.3139071413070606,0.3124065700307755,-0.1884906338747726,0.3210086433514459,0.2906840760132277,0.2435969207611633,-0.5502765764482526,-0.1987852685096822,-0.4262996754403214,-0.3289608275151619,0.4289357205285994,0.0417106766875025,-0.3512905311785383,-0.1782909209715371,-0.1999451376313122,0.3959824153196895,-0.0956061786864365,-0.0748290046308954,0.1847041146798808,-0.1492127767087655,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
16_17,-20.013378168589817,2.431413264,1.481547134,0.9602248774,1.54887063,4.432770889848658,5.681888822302862,../fbuta-c_0/16_17,0.0271982396310322,0.1028047905701775,0.375360263326687,0.0336455013345946,0.256375217656126,0.1011333531180939,0.02976356534267,0.0909413909882653,0.0474155593189914,0.2263184329861634,0.2005788333228679,0.0344590417299537,0.034827798344214,0.0011226634755781,0.1206954108441316,0.2581497817419079,0.0923179576573279,0.1996732340021856,0.2308441239756628,0.0218175340914991,0.0371606778620773,-0.045024349647341,0.2923706490520626,-0.1822757987999578,-0.0110064785049164,-0.328997324674986,0.126167845071306,-0.0163100572817968,0.0397421523449014,0.0585272373089142,0.0842526607359942,0.0998851249772585,0.0064671435544077,-0.002486457585758,0.078609264070043,0.241918511842407,-0.4185796355368539,0.0130189618433482,-0.5144378965863143,0.4896803255634232,-5.60325664722e-05,0.004555307450013,0.3788074219849166,0.3139071413070606,0.3124065700307755,-0.1884906338747726,0.3210086433514459,0.2906840760132277,0.2435969207611633,-0.5502765764482526,-0.1987852685096822,-0.4262996754403214,-0.3289608275151619,0.4289357205285994,0.0417106766875025,-0.3512905311785383,-0.1782909209715371,-0.1999451376313122,0.3959824153196895,-0.0956061786864365,-0.0748290046308954,0.1847041146798808,-0.1492127767087655,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
13_14,-50.01367164524941,2.45448129,1.465192322,0.9266361864,1.529043687,3.893199995531531,5.012896975569037,../fbuta-c_0/13_14,0.0271982396310322,0.1028047905701775,0.375360263326687,0.0336455013345946,0.256375217656126,0.1011333531180939,0.02976356534267,0.0909413909882653,0.0474155593189914,0.2263184329861634,0.2005788333228679,0.0344590417299537,0.034827798344214,0.0011226634755781,0.1206954108441316,0.2581497817419079,0.0923179576573279,0.1996732340021856,0.2308441239756628,0.0218175340914991,0.0371606778620773,-0.045024349647341,0.2923706490520626,-0.1822757987999578,-0.0110064785049164,-0.328997324674986,0.126167845071306,-0.0163100572817968,0.0397421523449014,0.0585272373089142,0.0842526607359942,0.0998851249772585,0.0064671435544077,-0.002486457585758,0.078609264070043,0.241918511842407,-0.4185796355368539,0.0130189618433482,-0.5144378965863143,0.4896803255634232,-5.60325664722e-05,0.004555307450013,0.3788074219849166,0.3139071413070606,0.3124065700307755,-0.1884906338747726,0.3210086433514459,0.2906840760132277,0.2435969207611633,-0.5502765764482526,-0.1987852685096822,-0.4262996754403214,-0.3289608275151619,0.4289357205285994,0.0417106766875025,-0.3512905311785383,-0.1782909209715371,-0.1999451376313122,0.3959824153196895,-0.0956061786864365,-0.0748290046308954,0.1847041146798808,-0.1492127767087655,0.0707249461841811,-0.3496602100029151,0.982485176169053,0.1071394941056757,-0.8194842575378962,0.3116552922920345,0.0918298459672651,0.5593901217632046,-0.9963138680841535,0.998973305317183,-0.8354521971080898,0.2899344186932475,-0.8678253524624289,0.921957007355831,-0.9704818863270434,-0.3320651923316272,0.9769593393400061,-0.1970026432733326,-0.1946060569702309,0.1283355164991325,0.123507200410904
