frame,error,x_c0,y_c0,z_c0,q_c0,x_c1,y_c1,z_c1,q_c1,x_c2,y_c2,z_c2,q_c2,x_c3,y_c3,z_c3,q_c3,x_c4,y_c4,z_c4,q_c4,x_c5,y_c5,z_c5,q_c5,x_c6,y_c6,z_c6,q_c6,x_c7,y_c7,z_c7,q_c7,x_c8,y_c8,z_c8,q_c8,x_c9,y_c9,z_c9,q_c9,x_c10,y_c10,z_c10,q_c10,x_c11,y_c11,z_c11,q_c11,x_c12,y_c12,z_c12,q_c12,x_c13,y_c13,z_c13,q_c13,x_c14,y_c14,z_c14,q_c14,x_c15,y_c15,z_c15,q_c15,x_c16,y_c16,z_c16,q_c16,x_c17,y_c17,z_c17,q_c17,x_c18,y_c18,z_c18,q_c18,x_c19,y_c19,z_c19,q_c19,x_c20,y_c20,z_c20,q_c20,x_c21,y_c21,z_c21,q_c21,x_c22,y_c22,z_c22,q_c22,x_c23,y_c23,z_c23,q_c23
152,0.47664337,-0.2374233449790593,-0.034888332275143,-0.3108944222257599,0.6959175615854226,-0.0764278281415307,-0.0101924144934512,-0.4453176831299765,-0.4294665048044459,-0.1625637374924615,-0.056549056864504,-0.3819150246874631,0.7289443612696791,-0.2104043647735873,-0.0841154626093588,0.5043308143342662,-0.8899528116456963,0.0809114804717102,-0.0615110343682053,-0.2579329051503943,0.482117490354428,0.1193955802305807,-0.0552781860042759,-0.5330212907766269,-0.6035297564939646,-0.0665047211164451,-0.034831899582619,-0.4135602228275057,0.0604057803354635,-0.0719866262756496,-0.0074273967384658,0.0817843526853514,0.6991174418445399,-0.352432197236719,-0.0058714470300604,0.0889086471612556,-0.4131324281244263,0.116727102469549,-0.0048247933077078,-0.0140751040880614,-0.928601460394253,-0.237293614338616,-0.4400677082845287,-0.2751272144748724,-0.1057946580878595,0.131897729931189,0.00073924018072,0.1594064652472792,0.9961038253671308,0.3022090398122776,-0.1281330444048411,0.3209756821777376,-0.3737552305035935,-0.1012536637480368,-0.0243971855072119,0.4428178999658,0.9714181100989372,-0.0914769620962905,0.1072070896886169,0.104947376123229,-0.997339824246356,-0.3418237846007672,-0.0270361111341118,-0.0769211414660759,0.7637225416907655,-0.103860939044407,-0.1346152946287886,0.0973145747383857,-0.9974375214017446,-0.2229699702418271,0.0071725058551044,-0.2215719904467447,-0.4871145088925188,0.4571664114750473,-0.3223219612869411,-0.2479673263612159,0.4662300369825688,-0.4098859343770378,0.0069902478180611,-0.1587922138462508,0.6223673236702755,-0.0305286613906422,-0.1441581647729564,-0.4108249579094087,0.9509229066582735,-0.1026295124131494,-0.1725242562468485,-0.5141995869216612,-0.9922381659518612,-0.0852585440179869,0.0159519439046385,-0.5433481184162698,-0.6086911331096487,-0.0907913871496933,0.0204092011537132,-0.1883856451845358,0.3897866237988844
153,0.4574436215,-0.2379704101478161,-0.0365829533487384,-0.3100195470454209,0.6959175615854226,-0.0772684348459288,-0.0088472267961168,-0.4461131097908699,-0.4294665048044459,-0.162894614025922,-0.0581041134378958,-0.3836756374119611,0.7289443612696791,-0.2115061957340661,-0.0826718511958071,0.5024594909628997,-0.8899528116456963,0.0795779663074361,-0.0603957880279737,-0.2593563660337686,0.482117490354428,0.1205682587231865,-0.0568796588465456,-0.5337128204430981,-0.6035297564939646,-0.0661452002851252,-0.0345860978175289,-0.4137438290092315,0.0604057803354635,-0.0737008682397109,-0.0094931793405065,0.0801425511836061,0.6991174418445399,-0.351117254536128,-0.0034278859349413,0.0891226871143982,-0.4131324281244263,0.1174751503292061,-0.0030452213141911,-0.0143216612121373,-0.928601460394253,-0.2362825608900225,-0.4389644272560364,-0.274966579174216,-0.1057946580878595,0.1298586145763889,-0.0009763912559071,0.1589031326721976,0.9961038253671308,0.3035476060335212,-0.12618443730555,0.3206657208508383,-0.3737552305035935,-0.1013476966652517,-0.0241214384697505,0.4403951850850007,0.9714181100989372,-0.0927700597001134,0.1066476306313965,0.1094082429138873,-0.997339824246356,-0.3416023092288381,-0.026818024579817,-0.0791341057554957,0.7637225416907655,-0.1047757891079639,-0.1341054030088933,0.1016853859008016,-0.9974375214017446,-0.2204517868151599,0.0080787093732404,-0.2204985256655493,-0.4871145088925188,0.4547638168124004,-0.3236405182096735,-0.2488481165531579,0.4662300369825688,-0.4102573079278075,0.0054342723346785,-0.1596746618448492,0.6223673236702755,-0.0307783212821379,-0.1449812829238463,-0.4119712610534717,0.9509229066582735,-0.099527648885131,-0.172331994304203,-0.51663042491477,-0.9922381659518612,0.2728845296065038,0.3971718095597383,-0.2610981510427144,-0.6086911331096487,-0.0909685361864088,0.0180163999001601,-0.1912466793777096,0.3897866237988844
154,0.4898075612,-0.2372114374223195,-0.0350345565218941,-0.3097974198706611,0.6959175615854226,-0.0792747100635131,-0.0105378825188863,-0.4458705413467126,-0.4294665048044459,-0.1634186132505513,-0.0575245789371619,-0.3865588696066762,0.7289443612696791,-0.2130486199332635,-0.083607360184155,0.5019285654171005,-0.8899528116456963,0.0790977332027314,-0.0603652718268521,-0.2570705724185768,0.482117490354428,0.1209897025627027,-0.057419893690554,-0.5379459342260823,-0.6035297564939646,-0.0662740316717077,-0.0341755084907869,-0.4139196246082137,0.0604057803354635,-0.0715226152947401,-0.0116606834806129,0.0778434777150252,0.6991174418445399,-0.3533145367247689,-0.0010768278054881,0.0902950967906434,-0.4131324281244263,0.1141122869857303,-0.0010577573462522,-0.0142735439230677,-0.928601460394253,-0.2355446386777179,-0.4388895681681469,-0.2751861306431204,-0.1057946580878595,0.1287558329806014,0.0002357018309254,0.1600721052475508,0.9961038253671308,0.3040665344359123,-0.1270082985857975,0.3190160212334401,-0.3737552305035935,-0.1015629206591336,-0.0247813355164928,0.4393670322438523,0.9714181100989372,-0.0932914410284604,0.1068636010678042,0.1131896502978031,-0.997339824246356,-0.3423590844105979,-0.0271672851286054,-0.0816890331134418,0.7637225416907655,-0.1051586932221413,-0.1331126724907732,0.1052377133822545,-0.9974375214017446,-0.2147673914679852,0.0070830750685635,-0.2172095348806488,-0.4871145088925188,0.4509601880892365,-0.3241139481111179,-0.2503756615617844,0.4662300369825688,-0.4140606184750669,0.0061835482497402,-0.163027130193389,0.6223673236702755,-0.0321167948427531,-0.1455767066473744,-0.4159447283546376,0.9509229066582735,-0.0948064198579724,-0.1725126367023098,-0.5160194278151293,-0.9922381659518612,0.2787825803571775,0.39657782577011,-0.258185587114579,-0.6086911331096487,-0.0896301163710153,0.0128356014856036,-0.1946915388079998,0.3897866237988844
155,0.5440876031,-0.2351734759850524,-0.0325357052993824,-0.3096512327860067,0.6959175615854226,-0.082191407404801,-0.0123947876148486,-0.44512155604117,-0.4294665048044459,-0.1631924237182667,-0.0535743499421685,-0.3852927501645583,0.7289443612696791,-0.2155221229098034,-0.0876699857471546,0.4980036771724706,-0.8899528116456963,0.0788839195514981,-0.0592601251604645,-0.2570181502819589,0.482117490354428,0.1207085150523584,-0.0594080877690417,-0.5406331100134973,-0.6035297564939646,-0.0674158517759652,-0.0345743933493775,-0.4142491077336248,0.0604057803354635,-0.0678315973172114,-0.0119006506896556,0.0748780055046405,0.6991174418445399,-0.3576745788407921,-0.0006041632643997,0.0917055851153534,-0.4131324281244263,0.10952862613778,-0.0010426450927289,-0.0132958283528939,-0.928601460394253,-0.2355582634932764,-0.4406686245334228,-0.2767987420445541,-0.1057946580878595,0.1288907843165752,0.0035102008889858,0.1639263982649464,0.9961038253671308,0.3027386880423753,-0.12927304869642,0.3152564207935882,-0.3737552305035935,-0.0998461467724628,-0.0268868260876146,0.4459972930522296,0.9714181100989372,-0.0954099437700256,0.1084825006436533,0.1082083088962737,-0.997339824246356,-0.3417645798642796,-0.0293903797683921,-0.0758103197562846,0.7637225416907655,-0.1074207192757322,-0.1302272656474371,0.1003549482619091,-0.9974375214017446,-0.2137993954653997,0.0076130845330686,-0.2189625609274496,-0.4871145088925188,0.4528868428469735,-0.3267964705104432,-0.2477699576270362,0.4662300369825688,-0.4134447854302976,0.0055127709006837,-0.1611518047246194,0.6223673236702755,-0.0299515436613083,-0.1484725771154083,-0.416290557449628,0.9509229066582735,-0.0938820046417693,-0.1705732805724852,-0.5193484403064272,-0.9922381659518612,0.2794493774214859,0.3974196644934048,-0.2594514823492864,-0.6086911331096487,-0.0900206739124852,0.0130910819403268,-0.1976480118146037,0.3897866237988844
156,0.5399318976,-0.2370042942442384,-0.0358007594402374,-0.3063168727909542,0.6959175615854226,-0.0815880311463846,-0.0098004947016272,-0.4477825162351421,-0.4294665048044459,-0.1640421466601528,-0.0573145991816777,-0.381639433029808,0.7289443612696791,-0.2156470029743907,-0.0840663913626526,0.4909954254652429,-0.8899528116456963,0.0782016762774724,-0.0576080016780111,-0.2612166660355613,0.482117490354428,0.1211910464931114,-0.0621991076174285,-0.537795471886873,-0.6035297564939646,-0.066335016425771,-0.0341367183402506,-0.4135764454154972,0.0604057803354635,-0.0694842228245138,-0.0108635617817997,0.0708761651284088,0.6991174418445399,-0.3567622889639785,-0.001090229173053,0.0941845312502637,-0.4131324281244263,0.1105002399765841,-0.0024356534676113,-0.0113133725520962,-0.928601460394253,-0.2340396571967058,-0.4392191927610894,-0.2766059001559512,-0.1057946580878595,0.1254309965645701,-0.0006080387557835,0.1634626813165173,0.9961038253671308,0.3049793082770607,-0.126159779245296,0.3149689579030939,-0.3737552305035935,-0.0988425478584923,-0.0285100363514424,0.440305663296743,0.9714181100989372,-0.0973417304504702,0.1099905622168087,0.1157413643729919,-0.997339824246356,-0.3411312613375732,-0.0314932893592024,-0.0820345606304285,0.7637225416907655,-0.1094356187789514,-0.1279466630799879,0.1080135770244625,-0.9974375214017446,-0.2061290429324945,0.0064358771928065,-0.2165059286898627,-0.4871145088925188,0.4460883419812797,-0.3269000170645998,-0.2495290489843443,0.4662300369825688,-0.4192707827856679,0.0060271517625734,-0.1637907296848269,0.6223673236702755,-0.0353208005673133,-0.1480142645801076,-0.4203487362862003,0.9509229066582735,-0.0856777351901,-0.1720331255161435,-0.5189892567856083,-0.9922381659518612,0.2874060735261901,0.3955678131709689,-0.2574573265451627,-0.6086911331096487,-0.0866538118214966,0.0072449481188469,-0.2006443030943744,0.3897866237988844
157,0.582191263,-0.2381242286616911,-0.0310512149750257,-0.3086578574199649,0.6959175615854226,-0.0814048542617565,-0.0135222187373888,-0.4449878952514964,-0.4294665048044459,-0.1652473279642606,-0.0529338657488986,-0.3820488916082255,0.7289443612696791,-0.216216058525568,-0.0888916410912235,0.4889617110844423,-0.8899528116456963,0.0793792135588141,-0.0609055616720953,-0.260934672122024,0.482117490354428,0.1196376180819391,-0.0599316891529954,-0.5407912632523822,-0.6035297564939646,-0.0672689388054861,-0.0346620652727118,-0.4132904117391102,0.0604057803354635,-0.0647046141227249,-0.0104928388344698,0.0765390938372064,0.6991174418445399,-0.3625578699947382,-0.0015120140218346,0.0880615502366914,-0.4131324281244263,0.1052312513616421,-0.0028991015072571,-0.0193326707185554,-0.928601460394253,-0.2349616040905975,-0.4417955042955035,-0.2772432190388534,-0.1057946580878595,0.1286521694262887,0.0066550923307469,0.1634559832094327,0.9961038253671308,0.3016075114157171,-0.1313964532760288,0.3146524780190014,-0.3737552305035935,-0.0995928025490756,-0.0294236420866085,0.4497099647282839,0.9714181100989372,-0.097834522606406,0.1102669277257051,0.1087596380567138,-0.997339824246356,-0.3412499431581314,-0.0322007728270134,-0.0739364138259988,0.7637225416907655,-0.1102414342591023,-0.1267397270447145,0.1009133385003168,-0.9974375214017446,-0.2089673603294944,0.0085941869349177,-0.2169110761597893,-0.4871145088925188,0.4513946986149395,-0.3296379105638389,-0.2467617902939102,0.4662300369825688,-0.4147535736494118,0.0034015642213458,-0.1637011343950617,0.6223673236702755,-0.0268573707423182,-0.152157334202034,-0.4202284230899351,0.9509229066582735,-0.0909301130545456,-0.1688899879714597,-0.5224452904197071,-0.9922381659518612,0.2834684137666757,0.3980440689590714,-0.2586882817293131,-0.6086911331096487,-0.0907378878939289,0.0103522357724328,-0.2031816248396975,0.3897866237988844
158,0.4877880391,-0.239328094136897,-0.0346532674015022,-0.3060892957365982,0.6959175615854226,-0.0813851135499465,-0.0102051673835176,-0.447007031907991,-0.4294665048044459,-0.1654628877032859,-0.0561581225362526,-0.3813506795681496,0.7289443612696791,-0.217534205805581,-0.0856391205014665,0.4852531350698974,-0.8899528116456963,0.0783113937374834,-0.0586038089320211,-0.2646555519861999,0.482117490354428,0.1206437080903258,-0.0624082340178348,-0.5387010836636129,-0.6035297564939646,-0.066135759290697,-0.0339384854830372,-0.4138436860489384,0.0604057803354635,-0.0687963967680315,-0.0102822257885722,0.0744205258985235,0.6991174418445399,-0.3594376576288226,-0.0016220054167256,0.0885095751707646,-0.4131324281244263,0.1084021118802599,-0.003243223119332,-0.0190556466545365,-0.928601460394253,-0.234566374421965,-0.4405477423225704,-0.2766966156098334,-0.1057946580878595,0.1265921346168754,0.003061994294877,0.1617772196443133,0.9961038253671308,0.3029099068856071,-0.1280061428596967,0.315311410411158,-0.3737552305035935,-0.101130227288994,-0.0285892973189982,0.4470988675027918,0.9714181100989372,-0.0972967817870129,0.108861763140595,0.1128342542494666,-0.997339824246356,-0.3435766739178068,-0.0313275018931713,-0.0764407121478709,0.7637225416907655,-0.1096219187143236,-0.1272481683057706,0.1048213008907781,-0.9974375214017446,-0.2043028384244952,0.0048249056399963,-0.2156111418289594,-0.4871145088925188,0.4482133388251384,-0.3272387280669948,-0.2474950382662002,0.4662300369825688,-0.4177943949667767,0.0068820826345068,-0.164906514396694,0.6223673236702755,-0.0286599520830063,-0.1491818036382032,-0.4228783374144537,0.9509229066582735,-0.0862625453014372,-0.1728271110933133,-0.5232898381660918,-0.9922381659518612,0.2880313777134368,0.3941961375176672,-0.257547799566931,-0.6086911331096487,-0.0876563788373235,0.0073044310150957,-0.203751754719576,0.3897866237988844
159,0.4952805575,-0.2441363589559497,-0.0369023688418673,-0.3075824267148358,0.6959175615854226,-0.0778442650590602,-0.0080708514631436,-0.4451798227994091,-0.4294665048044459,-0.170050620584195,-0.057389896033069,-0.3832535925896774,0.7289443612696791,-0.2144882507286919,-0.0842238667690666,0.484429651620372,-0.8899528116456963,0.0793793573644316,-0.061908995660546,-0.2679654692472739,0.482117490354428,0.1194822861933031,-0.0594229171646519,-0.5371926621942626,-0.6035297564939646,-0.0647148578557016,-0.035719938542117,-0.413920158640864,0.0604057803354635,-0.070428566155368,-0.0101676052680475,0.0736024130426568,0.6991174418445399,-0.3589229569558404,-0.0015103590679951,0.087929510865832,-0.4131324281244263,0.1094358974461113,-0.0035238693985157,-0.0202776001623175,-0.928601460394253,-0.235350540688644,-0.4396617664821849,-0.2763379225483883,-0.1057946580878595,0.1269735610627598,0.00088726148584,0.1587913529251106,0.9961038253671308,0.3017870586996687,-0.1252964796581176,0.3177766417521659,-0.3737552305035935,-0.1017456155792245,-0.025683591255256,0.4475119534276618,0.9714181100989372,-0.0985840509113824,0.1050043348911678,0.113856924528355,-0.997339824246356,-0.342780354940935,-0.0280535819329961,-0.0747782431386035,0.7637225416907655,-0.1107715177008493,-0.1294025990643587,0.1055145587509917,-0.9974375214017446,-0.2071940000329196,0.005616698146457,-0.2121912454636924,-0.4871145088925188,0.4509624253044694,-0.3276913633536489,-0.2503146622034588,0.4662300369825688,-0.4129016259146016,0.0051919277372063,-0.1682704403165997,0.6223673236702755,-0.0231462995389943,-0.150507388134585,-0.4255382906703143,0.9509229066582735,-0.0892209616454878,-0.1723833904976848,-0.5240759731941621,-0.9922381659518612,0.2850622659741812,0.3943457305780104,-0.2541205279057377,-0.6086911331096487,-0.0923813073723292,0.0069645005688201,-0.2036721851132916,0.3897866237988844
160,0.4762438395,-0.2461900331432221,-0.0360515411996919,-0.3079997585036496,0.6959175615854226,-0.0774324287899327,-0.0085033193547993,-0.4445554788559041,-0.4294665048044459,-0.1715722084118982,-0.0558614630101081,-0.3861627119449222,0.7289443612696791,-0.2145070764401308,-0.0856183065686036,0.4841865443533894,-0.8899528116456963,0.0800798949561292,-0.0627552267758735,-0.2693977295839989,0.482117490354428,0.1187726690807941,-0.0589423863611348,-0.5381658855884833,-0.6035297564939646,-0.0650144911525164,-0.0356511201129653,-0.4143980062934028,0.0604057803354635,-0.0736758275001808,-0.0125482856448703,0.0749428571544901,0.6991174418445399,-0.3563721650938588,0.0009823906827641,0.0851458994094042,-0.4131324281244263,0.1117905208638628,-0.001160908693049,-0.0234463199217156,-0.928601460394253,-0.235085453051109,-0.4406333082184064,-0.2748547242774364,-0.1057946580878595,0.1256432954448468,0.0025569290473529,0.1553780325681818,0.9961038253671308,0.3020668613764602,-0.1261370683469205,0.319792581566455,-0.3737552305035935,-0.1066771301507731,-0.0263011864204024,0.4488984941679853,0.9714181100989372,-0.0949619059507946,0.105231126877579,0.1143740138195612,-0.997339824246356,-0.3474796971854848,-0.0283698151023741,-0.0733136722217055,0.7637225416907655,-0.106899703499982,-0.1280949709472935,0.1059408228304916,-0.9974375214017446,-0.2067859063089569,0.002744011262378,-0.2136368363369947,-0.4871145088925188,0.450937032817203,-0.3252966142904375,-0.2474598950537821,0.4662300369825688,-0.4113242878112562,0.0071452031588097,-0.1668809727224135,0.6223673236702755,-0.0203487575358084,-0.1492453590465695,-0.4244880184624512,0.9509229066582735,-0.0893555593884676,-0.1747755366044183,-0.5284139185204891,-0.9922381659518612,0.2855974986370563,0.3902230124008776,-0.2559642201380076,-0.6086911331096487,-0.0897484476889536,0.0081357490069348,-0.2034064442845256,0.3897866237988844
161,0.5116818156,-0.2442866518319684,-0.0372192992011612,-0.3083481268490003,0.6959175615854226,-0.080432065298187,-0.0076989486088126,-0.443950499701702,-0.4294665048044459,-0.1704207930612906,-0.0565706975856929,-0.3911832091125257,0.7289443612696791,-0.217897706571469,-0.0844894675687806,0.4859859723512278,-0.8899528116456963,0.0779941107768263,-0.0610817503087976,-0.2666814593914126,0.482117490354428,0.1212865537029611,-0.0604840479223869,-0.5425520556965089,-0.6035297564939646,-0.064630526547109,-0.0356171730367744,-0.4150385570692948,0.0604057803354635,-0.0736598373913275,-0.0119639771721738,0.0710505612931899,0.6991174418445399,-0.3566168254445971,0.0002264037842328,0.0872232856929825,-0.4131324281244263,0.1106520381234639,-0.00133774997899,-0.0213833751983728,-0.928601460394253,-0.2362117576109641,-0.4389975886952753,-0.2753503912566394,-0.1057946580878595,0.1264212216879653,-0.0001920771376819,0.1569283539329664,0.9961038253671308,0.3011259896476227,-0.1231810382237982,0.3182267998654328,-0.3737552305035935,-0.1045791986516118,-0.0214338742093445,0.4492549849278142,0.9714181100989372,-0.0982680741194005,0.0997179874904722,0.115733109119982,-0.997339824246356,-0.3454394316350843,-0.022910837281817,-0.0723338280379214,0.7637225416907655,-0.1099377150284998,-0.1323277806922235,0.1069828274703175,-0.9974375214017446,-0.2074723156488832,0.0010368184483724,-0.2086457097290324,-0.4871145088925188,0.4522083216437561,-0.3242126327299206,-0.2523411568965836,0.4662300369825688,-0.408861901469086,0.0083044767444491,-0.1714432026142557,0.6223673236702755,-0.0174867810794103,-0.1476410135813059,-0.4300583138941047,0.9509229066582735,-0.0896725642369295,-0.1770631204550651,-0.5261685734974658,-0.9922381659518612,0.2851148602078465,0.3881112711494091,-0.2507461321353525,-0.6086911331096487,-0.0924488543942687,0.0051326729780157,-0.2022404142464828,0.3897866237988844
162,0.4637704837,-0.243066958795621,-0.0322388813676533,-0.3097457827706472,0.6959175615854226,-0.0830262392413798,-0.0120349258976224,-0.4419500201058236,-0.4294665048044459,-0.1704763736467497,-0.0518051698018569,-0.3941712633903384,0.7289443612696791,-0.2199867261023609,-0.0892165375573552,0.4861394124310408,-0.8899528116456963,0.0777889202625029,-0.0613741906275686,-0.2632800782292105,0.482117490354428,0.1212026673955374,-0.0605077807769034,-0.5485784891558856,-0.6035297564939646,-0.0662473816332307,-0.0358200350693024,-0.4146527048584411,0.0604057803354635,-0.0727037683540507,-0.0131568060504976,0.0723718047364264,0.6991174418445399,-0.3577866607293002,0.0014731039312958,0.0844614736627839,-0.4131324281244263,0.1084614977500496,-1.108583813e-05,-0.0246806518156148,-0.928601460394253,-0.2364673259286365,-0.44135942397565,-0.2752825488209565,-0.1057946580878595,0.1272299575757879,0.0053662259106975,0.1572030275873373,0.9961038253671308,0.2994651145493036,-0.1275377026856737,0.3172912341848878,-0.3737552305035935,-0.1081596488568072,-0.0234845571358773,0.4549258481768041,0.9714181100989372,-0.0955750350596849,0.1018234325703584,0.1121386962587088,-0.997339824246356,-0.3495590670196034,-0.024975212738425,-0.0674200350839011,0.7637225416907655,-0.1071980784586056,-0.1294589585518132,0.1036694826518067,-0.9974375214017446,-0.2082499555006067,-0.0018197670049252,-0.2123719611621614,-0.4871145088925188,0.4548011248322707,-0.3221769262716784,-0.2477608047688841,0.4662300369825688,-0.4065393085460459,0.0104433319490518,-0.1674348568510909,0.6223673236702755,-0.0143073337297024,-0.1462192932091445,-0.4282881267952053,0.9509229066582735,-0.0903742403653057,-0.1795737172812724,-0.5312867277358109,-0.9922381659518612,0.2836049812075169,0.3840100439699277,-0.2544505202103281,-0.6086911331096487,-0.0903246276435171,0.0091855447246057,-0.2014648128123978,0.3897866237988844
163,0.4717022998,-0.2438636534242087,-0.0357226822834432,-0.3076820572929893,0.6959175615854226,-0.0836829029663776,-0.0090545877877193,-0.4434579108263473,-0.4294665048044459,-0.1715479836821949,-0.0546808680071057,-0.3944920691634125,0.7289443612696791,-0.220530206500974,-0.0855863447101619,0.4830480677222172,-0.8899528116456963,0.0767808816207674,-0.0597614292481904,-0.265464960247924,0.482117490354428,0.1009774001227421,0.511864920938225,-0.168909730880848,-0.6035297564939646,-0.0652675591612941,-0.0358453968452702,-0.4145807581841664,0.0604057803354635,-0.0737031617614404,-0.0119767275293404,0.064607655785551,0.6991174418445399,-0.357089412158624,0.0002019954007026,0.0903274688974302,-0.4131324281244263,0.1085218498006758,-0.0009521029513891,-0.018951827147082,-0.928601460394253,-0.2355098024662068,-0.4390212378155392,-0.2756114367257761,-0.1057946580878595,0.1246561858863949,-2.70714977039e-05,0.1581285455430424,0.9961038253671308,0.3009666856045823,-0.1228001583891614,0.3162711916209398,-0.3737552305035935,-0.1047682485631163,-0.0232759338057964,0.4501197649592087,0.9714181100989372,-0.1000350830833641,0.1011859440098008,0.1186019847035417,-0.997339824246356,-0.3458889785253651,-0.0248745072982057,-0.0719023085679788,0.7637225416907655,-0.1117368941274132,-0.1287180439951345,0.1102142512930216,-0.9974375214017446,-0.2041524573413925,0.0018521741993381,-0.2084764207369132,-0.4871145088925188,0.4509867490357781,-0.3261324071900397,-0.2511165068365535,0.4662300369825688,-0.4088442750197561,0.0058857697734468,-0.1708421379469827,0.6223673236702755,-0.0168675359946342,-0.151614464119715,-0.4336249056991812,0.9509229066582735,-0.085376009359506,-0.1751218318712866,-0.5292349469770643,-0.9922381659518612,0.2873207143312161,0.3862057698535146,-0.2500108134585162,-0.6086911331096487,-0.0922646459321202,0.0047607044143903,-0.2045040437233701,0.3897866237988844
164,0.5205632961,-0.2437221048546395,-0.032436470204177,-0.3095296196758165,0.6959175615854226,-0.0857016929982489,-0.0120236029978465,-0.4406391682267213,-0.4294665048044459,-0.1743993691263355,-0.0522747498268125,-0.3973834232345088,0.7289443612696791,-0.2199991330462689,-0.0879227958384247,0.4832681044088751,-0.8899528116456963,0.0748781462291015,-0.0622380104987482,-0.2637009007007193,0.482117490354428,0.0992432385607527,0.5091902699300466,-0.1654123082289788,-0.6035297564939646,-0.0671196158148066,-0.0362379248691502,-0.4147521282032344,0.0604057803354635,-0.0729191401513483,-0.0116103610427578,0.0646619941646047,0.6991174418445399,-0.3582009336348096,-9.21065684658e-05,0.0888484946427815,-0.4131324281244263,0.1066823131904465,-0.001385086362228,-0.0211249622060558,-0.928601460394253,-0.2345716217877221,-0.4405234045048391,-0.2753737377467854,-0.1057946580878595,0.1241396622082249,0.0036799094120672,0.157897100654757,0.9961038253671308,0.3003077869213989,-0.1259813059320248,0.3155674608207707,-0.3737552305035935,-0.1070817055094092,-0.0270274790853981,0.453536123267637,0.9714181100989372,-0.0986203892324681,0.1047602159469858,0.1169812914957979,-0.997339824246356,-0.3485148958794761,-0.0293155734171424,-0.0690904713886643,0.7637225416907655,-0.11036262021707,-0.1241713683301667,0.1089682793124213,-0.9974375214017446,-0.2029709547791805,0.0003609585574109,-0.2121920605652332,-0.4871145088925188,0.4515775338015584,-0.325631585474238,-0.2464648850951956,0.4662300369825688,-0.408543124988726,0.0066117096581597,-0.1668234203693229,0.6223673236702755,-0.0159664455055034,-0.152456821951815,-0.4321530396064278,0.9509229066582735,-0.0839373469006728,-0.1756461964539181,-0.5339669533999253,-0.9922381659518612,0.2876303715085809,0.3832398178380796,-0.2534998870649903,-0.6086911331096487,-0.0897838546310311,0.0077880455013226,-0.2048468833156987,0.3897866237988844
165,0.5263726099,-0.245312657554567,-0.0298635505069553,-0.3060920505424259,0.6959175615854226,-0.0847499483401473,-0.0143762278457111,-0.4431245769453082,-0.4294665048044459,-0.175259629902753,-0.050414925991656,-0.3941189994635109,0.7289443612696791,-0.2208737228704984,-0.0898027713402658,0.4772323302487482,-0.8899528116456963,0.0797738028976995,-0.0614845672922614,-0.2640310964952151,0.482117490354428,0.1001677666668224,0.5050697748065969,-0.1683845757952485,-0.6035297564939646,-0.065565100878227,-0.0359213055276462,-0.4140368298856489,0.0604057803354635,-0.0690606425799441,-0.0099018614508768,0.0648914140918614,0.6991174418445399,-0.3624184389741648,-0.0024698494820255,0.0873774729917229,-0.4131324281244263,0.1017965968626922,-0.002618537075198,-0.0233607897374045,-0.928601460394253,-0.2346093117347657,-0.4415023820333686,-0.2769883155071673,-0.1057946580878595,0.1232036801083304,0.0067956840443371,0.160186258379292,0.9961038253671308,0.3007686535194402,-0.1281980120359047,0.3138458549322431,-0.3737552305035935,-0.1045727209116435,-0.0270006485272153,0.4583236055836603,0.9714181100989372,-0.1020700883690825,0.1040755791692984,0.114117374286001,-0.997339824246356,-0.3463356099830223,-0.02919888962899,-0.0645502138506101,0.7637225416907655,-0.1141366148490537,-0.1240971915661404,0.1060236217512063,-0.9974375214017446,-0.2041701600197538,0.0015511246604427,-0.2117809532733551,-0.4871145088925188,0.455309903865235,-0.3274516367616682,-0.2468146357230845,0.4662300369825688,-0.4061714169285154,0.0048505025495628,-0.166684303900265,0.6223673236702755,-0.0129476040911449,-0.154237082722827,-0.4354232227336973,0.9509229066582735,-0.0844764417535636,-0.174821631467879,-0.5341239283119401,-0.9922381659518612,0.2847050685505622,0.3836600049198856,-0.252670647264024,-0.6086911331096487,-0.0934731298325678,0.009917498293273,-0.2052608597718633,0.3897866237988844
