frame,error,x_c0,y_c0,z_c0,q_c0,x_c1,y_c1,z_c1,q_c1,x_c2,y_c2,z_c2,q_c2,x_c3,y_c3,z_c3,q_c3,x_c4,y_c4,z_c4,q_c4,x_c5,y_c5,z_c5,q_c5,x_c6,y_c6,z_c6,q_c6,x_c7,y_c7,z_c7,q_c7,x_c8,y_c8,z_c8,q_c8,x_c9,y_c9,z_c9,q_c9,x_c10,y_c10,z_c10,q_c10,x_c11,y_c11,z_c11,q_c11,x_c12,y_c12,z_c12,q_c12,x_c13,y_c13,z_c13,q_c13,x_c14,y_c14,z_c14,q_c14,x_c15,y_c15,z_c15,q_c15,x_c16,y_c16,z_c16,q_c16,x_c17,y_c17,z_c17,q_c17,x_c18,y_c18,z_c18,q_c18,x_c19,y_c19,z_c19,q_c19,x_c20,y_c20,z_c20,q_c20,x_c21,y_c21,z_c21,q_c21,x_c22,y_c22,z_c22,q_c22,x_c23,y_c23,z_c23,q_c23
130,0.8073133875,-0.1787145652728604,-0.0199253401351193,-0.3051849546564489,0.6959175615854226,0.0297436316989818,-0.0355253046455763,-0.5289059856999829,-0.4294665048044459,-0.0543010744314076,-0.0577821896135489,-0.1557558066969679,0.7289443612696791,-0.0601923679681288,-0.0962561461297892,-0.3381240125265341,-0.8899528116456963,0.0940914161449909,-0.0160283869766087,-0.1268156031617365,0.482117490354428,0.1916617579864653,-0.0595268653668327,-0.3698394694049353,-0.6035297564939646,-0.0592380236933738,-0.0169103340722409,-0.380827681091697,0.0604057803354635,0.0290183422378988,-0.0109611258923493,0.2441680083047864,0.6991174418445399,-0.3906869471088664,-0.0030154447483222,0.1335631673900749,-0.4131324281244263,0.1563650095837557,-0.0142866959200075,0.0691453906867365,-0.928601460394253,-0.2106674077504012,-0.4288185443263757,-0.2635200469083066,-0.1057946580878595,0.1197862037628219,-0.0424550761534466,0.1823342164344847,0.9961038253671308,0.3998779856143235,-0.1606285107122913,0.3639152891554964,-0.3737552305035935,-0.0324410044238496,-0.0732463427344861,0.3359767950428694,0.9714181100989372,-0.011341417717249,0.1748404718872912,-0.0273697500998306,-0.997339824246356,-0.2068003532260786,-0.0774356056912988,-0.1959453010461738,0.7637225416907655,-0.0176009141649941,-0.2443768706762337,-0.0315141988764093,-0.9974375214017446,-0.3338179851204404,0.0543608357863681,-0.2407029590640405,-0.4871145088925188,0.374501124507977,-0.2837953628221703,-0.2774282604341139,0.4662300369825688,-0.0495825578946942,0.0363308870636361,0.5317896039015646,0.6223673236702755,-0.2482134386279627,-0.0935827052220665,-0.1675093645048085,0.9509229066582735,-0.3160151345757892,-0.0899339507648078,-0.2492343895489212,-0.9922381659518612,-0.0507700179896717,-0.0290273893434038,-0.4443566039306636,-0.6086911331096487,-0.010065442161248,-0.032989904864684,-0.064541248856734,0.3897866237988844
131,0.8219794368,-0.1801139451491868,-0.0181749740501839,-0.3038501977870678,0.6959175615854226,0.0308775832183232,-0.0369752199242971,-0.5298090841157943,-0.4294665048044459,-0.0540451362677254,-0.0551851126618262,-0.1540648258692038,0.7289443612696791,-0.0605294979481537,-0.0988829350790064,-0.3403532724639892,-0.8899528116456963,0.0961067759286454,-0.0145247405520437,-0.1269506646780625,0.482117490354428,0.1894849402677135,-0.0608892364924624,-0.3704261948146249,-0.6035297564939646,-0.0592762584135326,-0.0168906060043601,-0.3802331279319044,0.0604057803354635,0.0266703205953742,-0.0116754949905273,0.2440967024434147,0.6991174418445399,-0.388587046854535,-0.0026532499828053,0.1327385194935642,-0.4131324281244263,0.1582012035965307,-0.0135010727006189,0.0685458861342523,-0.928601460394253,-0.2104632639203398,-0.4291587865409965,-0.2627335614623525,-0.1057946580878595,0.118546708425693,-0.0415088216277295,0.1801560964592573,0.9961038253671308,0.400549230658643,-0.1614239004969379,0.3654716022630639,-0.3737552305035935,-0.0361832801019973,-0.0723900116772645,0.3361071858141412,0.9714181100989372,-0.0079825164972521,0.1733602575644634,-0.0268569843475931,-0.997339824246356,-0.2104745568631005,-0.0764006373467279,-0.1959148364671279,0.7637225416907655,-0.0140658080931412,-0.2453534408254294,-0.0312148380256772,-0.9974375214017446,-0.3314708653276545,0.0536449717790818,-0.2426350397765078,-0.4871145088925188,0.3723289288254557,-0.2834103314403695,-0.2751212949605529,0.4662300369825688,-0.0520854507964484,0.0368607884068135,0.5305783963290308,0.6223673236702755,-0.2495437360633344,-0.0931684879211618,-0.1664979288383924,0.9509229066582735,-0.3138652022199467,-0.0905757856052931,-0.2518767044190336,-0.9922381659518612,-0.0536299429333855,-0.0296486672283281,-0.4431569751121778,-0.6086911331096487,-0.0078469476621638,-0.0325593806576766,-0.0660776564198225,0.3897866237988844
132,0.7557458831,-0.1798178650017247,-0.0151482704229205,-0.301343482773232,0.6959175615854226,0.0304252900855989,-0.0397419106284415,-0.5315469582958159,-0.4294665048044459,-0.0538337607744761,-0.0528872282232761,-0.1516417395269375,0.7289443612696791,-0.0610656308818493,-0.1015482087723513,-0.3434065775851619,-0.8899528116456963,0.0978533789937027,-0.0128652568121834,-0.126074995002517,0.482117490354428,0.1873603255144964,-0.0627423287549913,-0.3720084496373245,-0.6035297564939646,-0.05944465639682,-0.0163408497409384,-0.3794880710917585,0.0604057803354635,0.0272318846015093,-0.0139949395602756,0.2452956718561947,0.6991174418445399,-0.3892620150399765,-0.0004556527404309,0.1308700863032694,-0.4131324281244263,0.1570271063563098,-0.0112099119419212,0.06661254415415,-0.928601460394253,-0.2096408977515398,-0.4299923509153564,-0.2629115025817421,-0.1057946580878595,0.1159072082013691,-0.0386144067198893,0.1809634646405886,0.9961038253671308,0.40220180017952,-0.163718809352767,0.3648422489948185,-0.3737552305035935,-0.0380614335047288,-0.0737545146622506,0.3391618118370899,0.9714181100989372,-0.0067172174325602,0.1742628749700067,-0.0289019410248105,-0.997339824246356,-0.2121938883993785,-0.0775769359262885,-0.1934497286628304,0.7637225416907655,-0.0124551308896775,-0.2441859354735647,-0.0334717420519687,-0.9974375214017446,-0.3284808756364939,0.0541711944888576,-0.2414479021395629,-0.4871145088925188,0.3698079670243369,-0.2840750064870373,-0.2759013564086836,0.4662300369825688,-0.0513704378426897,0.0359756063188969,0.5273613552144502,0.6223673236702755,-0.2513440338786825,-0.0936705412164822,-0.1696931969360091,0.9509229066582735,-0.3112095674235899,-0.0902925117001892,-0.2502966526814193,-0.9922381659518612,-0.0548575886723759,-0.0280376627503103,-0.4422799286514655,-0.6086911331096487,-0.0069194767936185,-0.033655612131027,-0.067238542813503,0.3897866237988844
133,0.857612008,-0.1821603905045723,-0.0162257602138301,-0.2975600498422419,0.6959175615854226,0.0321611534219845,-0.0387468985310837,-0.5342310949302365,-0.4294665048044459,-0.0560971412909212,-0.0534930289013469,-0.1474096203311146,0.7289443612696791,-0.0589894787468427,-0.1010387417644414,-0.3485635855647419,-0.8899528116456963,0.1008028293855124,-0.01154681383768,-0.1292387794964371,0.482117490354428,0.1841044035290395,-0.0643097856678141,-0.3693389678541068,-0.6035297564939646,-0.0590217911461852,-0.0161666826008581,-0.379260360793212,0.0604057803354635,0.0260501823562161,-0.0174771206281672,0.2471172482312721,0.6991174418445399,-0.3882928449822038,0.0025304997511574,0.1286987116796175,-0.4131324281244263,0.1577768617337905,-0.0076976028714593,0.063857104634247,-0.928601460394253,-0.2084441904954544,-0.4297937641516201,-0.2627165989102974,-0.1057946580878595,0.111454209949696,-0.0397019844083251,0.1799799138621811,0.9961038253671308,0.4049527243265975,-0.1629305298133151,0.3655263511910508,-0.3737552305035935,-0.0412573900174965,-0.0752781525196083,0.3399156463227543,0.9714181100989372,-0.0043985653893687,0.1752644019621364,-0.0287791764350126,-0.997339824246356,-0.2150282453254828,-0.0785431559245932,-0.1927718356675837,0.7637225416907655,-0.0098402697788652,-0.2431259959166078,-0.0337733181798145,-0.9974375214017446,-0.3251850868315094,0.053116406175193,-0.2415246687122462,-0.4871145088925188,0.367160966141201,-0.2832139949306345,-0.2755887000415139,0.4662300369825688,-0.0524774251604424,0.036889470743571,0.5242870377768561,0.6223673236702755,-0.2534868638231242,-0.0917627395863544,-0.1709211855457497,0.9509229066582735,-0.3082692182552039,-0.0923954982568244,-0.250671136311439,-0.9922381659518612,-0.0576919822588287,-0.0271226815297056,-0.4419371326689909,-0.6086911331096487,-0.0046011742451688,-0.0342304647418491,-0.0682214161302075,0.3897866237988844
134,0.8293571885,-0.1836720312161887,-0.0178008548373207,-0.2994028895854449,0.6959175615854226,0.0334526029719382,-0.0374189288574136,-0.5321780752588916,-0.4294665048044459,-0.0573012800405902,-0.0552056588471743,-0.1480260152774312,0.7289443612696791,-0.0579289026562257,-0.0993840066804882,-0.3487130088551348,-0.8899528116456963,0.1007444728909032,-0.0140035994831879,-0.1312704863328405,0.482117490354428,0.1842533172422265,-0.0619549312997318,-0.3679934941523012,-0.6035297564939646,-0.0587772109478173,-0.0166764896558472,-0.3792631498797911,0.0604057803354635,0.0250891308671772,-0.0181023228807847,0.245042142410622,0.6991174418445399,-0.3877629244479425,0.0031931775235911,0.1299843561792463,-0.4131324281244263,0.1584571198491618,-0.0072070096444076,0.0653592834106564,-0.928601460394253,-0.2088789205622177,-0.4295133436981971,-0.2627284684970199,-0.1057946580878595,0.1132623743156178,-0.0410175797077533,0.1790733186701371,0.9961038253671308,0.4031265281369165,-0.1619969174345791,0.3663957540511552,-0.3737552305035935,-0.0397487905277336,-0.0744180459764917,0.3383050181897733,0.9714181100989372,-0.0069819002622561,0.1739759278101217,-0.0268079075373828,-0.997339824246356,-0.2129166571899326,-0.0778089853667352,-0.1937675680772229,0.7637225416907655,-0.0119322805548219,-0.2438624904183788,-0.0318354488894292,-0.9974375214017446,-0.3259507253754743,0.0538216621986766,-0.2403243222010205,-0.4871145088925188,0.368924628604854,-0.2840544059694295,-0.2764483147576851,0.4662300369825688,-0.0508484265302709,0.0358454173630356,0.5247309148521394,0.6223673236702755,-0.2519623481055308,-0.0932569639489551,-0.173428611983555,0.9509229066582735,-0.3090815186022049,-0.091273228554511,-0.24985501241519,-0.9922381659518612,-0.0553816036310238,-0.026833776616867,-0.4422168780457708,-0.6086911331096487,-0.0067553254992082,-0.0345853716742457,-0.0686330720393886,0.3897866237988844
135,0.7905620511,-0.1837430193504228,-0.0162522584935296,-0.3002913299859287,0.6959175615854226,0.0332603422133992,-0.0388540031206586,-0.5310080530028074,-0.4294665048044459,-0.0572687149306145,-0.0545030802237932,-0.1481545611144963,0.7289443612696791,-0.0583453257624502,-0.1003435440736646,-0.3494819028992084,-0.8899528116456963,0.1006781616714494,-0.0148945276367599,-0.1308303640503937,0.482117490354428,0.1841806224196542,-0.0612573458704608,-0.3692369814439452,-0.6035297564939646,-0.0592086838019944,-0.0166338425749083,-0.378805238208027,0.0604057803354635,0.0252390868328816,-0.0173782135276956,0.2441470932133264,0.6991174418445399,-0.3881012751809253,0.0023425256505847,0.1302110723985284,-0.4131324281244263,0.157898458875981,-0.0080130186420609,0.0656752294683682,-0.928601460394253,-0.209136673635814,-0.4302006745976287,-0.262641709966035,-0.1057946580878595,0.1143743198147519,-0.0392775807041212,0.1787279041507401,0.9961038253671308,0.4018519281751133,-0.1635966831414923,0.3666168234931872,-0.3737552305035935,-0.0388310201014264,-0.0710296833724725,0.3385251605700668,0.9714181100989372,-0.0084746375719111,0.1700742784425874,-0.0259349919320056,-0.997339824246356,-0.2118751963045921,-0.0739269202968799,-0.1937237792874999,0.7637225416907655,-0.013322898927103,-0.2477720493864389,-0.0315809300745943,-0.9974375214017446,-0.326883149813248,0.0560141745439498,-0.2428630799342446,-0.4871145088925188,0.3707710773943498,-0.2862266553734769,-0.2736417899543717,0.4662300369825688,-0.0525976851404577,0.0332527097386747,0.5266058858575313,0.6223673236702755,-0.2497590412910046,-0.0949737447532412,-0.1727997480530955,0.9509229066582735,-0.3104914278102539,-0.0898341279314089,-0.2521820567539054,-0.9922381659518612,-0.0535844629180631,-0.0306791522959689,-0.4409703890867084,-0.6086911331096487,-0.0084683138203044,-0.0309753694609134,-0.0702975116571237,0.3897866237988844
136,0.7612676165,-0.1819757509381183,-0.0186641524097617,-0.3001231714497746,0.6959175615854226,0.0312690806581777,-0.0367098048380764,-0.5310972811341675,-0.4294665048044459,-0.0554444469596306,-0.0562744580436616,-0.1490556639226719,0.7289443612696791,-0.0604782574069837,-0.0983591511782635,-0.3497362055220164,-0.8899528116456963,0.0984503242515589,-0.01369491812647,-0.1324202629010103,0.482117490354428,0.1865011281051144,-0.0626213442460345,-0.3682570388097713,-0.6035297564939646,-0.0593613110603544,-0.0163683769586351,-0.3794090892607407,0.0604057803354635,0.0236601289807552,-0.0181626121697614,0.2445477041362675,0.6991174418445399,-0.3869211919245081,0.0031756958652662,0.1290628725654412,-0.4131324281244263,0.1590448926032417,-0.0070458110664416,0.0648186420693709,-0.928601460394253,-0.209026671106392,-0.4295456749695328,-0.2627124772080277,-0.1057946580878595,0.1140776113278455,-0.041770482409107,0.1796348612284804,0.9961038253671308,0.4018805220476751,-0.1616140331904221,0.3654433307815501,-0.3737552305035935,-0.0389737231821687,-0.0741473294982984,0.3388643074029031,0.9714181100989372,-0.0088567598734057,0.1732424275037047,-0.0260873507597753,-0.997339824246356,-0.2119647361928027,-0.0772492073002322,-0.1930301820455021,0.7637225416907655,-0.0138677035533009,-0.2445196714296035,-0.031359626920153,-0.9974375214017446,-0.3250428663806897,0.0549006115132449,-0.2420457398402977,-0.4871145088925188,0.368427635444854,-0.2855900947209131,-0.2752187481429944,0.4662300369825688,-0.0525824922624363,0.0341575747750969,0.5249467175605369,0.6223673236702755,-0.25271609679486,-0.0943727808016146,-0.1732630420827993,0.9509229066582735,-0.3072681079689052,-0.0908662678337429,-0.253315952429062,-0.9922381659518612,-0.0547637807091926,-0.028042465400078,-0.4418423943943814,-0.6086911331096487,-0.0076241909534339,-0.0333716034580137,-0.0700420372885331,0.3897866237988844
137,0.760146479,-0.1809263730517242,-0.0190161112910963,-0.3017972530201403,0.6959175615854226,0.0299425879840269,-0.0365468002468668,-0.5295462377090314,-0.4294665048044459,-0.0538810419929042,-0.057449273266232,-0.1503915060338369,0.7289443612696791,-0.0621423150303384,-0.0972269958426407,-0.3493778673217324,-0.8899528116456963,0.0962978276041309,-0.0149048721182349,-0.1325548373786671,0.482117490354428,0.1886141257272194,-0.0617008295469651,-0.3688580005227963,-0.6035297564939646,-0.0598476146715154,-0.0161125294631136,-0.3795784059346538,0.0604057803354635,0.0216782048808715,-0.0165025545800172,0.243954627012563,0.6991174418445399,-0.3852992770901365,0.0014879761150941,0.1289570807693147,-0.4131324281244263,0.1606847348203457,-0.0085637195782349,0.064934248672494,-0.928601460394253,-0.209512024896396,-0.4298665162852412,-0.2623406475139787,-0.1057946580878595,0.1159218888975861,-0.0415417832867114,0.1788517499590611,0.9961038253671308,0.4002658335586726,-0.1620203509515597,0.3656322214028044,-0.3737552305035935,-0.0387681794090456,-0.0731842005691198,0.337355428766124,0.9714181100989372,-0.0094383565519785,0.1721843068817419,-0.024129138345604,-0.997339824246356,-0.2117109627173343,-0.076274680649121,-0.1943196390529052,0.7637225416907655,-0.0147664027338217,-0.245631892802949,-0.0293304445775417,-0.9974375214017446,-0.327414223607506,0.0546225570423783,-0.2432425239564828,-0.4871145088925188,0.370109218261369,-0.2851833769894621,-0.2746584682951474,0.4662300369825688,-0.0531263889813941,0.034100395261898,0.5279146198249249,0.6223673236702755,-0.2511605498578997,-0.0940484199789167,-0.1720932213974647,0.9509229066582735,-0.3087155252282685,-0.0915515931776628,-0.2560515327145052,-0.9922381659518612,-0.0540431939331373,-0.029920024239515,-0.443196952167422,-0.6086911331096487,-0.008325022264993,-0.0318670221648705,-0.0694377793076003,0.3897866237988844
138,0.812982907,-0.1817760386038002,-0.0177441320135281,-0.2989747797132224,0.6959175615854226,0.030233040341752,-0.0377010648627312,-0.5320240060860104,-0.4294665048044459,-0.0540406921595987,-0.0566596512986415,-0.1490807577576711,0.7289443612696791,-0.0619600456683347,-0.0980751628518298,-0.3519356454349555,-0.8899528116456963,0.0979103351422404,-0.0135046352519502,-0.1331234482391243,0.482117490354428,0.1865486948453489,-0.0633793271747412,-0.3689424536029058,-0.6035297564939646,-0.0598840529519279,-0.0154746790786625,-0.3792413499270213,0.0604057803354635,0.0216511740079179,-0.0126568702399191,0.2447345985873206,0.6991174418445399,-0.3853535752846077,-0.0022227121026429,0.1275043727671762,-0.4131324281244263,0.1600767845324336,-0.0123783632577331,0.0634748729458682,-0.928601460394253,-0.2086941301599161,-0.4306018432270688,-0.2618269722718741,-0.1057946580878595,0.1125719129260893,-0.0396119547426334,0.1774122347008883,0.9961038253671308,0.4027080852559545,-0.1635981731201562,0.3662330351881104,-0.3737552305035935,-0.0404925738436824,-0.0693738568881725,0.3398523776245417,0.9714181100989372,-0.0078461330980968,0.1681373173567035,-0.0258130038025036,-0.997339824246356,-0.2134982660643924,-0.0723894581765685,-0.1920641336698784,0.7637225416907655,-0.0137297636101131,-0.2496244240463858,-0.0312032025310088,-0.9974375214017446,-0.3298656919876732,0.0563406086722566,-0.247134651753104,-0.4871145088925188,0.3718726932700389,-0.2870125624340815,-0.270812613474782,0.4662300369825688,-0.0554587382908625,0.0319814595968094,0.5323555416882574,0.6223673236702755,-0.2486264645874146,-0.0959962313889009,-0.1677397054704415,0.9509229066582735,-0.3110197963676465,-0.090166745636365,-0.2617436451144227,-0.9922381659518612,-0.0528609932459996,-0.0344479604273988,-0.4417913672682032,-0.6086911331096487,-0.0092973091868325,-0.0282148886001357,-0.0711785716389198,0.3897866237988844
139,0.9502210681,-0.1820415207086478,-0.0197211523536704,-0.3024242635740808,0.6959175615854226,0.0301990740375789,-0.03635327045197,-0.5289401665567464,-0.4294665048044459,-0.0551936294157376,-0.0599352147905972,-0.1521087923328393,0.7289443612696791,-0.0609534448876278,-0.094863672826211,-0.3496172820110602,-0.8899528116456963,0.0955441381436058,-0.0174540745074729,-0.1335379643956875,0.482117490354428,0.1888987693699717,-0.0596315160522572,-0.3688909013375051,-0.6035297564939646,-0.0599136055335501,-0.0157015954370942,-0.3795796673186062,0.0604057803354635,0.0212222147675338,-0.013816607958172,0.2448029153968324,0.6991174418445399,-0.3851011586318318,-0.0011283581992326,0.127111304075616,-0.4131324281244263,0.1602326126053337,-0.0110639321468223,0.0626785939524321,-0.928601460394253,-0.2090561981833392,-0.4301757057864848,-0.2619035429336962,-0.1057946580878595,0.1152018218175978,-0.0412996234952359,0.177356964018399,0.9961038253671308,0.4006067648277387,-0.1626670751774278,0.3660853389480815,-0.3737552305035935,-0.0401787218527635,-0.0722434073412673,0.3375336775039335,0.9714181100989372,-0.0090000361286634,0.1709112103208276,-0.0229191016877247,-0.997339824246356,-0.2124365584868097,-0.0753534912548983,-0.1943894684503962,0.7637225416907655,-0.0149511749835153,-0.2467971256606451,-0.0279048206315171,-0.9974375214017446,-0.3297033614583474,0.0552134290367771,-0.2448922130626106,-0.4871145088925188,0.3706439101618174,-0.2857241060849458,-0.2733512937313711,0.4662300369825688,-0.0535288305135673,0.0327338713518772,0.5320480370115127,0.6223673236702755,-0.2496176555076971,-0.0953631118121165,-0.1690578299093969,0.9509229066582735,-0.3099624542603783,-0.091434858277453,-0.2614171722551518,-0.9922381659518612,-0.052223228510044,-0.0318357493501891,-0.4436443371896537,-0.6086911331096487,-0.0099028486114886,-0.0304510200670088,-0.0701252335389408,0.3897866237988844
140,0.9669233445,-0.1836834788966666,-0.0250753757838242,-0.2994670391046205,0.6959175615854226,0.0311198603883687,-0.032346467004034,-0.5313705411987728,-0.4294665048044459,-0.0571184084311537,-0.0648222740622625,-0.1508736590730688,0.7289443612696791,-0.058933470188269,-0.0896243692228909,-0.3520330209328636,-0.8899528116456963,0.0949460021449336,-0.0162556092576788,-0.1376637667365831,0.482117490354428,0.1893318535570855,-0.0612249677974165,-0.3644199694577715,-0.6035297564939646,-0.0591442103560409,-0.0153672169331039,-0.3799305540317893,0.0604057803354635,0.0240986979117967,-0.0130499665001165,0.2491394831694095,0.6991174418445399,-0.3876160467750987,-0.001770495946891,0.1229457319512446,-0.4131324281244263,0.1565836729028197,-0.0119808018834731,0.0568397081197688,-0.928601460394253,-0.2079787890845622,-0.4288928098048793,-0.2617463314956983,-0.1057946580878595,0.1107060091876615,-0.0475409967517895,0.1765787211704176,0.9961038253671308,0.4034879035593401,-0.1588033923184353,0.3663183737387444,-0.3737552305035935,-0.042855598459457,-0.0724496998856778,0.3438901659772718,0.9714181100989372,-0.0070420697128228,0.1711701105678159,-0.0281810191765004,-0.997339824246356,-0.2146260423141436,-0.075730107569743,-0.1890478629072567,0.7637225416907655,-0.0131442171086382,-0.2465940240991266,-0.0330669575172405,-0.9974375214017446,-0.328759995019862,0.0572743211906904,-0.2480216677310763,-0.4871145088925188,0.3687723602483072,-0.2879294322244181,-0.2700872372326072,0.4662300369825688,-0.0572079093266044,0.0300297072960425,0.5328053597653448,0.6223673236702755,-0.25105180451491,-0.0989509033201378,-0.1647396652232926,0.9509229066582735,-0.3083559133132425,-0.0885813240322679,-0.2665554380935146,-0.9922381659518612,-0.0537593891652607,-0.0332826477472835,-0.4408160099438156,-0.6086911331096487,-0.0085032504474135,-0.0294012683125866,-0.0724706740316767,0.3897866237988844
141,0.7453004837,-0.183461091127377,-0.0266285390727899,-0.3006932908138758,0.6959175615854226,0.030731380430237,-0.0311649946577225,-0.5305514394397483,-0.4294665048044459,-0.0563154219863408,-0.0670966397978227,-0.1528062804097341,0.7289443612696791,-0.0595402945479631,-0.0873751553066591,-0.3509697235307246,-0.8899528116456963,0.0934738961708578,-0.0173528912252006,-0.1378182498067984,0.482117490354428,0.1909163345575421,-0.0602944063315107,-0.3645240472092734,-0.6035297564939646,-0.0589414759440607,-0.0153118068911596,-0.3803286268749259,0.0604057803354635,0.0244528001103341,-0.0130030020536447,0.2489987362802832,0.6991174418445399,-0.3881242521219638,-0.0019339357508524,0.1226879745883846,-0.4131324281244263,0.1558771167289691,-0.0119723886942961,0.0560162377334351,-0.928601460394253,-0.2080010338489378,-0.4285303951192828,-0.2615527821228986,-0.1057946580878595,0.111571050899655,-0.0487261781788857,0.1759428739237463,0.9961038253671308,0.4029739510575495,-0.1579822173540309,0.3664005829507047,-0.3737552305035935,-0.0436486459733294,-0.0727372773259805,0.3431345168025532,0.9714181100989372,-0.0067860922917301,0.1710168123624907,-0.0265747976380589,-0.997339824246356,-0.2148424675959913,-0.0757489384815855,-0.1900482434191846,0.7637225416907655,-0.0132012642468544,-0.2464905830304455,-0.0315365288153212,-0.9974375214017446,-0.3300251018820727,0.0571404472149283,-0.2472585488790155,-0.4871145088925188,0.3694639091505399,-0.2874906507203531,-0.2706055867972757,0.4662300369825688,-0.0561251738678714,0.0297336317770347,0.5340536411892012,0.6223673236702755,-0.2495530233319666,-0.0993768082702938,-0.165668774192598,0.9509229066582735,-0.3094923460557862,-0.0888454399558716,-0.2665148800167945,-0.9922381659518612,-0.0526729817194558,-0.0332472682757943,-0.442160465444054,-0.6086911331096487,-0.009457496210513,-0.029331823887071,-0.0718687148552034,0.3897866237988844
142,0.8934479644,-0.1819788874836453,-0.0256661733965491,-0.3035809839909923,0.6959175615854226,0.0291132521040109,-0.0320722311519503,-0.528097787107315,-0.4294665048044459,-0.0554624291336621,-0.0671303361262358,-0.1560228787398741,0.7289443612696791,-0.0605011067575729,-0.0874449845027689,-0.3485613975773319,-0.8899528116456963,0.0918196959134598,-0.0193045143400038,-0.1354609801509025,0.482117490354428,0.192666595967696,-0.0584630218529404,-0.3673374648612598,-0.6035297564939646,-0.0594441742823892,-0.0154584208171878,-0.3803959996079858,0.0604057803354635,0.0237045811771709,-0.0136591330205708,0.2471916243516492,0.6991174418445399,-0.3877426281533772,-0.0010428736624359,0.1236148559787436,-0.4131324281244263,0.1562196311968337,-0.0112354791392825,0.0572090990361943,-0.928601460394253,-0.208334027455229,-0.4286687421187761,-0.2617228749791622,-0.1057946580878595,0.1140919999420185,-0.0479134324267726,0.1767444249482125,0.9961038253671308,0.4010090541353308,-0.1587585407512599,0.3655495713444861,-0.3737552305035935,-0.0429696116117982,-0.0760891913470256,0.3415713858243518,0.9714181100989372,-0.0079769238526223,0.174340487875293,-0.0247959841789296,-0.997339824246356,-0.2138082523536051,-0.0795415850128054,-0.1916762519459344,0.7637225416907655,-0.0145015023252236,-0.2428174753952335,-0.0290886778497294,-0.9974375214017446,-0.328069454625352,0.0549909614588614,-0.244541593452243,-0.4871145088925188,0.3666706888792861,-0.2858672618925858,-0.2729412512131618,0.4662300369825688,-0.0541587151107351,0.0317266832576229,0.5317372674544454,0.6223673236702755,-0.2510684740609291,-0.097699895417876,-0.1677543709895966,0.9509229066582735,-0.3074664365081852,-0.0912366656397394,-0.265283346768091,-0.9922381659518612,-0.0540125300944669,-0.029222537289658,-0.4440557467045058,-0.6086911331096487,-0.0082903713150456,-0.0328231841656541,-0.0708030908860982,0.3897866237988844
143,0.9812249032,-0.1806262412991699,-0.0277715103549222,-0.2997813566206895,0.6959175615854226,0.0276154056222351,-0.0301852481714437,-0.5311418265297937,-0.4294665048044459,-0.0550125890403039,-0.0681893817658876,-0.1539106316327083,0.7289443612696791,-0.0613088930051892,-0.0859676967515242,-0.3520102418306943,-0.8899528116456963,0.0919201512619591,-0.01589221910773,-0.1370704592813614,0.482117490354428,0.1925820602315568,-0.0624933616759392,-0.3657456339573176,-0.6035297564939646,-0.0592306076625209,-0.0149924644557529,-0.380621277127192,0.0604057803354635,0.0273173339557046,-0.0110945260220661,0.2463424457428585,0.6991174418445399,-0.3911991394696655,-0.0030602105432791,0.1236745299304382,-0.4131324281244263,0.1518009900319713,-0.0139781963216195,0.0574584095393023,-0.928601460394253,-0.2071763409399512,-0.427969760836497,-0.2622825435563843,-0.1057946580878595,0.1098343125582616,-0.0507867575541393,0.1794417134314637,0.9961038253671308,0.4038105780374808,-0.1568055623907691,0.3635071008821013,-0.3737552305035935,-0.0401916751231619,-0.0746117691692685,0.3466894782555793,0.9714181100989372,-0.0110222948150982,0.1732042188344708,-0.0292938161518148,-0.997339824246356,-0.2112960270215196,-0.0791014994557205,-0.1873510188021701,0.7637225416907655,-0.0174379122580167,-0.2439599593824888,-0.0330944765112138,-0.9974375214017446,-0.3285050749586913,0.0567694676918787,-0.2438034294994019,-0.4871145088925188,0.3661077243674155,-0.2887367374930605,-0.2734750287290823,0.4662300369825688,-0.0532477324501095,0.0295018553898525,0.5325041540927139,0.6223673236702755,-0.2501358983961546,-0.100667427211044,-0.1686221815288036,0.9509229066582735,-0.307954425233653,-0.0889974353522726,-0.2652400148798129,-0.9922381659518612,-0.0533941771391365,-0.0282619135502304,-0.443066508144062,-0.6086911331096487,-0.0083833158250791,-0.0336404393609942,-0.0716988721484719,0.3897866237988844
